system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
337,204.0,7826.0,2525.0,2800.0,7436.0,7000.0,6840.0,7077.0,6940.0,6764.0,7460.0,6788.0,10691.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,459.0,20210327T102021_20210327T102339_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
338,204.0,7726.0,2524.0,2792.0,7420.0,7020.0,6876.0,7120.0,6949.0,6786.0,7496.0,6756.0,10632.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,456.0,20210327T102021_20210327T102339_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
339,204.0,4276.0,4031.0,3448.0,4616.0,4872.0,5096.0,5399.0,5667.0,5881.0,6100.0,5920.0,8639.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1054.0,20210829T101559_20210829T102531_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
340,150.0,1506.0,1845.0,1782.0,1214.0,1234.0,1406.0,1607.0,1774.0,1840.0,1572.0,1963.0,2034.0,18.0,0.0,0.0,0.0,0.0,10.0,124.0,126.0,143.0,684.0,20210317T102021_20210317T102420_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
341,168.0,5377.0,3462.0,2282.0,5424.0,5400.0,5548.0,5839.0,5758.0,5893.0,5960.0,5893.0,5662.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,727.0,20210329T100609_20210329T101256_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
342,204.0,7209.0,5202.0,4297.0,7384.0,7072.0,7300.0,7700.0,7703.0,7611.0,8148.0,7571.0,9058.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,500.0,20211202T102401_20211202T102433_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
343,204.0,9222.0,4532.0,3061.0,8248.0,7808.0,7540.0,7893.0,7610.0,7569.0,7352.0,7374.0,9647.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1624.0,20210918T101639_20210918T102550_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
344,204.0,5504.0,1816.0,1113.0,4984.0,4264.0,3928.0,4000.0,3716.0,3579.0,3554.0,3511.0,3940.0,0.0,16.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,1761.0,20211119T101321_20211119T101416_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
345,162.0,1610.0,1882.0,1850.0,1136.0,1238.0,1398.0,1579.0,1766.0,1856.0,1614.0,2024.0,2318.0,19.0,0.0,0.0,0.0,0.0,10.0,116.0,126.0,143.0,662.0,20210317T102021_20210317T102420_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
346,204.0,7009.0,5102.0,4228.0,7472.0,7140.0,7376.0,7589.0,7552.0,7444.0,8208.0,7529.0,8673.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,502.0,20211202T102401_20211202T102433_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
347,204.0,8758.0,4378.0,2919.0,8296.0,7796.0,7548.0,7702.0,7451.0,7393.0,7352.0,7189.0,9168.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1660.0,20210918T101639_20210918T102550_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
348,204.0,1492.0,1276.0,1143.0,2200.0,1842.0,1722.0,1799.0,1721.0,1758.0,2406.0,1783.0,3279.0,38.0,0.0,0.0,0.0,2048.0,8.0,224.0,188.0,175.0,984.0,20210401T101559_20210401T102326_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
349,204.0,7449.0,3082.0,3112.0,7372.0,6420.0,5880.0,6199.0,6172.0,5992.0,6720.0,5812.0,16061.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1144.0,20210930T101031_20210930T101420_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
350,204.0,8162.0,4000.0,4052.0,7868.0,7044.0,7108.0,7459.0,7157.0,6929.0,7368.0,6633.0,14078.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,781.0,20210101T102329_20210101T102357_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
351,204.0,1306.0,1259.0,1157.0,2084.0,1762.0,1680.0,1748.0,1693.0,1722.0,2316.0,1778.0,3105.0,37.0,0.0,0.0,0.0,2048.0,8.0,212.0,180.0,171.0,947.0,20210401T101559_20210401T102326_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
352,204.0,6637.0,4271.0,2964.0,6596.0,6068.0,5992.0,6133.0,5931.0,5875.0,6376.0,5855.0,6425.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,680.0,20211124T101239_20211124T101240_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
353,204.0,5484.0,1840.0,1158.0,4960.0,4240.0,3934.0,3968.0,3710.0,3560.0,3538.0,3574.0,4134.0,0.0,13.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,1840.0,20211119T101321_20211119T101416_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
354,204.0,6076.0,4328.0,2996.0,6544.0,6064.0,5952.0,6179.0,5966.0,5941.0,6392.0,5933.0,6108.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,683.0,20211124T101239_20211124T101240_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
355,204.0,5279.0,1778.0,1865.0,4664.0,4244.0,3896.0,4219.0,4367.0,4392.0,4532.0,4302.0,10989.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1289.0,20210831T101031_20210831T101200_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
356,204.0,4140.0,4023.0,3449.0,4684.0,4920.0,5136.0,5381.0,5701.0,5887.0,6124.0,5872.0,8644.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1070.0,20210829T101559_20210829T102531_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
357,204.0,7758.0,3952.0,4038.0,7748.0,6920.0,7052.0,7365.0,7099.0,6891.0,7372.0,6628.0,13162.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,765.0,20210101T102329_20210101T102357_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
358,204.0,9057.0,6203.0,4948.0,8256.0,7912.0,7708.0,8316.0,8252.0,8301.0,8400.0,8112.0,16060.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1765.0,20210720T101559_20210720T101617_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
359,144.0,7068.0,4314.0,3839.0,6524.0,5952.0,5572.0,5327.0,5257.0,5230.0,5812.0,5156.0,6904.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1406.0,20210518T100559_20210518T101303_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
360,204.0,8278.0,2387.0,2474.0,8448.0,8280.0,8728.0,8745.0,8566.0,8508.0,9232.0,8572.0,9137.0,0.0,91.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,389.0,20211209T101411_20211209T101415_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
361,204.0,7284.0,4162.0,4147.0,6544.0,5956.0,5688.0,6001.0,5733.0,5641.0,5868.0,5508.0,9440.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,734.0,20210108T101319_20210108T101313_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
362,204.0,6484.0,4120.0,3546.0,6520.0,6224.0,6088.0,6260.0,6433.0,6546.0,6700.0,6415.0,10159.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1241.0,20210829T101559_20210829T102531_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
363,204.0,6307.0,3506.0,2709.0,5528.0,5464.0,5576.0,5652.0,5366.0,5195.0,5444.0,5021.0,8426.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,553.0,20210106T102411_20210106T102530_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
364,204.0,7192.0,4157.0,4109.0,6444.0,5928.0,5672.0,5957.0,5711.0,5559.0,5812.0,5443.0,9408.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,736.0,20210108T101319_20210108T101313_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
365,204.0,7428.0,5845.0,4426.0,7700.0,7476.0,7700.0,7871.0,7643.0,7592.0,7836.0,7581.0,7525.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,826.0,20211217T102329_20211217T102332_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
366,204.0,6245.0,3550.0,2629.0,5484.0,5516.0,5580.0,5722.0,5383.0,5127.0,5472.0,4929.0,8208.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,557.0,20210106T102411_20210106T102530_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
367,204.0,8244.0,4471.0,3493.0,7256.0,7584.0,8100.0,8132.0,8140.0,8251.0,8156.0,8204.0,10299.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,525.0,20210622T101031_20210622T101416_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
368,204.0,5814.0,4270.0,3730.0,5604.0,5336.0,5136.0,4847.0,4859.0,4872.0,5516.0,4890.0,5415.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1053.0,20210518T100559_20210518T101303_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
369,204.0,8927.0,6083.0,4794.0,8180.0,7896.0,7684.0,7960.0,8021.0,8121.0,8360.0,7902.0,16057.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1778.0,20210720T101559_20210720T101617_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
370,126.0,1840.0,2708.0,1538.0,3404.0,3132.0,3074.0,3144.0,2851.0,2357.0,3752.0,1905.0,2835.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,396.0,20210128T101159_20210128T101158_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
371,204.0,6621.0,5874.0,4491.0,7636.0,7420.0,7640.0,7907.0,7656.0,7651.0,7716.0,7592.0,6570.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,821.0,20211217T102329_20211217T102332_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
372,114.0,2015.0,2383.0,2119.0,1482.0,1916.0,1908.0,2174.0,2902.0,3319.0,2744.0,3455.0,3420.0,48.0,0.0,0.0,0.0,2048.0,8.0,151.0,195.0,194.0,1635.0,20210816T100559_20210816T101300_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
373,204.0,8070.0,4450.0,3466.0,7320.0,7628.0,8124.0,8191.0,8082.0,8176.0,8184.0,8223.0,9922.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,527.0,20210622T101031_20210622T101416_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
374,204.0,7918.0,5492.0,4227.0,7436.0,7184.0,7308.0,8188.0,7890.0,7860.0,7516.0,7776.0,8732.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1033.0,20210217T101029_20210217T101023_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
375,204.0,8299.0,4817.0,4257.0,6576.0,5952.0,5548.0,6246.0,6006.0,5923.0,5728.0,5824.0,7355.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1357.0,20210518T100559_20210518T101303_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
376,204.0,6889.0,4726.0,4137.0,5556.0,5220.0,5008.0,5697.0,5548.0,5501.0,5348.0,5477.0,6128.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1122.0,20210518T100559_20210518T101303_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
377,204.0,7556.0,4159.0,3624.0,7144.0,6660.0,6388.0,6672.0,6690.0,6768.0,6852.0,6633.0,12608.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1574.0,20210829T101559_20210829T102531_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
378,144.0,1371.0,2656.0,1428.0,3442.0,3152.0,3066.0,3179.0,2796.0,2106.0,3774.0,1675.0,2355.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,419.0,20210128T101159_20210128T101158_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
379,204.0,5499.0,1842.0,1162.0,4696.0,4048.0,3752.0,3968.0,3703.0,3553.0,3388.0,3563.0,4284.0,0.0,13.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,1880.0,20211119T101321_20211119T101416_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
380,204.0,8505.0,1282.0,1525.0,7956.0,7708.0,7544.0,7865.0,7675.0,7527.0,7772.0,7452.0,11544.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,917.0,20210705T102031_20210705T102026_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
381,204.0,5454.0,1814.0,1114.0,4980.0,4264.0,3930.0,3968.0,3682.0,3546.0,3564.0,3483.0,3847.0,0.0,16.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,1760.0,20211119T101321_20211119T101416_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
382,204.0,7907.0,5505.0,4249.0,7416.0,7176.0,7316.0,8196.0,7874.0,7866.0,7584.0,7797.0,8853.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1017.0,20210217T101029_20210217T101023_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
383,204.0,8578.0,5133.0,3753.0,8928.0,8632.0,8392.0,8544.0,8320.0,8168.0,8112.0,7963.0,6625.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,991.0,20211117T102219_20211117T102218_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
384,204.0,8273.0,1275.0,1510.0,7804.0,7608.0,7452.0,7706.0,7597.0,7453.0,7728.0,7406.0,10481.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,781.0,20210705T102031_20210705T102026_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
385,204.0,8633.0,5078.0,3696.0,8968.0,8688.0,8440.0,8479.0,8148.0,8077.0,8164.0,7911.0,6759.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,994.0,20211117T102219_20211117T102218_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
386,162.0,1547.0,2204.0,1964.0,1382.0,1836.0,1888.0,2002.0,2698.0,3149.0,2588.0,3288.0,2814.0,38.0,0.0,0.0,0.0,2048.0,8.0,141.0,187.0,192.0,1632.0,20210816T100559_20210816T101300_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
387,204.0,7651.0,5192.0,4183.0,7340.0,6888.0,6732.0,7191.0,6838.0,6767.0,6740.0,6638.0,6611.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1032.0,20211204T101309_20211204T101309_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
388,204.0,5792.0,2890.0,1882.0,5308.0,4820.0,4860.0,5293.0,5176.0,4930.0,4820.0,4850.0,5259.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1360.0,20211229T101431_20211229T101430_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
389,204.0,9226.0,5094.0,3709.0,9440.0,9016.0,8664.0,8712.0,8338.0,8239.0,8304.0,8034.0,7296.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1085.0,20211117T102219_20211117T102218_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
390,204.0,1976.0,1678.0,1418.0,2260.0,1926.0,2116.0,2226.0,2308.0,2184.0,2602.0,2191.0,3490.0,61.0,0.0,0.0,0.0,0.0,8.0,230.0,196.0,215.0,738.0,20211227T102339_20211227T102359_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
391,168.0,834.0,2062.0,1962.0,1204.0,1514.0,1658.0,1937.0,2348.0,2457.0,2588.0,2600.0,3792.0,49.0,0.0,0.0,0.0,2048.0,8.0,123.0,154.0,169.0,869.0,20211018T101939_20211018T102105_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
392,204.0,8464.0,2401.0,2482.0,8552.0,8304.0,8704.0,8736.0,8684.0,8578.0,9248.0,8563.0,9168.0,0.0,90.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,369.0,20211209T101411_20211209T101415_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
393,204.0,6110.0,2945.0,1914.0,5336.0,4848.0,4816.0,5359.0,5142.0,4946.0,4864.0,4942.0,5698.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1378.0,20211229T101431_20211229T101430_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
394,204.0,6166.0,3538.0,2605.0,5456.0,5536.0,5620.0,5705.0,5391.0,5149.0,5500.0,4961.0,7326.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,465.0,20210106T102411_20210106T102530_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
395,204.0,6306.0,3497.0,2691.0,5560.0,5516.0,5640.0,5674.0,5404.0,5242.0,5488.0,5073.0,7699.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,479.0,20210106T102411_20210106T102530_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
396,204.0,9558.0,5272.0,4247.0,8928.0,8096.0,7840.0,7949.0,7713.0,7537.0,8012.0,7427.0,9495.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,483.0,20210319T100649_20210319T100852_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
397,204.0,1837.0,1648.0,1452.0,2286.0,1894.0,2100.0,2141.0,2227.0,2174.0,2674.0,2261.0,3588.0,57.0,0.0,0.0,0.0,0.0,8.0,233.0,193.0,214.0,807.0,20211227T102339_20211227T102359_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
398,204.0,9230.0,5152.0,3772.0,9440.0,8992.0,8640.0,8810.0,8534.0,8347.0,8264.0,8103.0,7271.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1099.0,20211117T102219_20211117T102218_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
399,204.0,7482.0,5133.0,4076.0,7384.0,6928.0,6792.0,7073.0,6717.0,6603.0,6748.0,6565.0,6669.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1081.0,20211204T101309_20211204T101309_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
400,204.0,411.0,2063.0,1966.0,1034.0,1392.0,1562.0,1833.0,2261.0,2417.0,2564.0,2595.0,3643.0,48.0,0.0,0.0,0.0,2048.0,8.0,106.0,142.0,159.0,879.0,20211018T101939_20211018T102105_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
401,204.0,6498.0,5889.0,4535.0,7528.0,7361.0,7592.0,7930.0,7656.0,7616.0,7680.0,7563.0,7308.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,937.0,20211217T102329_20211217T102332_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
402,168.0,9347.0,6332.0,5339.0,8800.0,8056.0,7824.0,8311.0,7954.0,7787.0,7936.0,7528.0,9670.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,719.0,20210227T101029_20210227T101023_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
403,204.0,7236.0,3908.0,3934.0,7220.0,6488.0,6724.0,6919.0,6732.0,6588.0,7100.0,6392.0,10083.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,527.0,20210101T102329_20210101T102357_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
404,204.0,7167.0,5855.0,4461.0,7515.0,7359.0,7611.0,7837.0,7609.0,7530.0,7780.0,7530.0,8122.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,917.0,20211217T102329_20211217T102332_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
405,204.0,9808.0,5335.0,4306.0,8832.0,8012.0,7764.0,7999.0,7784.0,7661.0,7972.0,7501.0,9768.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,471.0,20210319T100649_20210319T100852_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
406,204.0,6247.0,6678.0,6631.0,5668.0,5480.0,5912.0,6852.0,6736.0,6612.0,6352.0,6775.0,7552.0,62.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,542.0,20210116T102351_20210116T102424_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
407,204.0,7791.0,6045.0,4386.0,7796.0,7984.0,8256.0,8375.0,8352.0,8440.0,8456.0,8489.0,5668.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,894.0,20210513T101021_20210513T101031_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
408,204.0,5057.0,3862.0,3788.0,5284.0,4508.0,4100.0,4586.0,4810.0,4982.0,5372.0,5048.0,11656.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1945.0,20210915T100629_20210915T100654_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
409,150.0,5950.0,3234.0,3104.0,6080.0,5972.0,6136.0,6399.0,6272.0,6335.0,6612.0,6286.0,8164.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,634.0,20210418T100549_20210418T101215_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
