system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
155,96.0,8111.0,4939.0,4283.0,6504.0,5996.0,5928.0,6313.0,6303.0,6301.0,6484.0,6237.0,11906.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,816.0,20190514T101031_20190514T101441_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
156,108.0,8081.0,5115.0,4402.0,6592.0,6020.0,5928.0,6475.0,6439.0,6378.0,6512.0,6363.0,11868.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,822.0,20190514T101031_20190514T101441_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
157,198.0,5649.0,2543.0,2567.0,5036.0,4760.0,4396.0,4756.0,4841.0,4814.0,4852.0,4683.0,14985.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1619.0,20190820T102029_20190820T102459_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
158,144.0,2221.0,2620.0,2035.0,4062.0,3348.0,2824.0,2996.0,3062.0,3042.0,4208.0,2753.0,4378.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,517.0,20191215T101329_20191215T101327_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
159,120.0,4881.0,2990.0,2840.0,4852.0,4090.0,4304.0,4644.0,4226.0,3939.0,4652.0,3805.0,14282.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1398.0,20191218T102339_20191218T102427_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
160,120.0,4994.0,2861.0,2956.0,4828.0,4082.0,4296.0,4506.0,4107.0,3861.0,4604.0,3873.0,14972.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1436.0,20191218T102339_20191218T102427_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
161,166.0,12671.0,4635.0,3676.0,11720.0,10616.0,10576.0,10946.0,10523.0,10310.0,10880.0,9946.0,13812.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,613.0,20190325T101021_20190325T101055_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
162,204.0,3050.0,3802.0,3156.0,3654.0,3664.0,3918.0,4163.0,4182.0,4175.0,4644.0,4271.0,6032.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20191105T101119_20191105T101115_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
163,167.0,12365.0,4638.0,3649.0,11584.0,10528.0,10496.0,10929.0,10489.0,10247.0,10848.0,9948.0,13628.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,614.0,20190325T101021_20190325T101055_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
164,204.0,3405.0,3798.0,3302.0,3658.0,3686.0,3940.0,4116.0,4193.0,4313.0,4636.0,4487.0,6353.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20191105T101119_20191105T101115_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
165,114.0,5786.0,3247.0,2819.0,5060.0,4296.0,4300.0,4600.0,4461.0,4265.0,4528.0,4255.0,9006.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1146.0,20191223T102431_20191223T102430_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
166,202.0,13115.0,7381.0,5381.0,13176.0,11760.0,11328.0,11641.0,10965.0,10571.0,11800.0,10059.0,14305.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,597.0,20190318T102021_20190318T102020_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
167,204.0,11472.0,4981.0,3851.0,10368.0,9368.0,8800.0,9048.0,8480.0,8164.0,8104.0,7873.0,16070.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2065.0,20190924T102021_20190924T102418_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
168,113.0,8873.0,5689.0,4377.0,8744.0,7860.0,7852.0,8020.0,7714.0,7476.0,8400.0,7341.0,11604.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,507.0,20190211T102149_20190211T102246_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
169,202.0,12465.0,7137.0,4937.0,13016.0,11664.0,11280.0,11282.0,10573.0,10105.0,11776.0,9536.0,13500.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,577.0,20190318T102021_20190318T102020_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
170,77.0,6242.0,3458.0,3298.0,5540.0,5040.0,4792.0,5010.0,5013.0,4854.0,5136.0,4877.0,8993.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,365.0,20190117T102351_20190117T102347_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
171,167.0,5309.0,2941.0,2368.0,5780.0,5160.0,5060.0,5307.0,5013.0,4872.0,5644.0,4751.0,6650.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,537.0,20190308T102021_20190308T102017_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
172,168.0,6479.0,3336.0,2855.0,5420.0,4572.0,4556.0,4889.0,4701.0,4463.0,4704.0,4413.0,9987.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1185.0,20191223T102431_20191223T102430_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
173,204.0,5119.0,2219.0,2279.0,4548.0,4236.0,4014.0,4354.0,4555.0,4622.0,4604.0,4556.0,10005.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1820.0,20190616T102031_20190616T102027_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
174,166.0,5078.0,2867.0,2320.0,5760.0,5132.0,5040.0,5106.0,4806.0,4689.0,5620.0,4563.0,6435.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,532.0,20190308T102021_20190308T102017_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
175,125.0,8691.0,5634.0,4396.0,8800.0,7924.0,7916.0,7922.0,7699.0,7534.0,8424.0,7313.0,11152.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,494.0,20190211T102149_20190211T102246_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
176,77.0,6566.0,3486.0,3428.0,5524.0,5020.0,4760.0,5041.0,4953.0,4850.0,5132.0,5002.0,9514.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,342.0,20190117T102351_20190117T102347_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
177,202.0,6654.0,3790.0,2291.0,6744.0,6524.0,6752.0,6898.0,6725.0,6750.0,6884.0,6634.0,5398.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,795.0,20190107T102411_20190107T102405_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
178,204.0,8402.0,3056.0,3101.0,8312.0,8424.0,8488.0,8624.0,8603.0,8672.0,9136.0,8673.0,9113.0,0.0,65.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,590.0,20190805T102031_20190805T102440_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
179,202.0,6556.0,3734.0,2245.0,6740.0,6508.0,6748.0,6853.0,6653.0,6655.0,6880.0,6646.0,5341.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,792.0,20190107T102411_20190107T102405_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
180,204.0,11539.0,4992.0,3880.0,10352.0,9336.0,8768.0,9091.0,8441.0,8180.0,8080.0,7946.0,16064.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2069.0,20190924T102021_20190924T102418_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
181,204.0,8300.0,3014.0,3019.0,8320.0,8424.0,8512.0,8612.0,8591.0,8662.0,9168.0,8623.0,9030.0,0.0,70.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,598.0,20190805T102031_20190805T102440_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
182,204.0,6590.0,4428.0,4084.0,6880.0,7100.0,7152.0,7304.0,7240.0,7213.0,7720.0,7166.0,8493.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20191004T102031_20191004T102025_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
183,204.0,4972.0,2195.0,2265.0,4452.0,4172.0,3970.0,4275.0,4470.0,4535.0,4580.0,4513.0,9768.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1778.0,20190616T102031_20190616T102027_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
184,204.0,3120.0,3253.0,2590.0,3350.0,3526.0,3816.0,3530.0,3786.0,4012.0,3784.0,4294.0,2294.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,868.0,20191001T101031_20191001T101058_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
185,138.0,1479.0,986.0,913.0,1644.0,1654.0,1468.0,1515.0,1444.0,1415.0,1670.0,1434.0,3242.0,21.0,0.0,0.0,0.0,2048.0,8.0,168.0,169.0,150.0,1095.0,20191009T102029_20191009T102303_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
186,204.0,3429.0,3370.0,2683.0,2718.0,3054.0,3520.0,3732.0,3966.0,4186.0,3582.0,4426.0,2489.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,858.0,20191001T101031_20191001T101058_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
187,204.0,6429.0,4390.0,4032.0,6788.0,7032.0,7096.0,7257.0,7221.0,7156.0,7672.0,7145.0,8375.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,523.0,20191004T102031_20191004T102025_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
188,202.0,3104.0,3955.0,3566.0,3344.0,3496.0,3996.0,4110.0,4255.0,4367.0,4504.0,4533.0,3137.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,292.0,20190127T102311_20190127T102327_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
189,186.0,1502.0,975.0,922.0,1626.0,1638.0,1460.0,1434.0,1401.0,1390.0,1652.0,1413.0,3293.0,21.0,0.0,0.0,0.0,2048.0,8.0,166.0,167.0,149.0,1082.0,20191009T102029_20191009T102303_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
190,192.0,3156.0,2621.0,2683.0,2658.0,2276.0,2358.0,2596.0,2586.0,2648.0,2674.0,2633.0,4867.0,62.0,0.0,0.0,0.0,1024.0,8.0,255.0,232.0,240.0,541.0,20191228T102339_20191228T102333_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
191,192.0,3340.0,2662.0,2726.0,2646.0,2288.0,2386.0,2609.0,2624.0,2662.0,2666.0,2709.0,5263.0,63.0,0.0,0.0,0.0,1024.0,8.0,255.0,233.0,243.0,543.0,20191228T102339_20191228T102333_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
192,202.0,6678.0,3671.0,3182.0,5512.0,4576.0,4320.0,4428.0,4322.0,4158.0,4292.0,4039.0,4759.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,338.0,20190124T101311_20190124T101314_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
193,202.0,1532.0,1688.0,1640.0,1820.0,2238.0,2520.0,2788.0,2802.0,2830.0,3024.0,2844.0,2887.0,100.0,0.0,0.0,0.0,1024.0,9.0,185.0,228.0,255.0,358.0,20190315T101021_20190315T101043_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
194,202.0,1555.0,1645.0,1589.0,1816.0,2230.0,2514.0,2710.0,2715.0,2751.0,3008.0,2818.0,2831.0,100.0,0.0,0.0,0.0,1024.0,9.0,185.0,227.0,255.0,345.0,20190315T101021_20190315T101043_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
195,202.0,3125.0,3980.0,3565.0,3354.0,3500.0,4000.0,4148.0,4295.0,4379.0,4488.0,4513.0,3065.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,276.0,20190127T102311_20190127T102327_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
196,204.0,1969.0,2545.0,2276.0,2036.0,1950.0,1984.0,2166.0,2141.0,2294.0,2330.0,2327.0,2491.0,48.0,0.0,0.0,0.0,0.0,8.0,207.0,199.0,202.0,1165.0,20191123T102341_20191123T102417_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
197,204.0,5558.0,3781.0,4047.0,4288.0,4108.0,4536.0,4772.0,5364.0,5852.0,5004.0,6032.0,7595.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,623.0,20190706T102031_20190706T102357_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
198,126.0,5553.0,3941.0,4137.0,4328.0,4188.0,4552.0,5014.0,5589.0,5934.0,5016.0,6084.0,7253.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,605.0,20190706T102031_20190706T102357_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
199,148.0,344.0,514.0,464.0,452.0,541.0,520.0,578.0,525.0,531.0,590.0,522.0,984.0,0.0,0.0,0.0,0.0,2048.0,10.0,46.0,55.0,53.0,644.0,20190206T102211_20190206T102327_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
200,202.0,6616.0,3524.0,3028.0,5528.0,4584.0,4340.0,4265.0,4151.0,4001.0,4320.0,3848.0,4676.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,338.0,20190124T101311_20190124T101314_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
201,120.0,8797.0,6133.0,5283.0,8800.0,8504.0,8032.0,8196.0,7762.0,7504.0,8352.0,7092.0,14032.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1092.0,20190608T101029_20190608T101032_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
202,204.0,1939.0,2327.0,2119.0,2027.0,1934.0,1966.0,2121.0,2112.0,2109.0,2349.0,2248.0,2513.0,42.0,0.0,0.0,0.0,0.0,8.0,207.0,197.0,200.0,1152.0,20191123T102341_20191123T102417_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
203,120.0,8822.0,6082.0,4887.0,8776.0,8504.0,7984.0,8117.0,7713.0,7255.0,8352.0,6732.0,14290.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1102.0,20190608T101029_20190608T101032_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
204,149.0,344.0,514.0,467.0,461.0,536.0,523.0,585.0,531.0,499.0,592.0,519.0,988.0,0.0,0.0,0.0,0.0,2048.0,10.0,47.0,55.0,54.0,629.0,20190206T102211_20190206T102327_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
205,168.0,813.0,757.0,646.0,692.0,741.0,733.0,930.0,866.0,932.0,912.0,911.0,1780.0,0.0,0.0,0.0,0.0,2048.0,10.0,71.0,76.0,75.0,563.0,20191031T101141_20191031T101411_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
206,202.0,4077.0,2884.0,2316.0,4080.0,4030.0,4168.0,4327.0,4277.0,4274.0,4488.0,4341.0,4651.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20190112T102409_20190112T102555_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
207,204.0,3642.0,2607.0,2380.0,3426.0,3450.0,3726.0,3969.0,4096.0,4208.0,4220.0,4273.0,6206.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20190509T101039_20190509T101033_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
208,168.0,781.0,734.0,643.0,683.0,752.0,735.0,902.0,860.0,901.0,917.0,962.0,1732.0,0.0,0.0,0.0,0.0,2048.0,10.0,70.0,77.0,75.0,561.0,20191031T101141_20191031T101411_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
209,202.0,3963.0,2882.0,2287.0,4062.0,4026.0,4172.0,4269.0,4249.0,4214.0,4488.0,4302.0,4563.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,684.0,20190112T102409_20190112T102555_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
210,204.0,8095.0,4775.0,3672.0,7144.0,6644.0,6412.0,6748.0,6597.0,6566.0,6680.0,6435.0,10455.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1404.0,20190708T101039_20190708T101033_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
211,204.0,3766.0,2664.0,2417.0,3308.0,3364.0,3658.0,4007.0,4155.0,4279.0,4180.0,4348.0,6371.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,612.0,20190509T101039_20190509T101033_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
212,204.0,2115.0,3311.0,2925.0,1534.0,2126.0,2784.0,3039.0,3592.0,3757.0,3316.0,3942.0,3705.0,100.0,0.0,0.0,0.0,1024.0,9.0,156.0,217.0,255.0,981.0,20190527T102031_20190527T102026_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
213,204.0,6641.0,4596.0,3572.0,6696.0,6224.0,6176.0,6426.0,6291.0,6226.0,6344.0,6030.0,6304.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,699.0,20191225T101329_20191225T101330_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
214,204.0,6839.0,4553.0,3598.0,6800.0,6328.0,6244.0,6491.0,6301.0,6323.0,6392.0,6121.0,6687.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,727.0,20191225T101329_20191225T101330_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
215,204.0,7879.0,4758.0,3653.0,7132.0,6636.0,6400.0,6710.0,6526.0,6511.0,6664.0,6363.0,10207.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1422.0,20190708T101039_20190708T101033_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
216,144.0,1793.0,2199.0,1839.0,1676.0,1744.0,1654.0,1855.0,2235.0,2392.0,2500.0,2412.0,3248.0,28.0,0.0,0.0,0.0,1024.0,8.0,171.0,178.0,169.0,1062.0,20190703T101031_20190703T101051_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
217,204.0,2801.0,3386.0,3009.0,1772.0,2326.0,2932.0,3256.0,3726.0,3949.0,3416.0,4170.0,4241.0,100.0,0.0,0.0,0.0,1024.0,9.0,181.0,237.0,255.0,1055.0,20190527T102031_20190527T102026_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
218,202.0,9875.0,6521.0,5184.0,9832.0,9552.0,9904.0,10192.0,9917.0,9723.0,10368.0,9553.0,11841.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,648.0,20190414T101031_20190414T101248_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
219,204.0,11724.0,6372.0,4945.0,12864.0,12600.0,12128.0,12282.0,11352.0,10814.0,12392.0,10158.0,15092.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,739.0,20191016T101029_20191016T101025_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
220,132.0,1844.0,2192.0,1835.0,1664.0,1730.0,1636.0,1796.0,2179.0,2344.0,2496.0,2405.0,3311.0,27.0,0.0,0.0,0.0,1024.0,8.0,170.0,176.0,167.0,1054.0,20190703T101031_20190703T101051_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
221,192.0,10187.0,5671.0,4221.0,9376.0,9056.0,8688.0,9169.0,8725.0,8526.0,8488.0,8272.0,15730.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1732.0,20190817T101029_20190817T101605_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
222,168.0,9577.0,5647.0,4163.0,8928.0,8704.0,8440.0,8893.0,8536.0,8364.0,8344.0,8144.0,14144.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1550.0,20190817T101029_20190817T101605_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
223,204.0,11544.0,6119.0,4876.0,12832.0,12584.0,12112.0,12058.0,11122.0,10557.0,12360.0,10087.0,15088.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,759.0,20191016T101029_20191016T101025_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
224,204.0,7519.0,2530.0,2651.0,7208.0,7168.0,7012.0,7155.0,7128.0,7110.0,7392.0,6976.0,10389.0,0.0,62.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,509.0,20190731T102029_20190731T102031_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
225,202.0,10116.0,6490.0,5135.0,9936.0,9616.0,9944.0,10234.0,9926.0,9719.0,10360.0,9589.0,11966.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20190414T101031_20190414T101248_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
226,202.0,11173.0,5012.0,3524.0,10184.0,8864.0,8352.0,8417.0,8019.0,7787.0,8616.0,7550.0,9552.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,540.0,20190129T101259_20190129T101440_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
227,204.0,4759.0,4520.0,3430.0,5252.0,5536.0,5776.0,6033.0,6116.0,6221.0,6592.0,6284.0,6096.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,686.0,20190815T102031_20190815T102026_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
228,204.0,7541.0,2512.0,2673.0,7184.0,7164.0,7000.0,7146.0,7116.0,7107.0,7388.0,7007.0,10511.0,0.0,65.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,519.0,20190731T102029_20190731T102031_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
