system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
152,114.0,949.0,271.0,257.0,504.0,458.0,361.0,420.0,313.0,310.0,297.0,315.0,1194.0,0.0,0.0,0.0,0.0,1024.0,6.0,52.0,47.0,37.0,1140.0,20210920T101031_20210920T101056_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
153,204.0,820.0,304.0,307.0,387.0,358.0,283.0,334.0,193.0,192.0,142.0,261.0,1044.0,0.0,0.0,0.0,0.0,1024.0,6.0,40.0,37.0,29.0,1144.0,20210920T101031_20210920T101056_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
154,246.0,427.0,323.0,276.0,432.0,447.0,383.0,404.0,299.0,313.0,348.0,313.0,551.0,0.0,0.0,0.0,0.0,2048.0,6.0,44.0,46.0,39.0,1078.0,20210528T100559_20210528T100555_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
155,204.0,10045.0,6070.0,4870.0,9720.0,9000.0,8480.0,8856.0,8373.0,8358.0,8312.0,8171.0,12542.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3090.0,20210717T100559_20210717T101305_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
156,204.0,8433.0,3412.0,2391.0,7352.0,6504.0,6496.0,6815.0,6626.0,6399.0,6080.0,6409.0,7051.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,626.0,20211219T101431_20211219T101431_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
157,204.0,9018.0,3736.0,3212.0,9656.0,9736.0,9664.0,9799.0,9523.0,9474.0,10048.0,9307.0,10442.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,624.0,20211015T101029_20211015T101504_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
158,204.0,9017.0,3718.0,3185.0,9560.0,9640.0,9584.0,9827.0,9506.0,9482.0,10016.0,9321.0,10476.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20211015T101029_20211015T101504_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
159,204.0,460.0,337.0,283.0,478.0,485.0,410.0,432.0,374.0,392.0,426.0,381.0,604.0,0.0,0.0,0.0,0.0,2048.0,6.0,49.0,50.0,42.0,1054.0,20210528T100559_20210528T100555_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
160,204.0,8124.0,3294.0,2276.0,7372.0,6528.0,6408.0,6686.0,6356.0,6228.0,6136.0,6249.0,6621.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,644.0,20211219T101431_20211219T101431_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
161,204.0,10347.0,6136.0,4919.0,9768.0,9016.0,8544.0,8981.0,8437.0,8464.0,8320.0,8231.0,12967.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3092.0,20210717T100559_20210717T101305_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
162,204.0,395.0,279.0,264.0,318.0,293.0,289.0,325.0,249.0,204.0,280.0,255.0,502.0,0.0,0.0,0.0,0.0,2048.0,6.0,33.0,30.0,30.0,1156.0,20210930T101031_20210930T101420_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
163,204.0,3033.0,2448.0,2268.0,3032.0,3266.0,3394.0,3569.0,3780.0,3852.0,4012.0,3974.0,5335.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,906.0,20210705T102031_20210705T102026_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
164,204.0,7774.0,5225.0,3332.0,7740.0,7940.0,8192.0,8348.0,8289.0,8320.0,8528.0,8359.0,8465.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,663.0,20210622T101031_20210622T101416_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
165,204.0,3267.0,2451.0,2270.0,3142.0,3374.0,3492.0,3621.0,3772.0,3869.0,4072.0,3957.0,5676.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,946.0,20210705T102031_20210705T102026_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
166,204.0,7836.0,5239.0,3373.0,7764.0,7896.0,8180.0,8361.0,8324.0,8392.0,8536.0,8438.0,8492.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,653.0,20210622T101031_20210622T101416_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
167,132.0,6738.0,4777.0,3372.0,6556.0,6588.0,6596.0,6986.0,6886.0,6944.0,7120.0,6877.0,8633.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,796.0,20210329T100609_20210329T101256_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
168,114.0,8086.0,4981.0,4375.0,7076.0,6440.0,6564.0,6796.0,6621.0,6542.0,6556.0,6460.0,6820.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20211129T101351_20211129T101416_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
169,120.0,8054.0,4849.0,4312.0,6992.0,6380.0,6528.0,6601.0,6539.0,6472.0,6452.0,6449.0,6652.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,510.0,20211129T101351_20211129T101416_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
170,150.0,8882.0,5596.0,4813.0,7764.0,6940.0,6840.0,7094.0,6933.0,6795.0,7072.0,6699.0,9031.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,684.0,20210317T102021_20210317T102420_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
171,168.0,6532.0,4810.0,3361.0,6476.0,6476.0,6544.0,6916.0,6837.0,6913.0,7124.0,6915.0,8273.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,727.0,20210329T100609_20210329T101256_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
172,204.0,5627.0,4053.0,3133.0,4832.0,4764.0,4904.0,5567.0,5640.0,5851.0,5088.0,5865.0,7754.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1624.0,20210918T101639_20210918T102550_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
173,204.0,13590.0,7694.0,5651.0,13496.0,13168.0,12904.0,13480.0,12833.0,12391.0,12264.0,12099.0,15991.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1911.0,20211119T101321_20211119T101416_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
174,162.0,8604.0,5804.0,5060.0,7772.0,6996.0,6916.0,7363.0,7140.0,7091.0,7220.0,6954.0,8812.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210317T102021_20210317T102420_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
175,204.0,6284.0,4167.0,3204.0,5028.0,5008.0,5108.0,5883.0,5932.0,6018.0,5204.0,6077.0,8615.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1660.0,20210918T101639_20210918T102550_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
176,204.0,3838.0,4345.0,4082.0,3990.0,3924.0,3840.0,4122.0,4597.0,4724.0,5084.0,4801.0,7609.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,984.0,20210401T101559_20210401T102326_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
177,204.0,391.0,297.0,273.0,310.0,308.0,291.0,325.0,240.0,212.0,281.0,251.0,502.0,0.0,0.0,0.0,0.0,2048.0,6.0,32.0,32.0,30.0,1144.0,20210930T101031_20210930T101420_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
178,204.0,3806.0,4408.0,4255.0,3914.0,3880.0,3830.0,4173.0,4685.0,4827.0,5072.0,4940.0,7579.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,947.0,20210401T101559_20210401T102326_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
179,204.0,6529.0,3616.0,2247.0,7060.0,6600.0,6484.0,6573.0,6514.0,6503.0,6888.0,6393.0,6919.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,680.0,20211124T101239_20211124T101240_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
180,204.0,13501.0,7575.0,5599.0,13448.0,13168.0,12928.0,13358.0,12710.0,12266.0,12336.0,12016.0,15984.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1840.0,20211119T101321_20211119T101416_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
181,204.0,6332.0,3739.0,2318.0,7056.0,6584.0,6476.0,6749.0,6588.0,6484.0,6932.0,6494.0,6785.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,683.0,20211124T101239_20211124T101240_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
182,204.0,3701.0,3363.0,2999.0,3642.0,3420.0,3134.0,3514.0,4066.0,4303.0,4296.0,4319.0,6921.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1765.0,20210720T101559_20210720T101617_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
183,144.0,6865.0,5277.0,4720.0,6412.0,5996.0,5812.0,6232.0,6264.0,6298.0,6452.0,6219.0,8895.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1406.0,20210518T100559_20210518T101303_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
184,204.0,8964.0,3539.0,3492.0,8640.0,8096.0,7828.0,8068.0,7967.0,7920.0,8168.0,7729.0,15328.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1241.0,20210829T101559_20210829T102531_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
185,204.0,8975.0,3395.0,2912.0,7188.0,6596.0,6664.0,6859.0,6955.0,7038.0,6424.0,7156.0,8311.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,553.0,20210106T102411_20210106T102530_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
186,204.0,7825.0,7053.0,5408.0,7967.0,7992.0,8400.0,8921.0,8680.0,8528.0,8672.0,8404.0,9182.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,826.0,20211217T102329_20211217T102332_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
187,204.0,9298.0,3457.0,2974.0,7196.0,6636.0,6620.0,7015.0,7119.0,7156.0,6432.0,7347.0,8906.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,557.0,20210106T102411_20210106T102530_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
188,204.0,3699.0,3445.0,3064.0,3694.0,3440.0,3140.0,3600.0,4159.0,4389.0,4356.0,4408.0,6992.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1778.0,20210720T101559_20210720T101617_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
189,204.0,8102.0,6700.0,5141.0,8048.0,8004.0,8352.0,8648.0,8325.0,8237.0,8744.0,8061.0,9551.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,821.0,20211217T102329_20211217T102332_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
190,204.0,7040.0,5322.0,4740.0,6696.0,6212.0,6020.0,6409.0,6399.0,6420.0,6576.0,6393.0,8726.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1357.0,20210518T100559_20210518T101303_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
191,204.0,9818.0,3569.0,3556.0,9280.0,8576.0,8124.0,8483.0,8221.0,8161.0,8304.0,7938.0,16024.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1574.0,20210829T101559_20210829T102531_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
192,204.0,7523.0,4314.0,3049.0,7744.0,7436.0,7332.0,7246.0,6927.0,6928.0,7064.0,6629.0,6438.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,991.0,20211117T102219_20211117T102218_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
193,204.0,7583.0,4426.0,3148.0,7784.0,7496.0,7348.0,7443.0,7120.0,7049.0,7076.0,6750.0,6553.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,994.0,20211117T102219_20211117T102218_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
194,204.0,3698.0,3042.0,2341.0,4120.0,4090.0,3748.0,3929.0,3797.0,3645.0,4042.0,3423.0,4618.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1032.0,20211204T101309_20211204T101309_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
195,204.0,5661.0,3172.0,2805.0,4408.0,4028.0,3938.0,3997.0,4117.0,4212.0,4080.0,4334.0,4352.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,738.0,20211227T102339_20211227T102359_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
196,204.0,5567.0,3417.0,2988.0,4440.0,4100.0,4060.0,4403.0,4438.0,4520.0,4132.0,4581.0,4577.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,807.0,20211227T102339_20211227T102359_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
197,204.0,3739.0,2788.0,2111.0,4188.0,4124.0,3666.0,3665.0,3459.0,3270.0,4070.0,3095.0,4842.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1081.0,20211204T101309_20211204T101309_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
198,168.0,12176.0,4911.0,3647.0,11248.0,9992.0,9328.0,9457.0,8948.0,8680.0,9024.0,8328.0,10776.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,719.0,20210227T101029_20210227T101023_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
199,204.0,7784.0,5878.0,4976.0,7368.0,7104.0,7784.0,8165.0,7947.0,7603.0,7840.0,7505.0,12747.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,527.0,20210101T102329_20210101T102357_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
200,204.0,10545.0,5671.0,4976.0,9512.0,8576.0,8216.0,8493.0,8175.0,8063.0,8336.0,7925.0,11775.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,542.0,20210116T102351_20210116T102424_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
201,204.0,10003.0,5863.0,4932.0,9848.0,9664.0,9832.0,10045.0,9767.0,9692.0,9928.0,9588.0,12570.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,894.0,20210513T101021_20210513T101031_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
202,150.0,8646.0,3600.0,3240.0,8616.0,8272.0,8416.0,8626.0,8412.0,8387.0,8712.0,8230.0,9410.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,634.0,20210418T100549_20210418T101215_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
203,204.0,7672.0,6127.0,5164.0,7536.0,7212.0,7948.0,8393.0,8191.0,8004.0,8004.0,7726.0,12222.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20210101T102329_20210101T102357_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
204,204.0,8367.0,4679.0,3868.0,8092.0,7544.0,7308.0,7528.0,7279.0,7340.0,7140.0,7236.0,8815.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1865.0,20210819T101559_20210819T101556_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
205,204.0,7296.0,5399.0,4210.0,7496.0,7208.0,7384.0,7646.0,7489.0,7435.0,7900.0,7340.0,7960.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
206,204.0,8526.0,4848.0,4736.0,5060.0,4920.0,5044.0,5672.0,5880.0,6116.0,4752.0,6304.0,9452.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,763.0,20210324T101021_20210324T101606_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
207,204.0,8786.0,3636.0,3268.0,8720.0,8360.0,8536.0,8706.0,8467.0,8457.0,8816.0,8339.0,9494.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20210418T100549_20210418T101215_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
208,204.0,8232.0,4840.0,4065.0,7896.0,7436.0,7192.0,7535.0,7304.0,7441.0,7084.0,7283.0,8778.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1796.0,20210819T101559_20210819T101556_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
209,204.0,7274.0,4209.0,3922.0,5028.0,4828.0,4904.0,5128.0,5277.0,5236.0,4720.0,5396.0,7940.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,765.0,20210324T101021_20210324T101606_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
210,204.0,10138.0,5842.0,4901.0,9928.0,9784.0,9904.0,10167.0,9854.0,9719.0,9968.0,9621.0,13371.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,997.0,20210513T101021_20210513T101031_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
211,204.0,7493.0,5316.0,4069.0,7744.0,7348.0,7472.0,7656.0,7414.0,7280.0,8000.0,7197.0,7942.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
212,204.0,10635.0,5632.0,4913.0,9632.0,8680.0,8240.0,8467.0,8142.0,8020.0,8448.0,7925.0,11365.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,515.0,20210116T102351_20210116T102424_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
213,204.0,7156.0,4778.0,3903.0,7372.0,6916.0,6544.0,6509.0,6209.0,6149.0,6488.0,5847.0,7096.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1699.0,20211114T101159_20211114T101201_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
214,204.0,6048.0,1687.0,1043.0,5956.0,5272.0,4960.0,5026.0,4813.0,4779.0,5004.0,4582.0,4526.0,0.0,67.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,825.0,20210217T101029_20210217T101023_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
215,204.0,7065.0,4949.0,4074.0,7284.0,6884.0,6460.0,6686.0,6270.0,6225.0,6524.0,6022.0,7115.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1675.0,20211114T101159_20211114T101201_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
216,204.0,13176.0,4960.0,3622.0,11984.0,10528.0,9792.0,9799.0,9152.0,8878.0,9368.0,8530.0,11405.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,713.0,20210227T101029_20210227T101023_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
217,204.0,7182.0,3467.0,3220.0,6840.0,6624.0,6632.0,6748.0,6596.0,6504.0,6832.0,6442.0,9339.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,697.0,20210202T101231_20210202T101415_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
218,204.0,8001.0,4273.0,2851.0,7500.0,7064.0,7220.0,7465.0,7248.0,7105.0,7032.0,7167.0,7612.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1189.0,20211229T101431_20211229T101430_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
219,204.0,3419.0,1819.0,1746.0,2962.0,2842.0,2742.0,3050.0,3142.0,3154.0,3172.0,3102.0,8216.0,76.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,978.0,20211102T102201_20211102T102315_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
220,204.0,7867.0,4255.0,2829.0,7588.0,7052.0,7140.0,7465.0,7301.0,7198.0,7108.0,7074.0,7442.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1198.0,20211229T101431_20211229T101430_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
221,204.0,7215.0,3489.0,3228.0,6904.0,6668.0,6652.0,6870.0,6681.0,6520.0,6860.0,6444.0,9299.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20210202T101231_20210202T101415_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
222,204.0,11888.0,3870.0,3873.0,11240.0,10800.0,10448.0,10570.0,10258.0,10066.0,10800.0,9950.0,13981.0,100.0,6.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,347.0,20210207T101109_20210207T101248_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
223,204.0,11937.0,3880.0,3865.0,11328.0,10888.0,10472.0,10630.0,10284.0,10108.0,10856.0,9896.0,13874.0,100.0,5.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,344.0,20210207T101109_20210207T101248_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
224,204.0,3583.0,1333.0,981.0,3086.0,2446.0,2272.0,2301.0,2211.0,2249.0,2198.0,2130.0,2050.0,100.0,8.0,0.0,0.0,1024.0,9.0,255.0,249.0,231.0,741.0,20210118T101249_20210118T101244_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
225,204.0,6091.0,1744.0,1085.0,5916.0,5240.0,4960.0,5099.0,4874.0,4850.0,4984.0,4674.0,4583.0,0.0,60.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,822.0,20210217T101029_20210217T101023_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
