system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
154,204.0,372.0,323.0,269.0,366.0,294.0,264.0,293.0,249.0,278.0,381.0,308.0,503.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,30.0,27.0,729.0,20210416T102021_20210416T102241_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
155,132.0,2011.0,952.0,884.0,1266.0,1232.0,1272.0,1195.0,1132.0,1165.0,1126.0,1188.0,2202.0,13.0,0.0,0.0,0.0,0.0,10.0,129.0,126.0,130.0,762.0,20210126T102311_20210126T102424_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
156,204.0,5.0,47.0,61.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,429.0,20210210T102049_20210210T102115_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
157,132.0,9972.0,6301.0,4936.0,8856.0,8528.0,8536.0,8565.0,8233.0,8323.0,7808.0,8124.0,7953.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2008.0,20210710T101559_20210710T102312_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
158,60.0,2767.0,3165.0,3090.0,2454.0,2452.0,2666.0,2820.0,2755.0,2713.0,2724.0,2663.0,5077.0,87.0,0.0,0.0,0.0,1024.0,9.0,250.0,250.0,255.0,1434.0,20210121T102239_20210121T102236_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
159,90.0,7336.0,6156.0,5698.0,7220.0,6704.0,6704.0,6915.0,6667.0,6547.0,6984.0,6420.0,8405.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,713.0,20210227T101029_20210227T101023_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
160,186.0,719.0,351.0,302.0,781.0,736.0,552.0,560.0,480.0,488.0,488.0,452.0,826.0,0.0,0.0,0.0,0.0,2048.0,10.0,80.0,75.0,57.0,842.0,20210421T101549_20210421T102336_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
161,192.0,431.0,325.0,278.0,381.0,322.0,282.0,305.0,297.0,301.0,388.0,290.0,569.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,33.0,29.0,756.0,20210416T102021_20210416T102241_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
162,84.0,6786.0,6146.0,5669.0,7096.0,6600.0,6572.0,6839.0,6627.0,6452.0,6876.0,6507.0,7909.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,713.0,20210227T101029_20210227T101023_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
163,198.0,483.0,327.0,278.0,364.0,313.0,276.0,303.0,300.0,305.0,392.0,295.0,572.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,32.0,29.0,728.0,20210416T102021_20210416T102241_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
164,258.0,1027.0,375.0,304.0,974.0,1007.0,498.0,467.0,344.0,351.0,230.0,360.0,572.0,0.0,0.0,0.0,0.0,0.0,6.0,99.0,103.0,51.0,2675.0,20210717T100559_20210717T101305_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
165,204.0,3.0,50.0,67.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,432.0,20210210T102049_20210210T102115_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
166,233.0,546.0,233.0,201.0,531.0,558.0,355.0,360.0,355.0,384.0,379.0,373.0,592.0,0.0,0.0,0.0,0.0,2048.0,10.0,55.0,57.0,37.0,1142.0,20210824T102031_20210824T102025_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
167,256.0,490.0,58.0,56.0,388.0,342.0,185.0,135.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,35.0,19.0,1952.0,20210702T101031_20210702T101157_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
168,124.0,6101.0,5023.0,4571.0,5736.0,5240.0,4964.0,5510.0,5744.0,5855.0,5716.0,5889.0,8870.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2063.0,20210625T102021_20210625T102545_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
169,210.0,399.0,82.0,56.0,411.0,353.0,175.0,186.0,223.0,261.0,218.0,223.0,244.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,36.0,18.0,1685.0,20210905T100549_20210905T100551_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
170,204.0,11013.0,2969.0,3291.0,10576.0,10016.0,10008.0,10318.0,9866.0,9612.0,10336.0,9382.0,15648.0,0.0,65.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,493.0,20211212T102431_20211212T102427_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
171,204.0,10980.0,2954.0,3272.0,10504.0,10016.0,10016.0,10270.0,9831.0,9637.0,10296.0,9299.0,15561.0,0.0,66.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,485.0,20211212T102431_20211212T102427_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
172,186.0,794.0,349.0,306.0,774.0,730.0,546.0,558.0,495.0,496.0,505.0,474.0,837.0,0.0,0.0,0.0,0.0,2048.0,10.0,79.0,75.0,56.0,846.0,20210421T101549_20210421T102336_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
173,252.0,587.0,59.0,60.0,393.0,338.0,187.0,140.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,35.0,19.0,1969.0,20210702T101031_20210702T101157_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
174,96.0,2940.0,1647.0,1219.0,2664.0,2474.0,2194.0,2333.0,2698.0,2896.0,2940.0,2952.0,3937.0,58.0,0.0,0.0,0.0,0.0,8.0,255.0,252.0,223.0,1274.0,20210928T101719_20210928T102156_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
175,126.0,5885.0,4887.0,4304.0,5712.0,5224.0,4952.0,5453.0,5519.0,5654.0,5732.0,5686.0,8611.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2060.0,20210625T102021_20210625T102545_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
176,288.0,484.0,75.0,75.0,446.0,565.0,252.0,262.0,161.0,136.0,89.0,79.0,61.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,58.0,26.0,3108.0,20210712T101031_20210712T101027_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
177,246.0,525.0,236.0,205.0,524.0,549.0,352.0,349.0,354.0,368.0,370.0,356.0,572.0,0.0,0.0,0.0,0.0,2048.0,10.0,54.0,56.0,35.0,1147.0,20210824T102031_20210824T102025_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
178,168.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,566.0,20210131T102149_20210131T102348_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
179,144.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,554.0,20210131T102149_20210131T102348_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
180,174.0,6395.0,4951.0,4341.0,6256.0,5612.0,5244.0,5737.0,5741.0,5854.0,5936.0,5865.0,8932.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
181,114.0,5720.0,1563.0,1117.0,4708.0,3694.0,3244.0,3301.0,3091.0,2918.0,2952.0,2780.0,3700.0,100.0,4.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,645.0,20210116T102351_20210116T102424_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
182,132.0,8496.0,4979.0,4318.0,8160.0,7520.0,7344.0,7652.0,7398.0,7230.0,7592.0,7214.0,10850.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,757.0,20210508T100549_20210508T101551_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
183,144.0,8712.0,4698.0,4053.0,8144.0,7500.0,7348.0,7561.0,7313.0,7242.0,7552.0,7113.0,10951.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,759.0,20210508T100549_20210508T101551_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
184,96.0,2731.0,1602.0,1153.0,2648.0,2432.0,2168.0,2273.0,2602.0,2794.0,2940.0,2858.0,3518.0,57.0,0.0,0.0,0.0,0.0,8.0,255.0,248.0,221.0,1245.0,20210928T101719_20210928T102156_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
185,270.0,508.0,89.0,74.0,459.0,574.0,260.0,267.0,187.0,152.0,113.0,105.0,85.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,59.0,27.0,3085.0,20210712T101031_20210712T101027_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
186,114.0,5919.0,1540.0,1130.0,4660.0,3676.0,3238.0,3241.0,3060.0,2851.0,2934.0,2731.0,3802.0,100.0,4.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,649.0,20210116T102351_20210116T102424_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
187,162.0,3972.0,3438.0,3337.0,4824.0,4464.0,4120.0,4506.0,4497.0,4531.0,5108.0,4396.0,6306.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1165.0,20210826T100549_20210826T100809_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
188,132.0,8522.0,4635.0,4001.0,7984.0,7352.0,7208.0,7415.0,7180.0,7106.0,7416.0,6993.0,10655.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,741.0,20210508T100549_20210508T101551_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
189,120.0,8295.0,4906.0,4260.0,7984.0,7364.0,7188.0,7489.0,7248.0,7083.0,7452.0,7079.0,10582.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,745.0,20210508T100549_20210508T101551_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
190,347.0,562.0,470.0,375.0,662.0,709.0,511.0,582.0,632.0,697.0,641.0,698.0,1319.0,0.0,0.0,0.0,0.0,2048.0,6.0,68.0,73.0,52.0,3276.0,20210620T101559_20210620T101557_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
191,90.0,6575.0,2744.0,2996.0,7184.0,5792.0,5280.0,5347.0,5191.0,5075.0,6248.0,5087.0,9845.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
192,197.0,6821.0,5116.0,4620.0,6348.0,5692.0,5316.0,5866.0,6054.0,6139.0,5976.0,6138.0,9333.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
193,204.0,8118.0,2369.0,2418.0,8208.0,8092.0,8384.0,8653.0,8489.0,8454.0,9080.0,8485.0,8577.0,0.0,92.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,369.0,20211209T101411_20211209T101415_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
194,138.0,986.0,541.0,356.0,841.0,633.0,630.0,698.0,735.0,673.0,874.0,668.0,1179.0,0.0,0.0,0.0,0.0,1024.0,10.0,86.0,65.0,65.0,465.0,20210406T102021_20210406T102019_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
195,346.0,648.0,483.0,374.0,631.0,694.0,500.0,575.0,657.0,733.0,658.0,735.0,1384.0,0.0,0.0,0.0,0.0,2048.0,10.0,65.0,71.0,51.0,3270.0,20210620T101559_20210620T101557_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
196,168.0,4175.0,3289.0,3131.0,4868.0,4440.0,4058.0,4322.0,4296.0,4303.0,5108.0,4182.0,6565.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1179.0,20210826T100549_20210826T100809_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
197,138.0,620.0,542.0,384.0,893.0,662.0,596.0,663.0,729.0,741.0,932.0,769.0,782.0,0.0,0.0,0.0,0.0,1024.0,10.0,91.0,68.0,61.0,460.0,20210406T102021_20210406T102019_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
198,144.0,1607.0,949.0,1019.0,1017.0,692.0,637.0,659.0,615.0,717.0,941.0,904.0,2656.0,0.0,0.0,0.0,0.0,2048.0,10.0,103.0,71.0,65.0,724.0,20211107T102129_20211107T102157_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
199,108.0,661.0,386.0,260.0,3068.0,1874.0,692.0,447.0,395.0,396.0,3186.0,361.0,878.0,0.0,0.0,0.0,0.0,1024.0,10.0,255.0,191.0,71.0,1394.0,20210521T101559_20210521T101655_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
200,204.0,8104.0,2393.0,2438.0,8164.0,8048.0,8392.0,8575.0,8505.0,8410.0,9080.0,8436.0,8571.0,0.0,88.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,369.0,20211209T101411_20211209T101415_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
201,144.0,1176.0,1080.0,1234.0,983.0,672.0,612.0,719.0,858.0,1024.0,888.0,1155.0,2090.0,0.0,0.0,0.0,0.0,2048.0,10.0,99.0,69.0,63.0,730.0,20211107T102129_20211107T102157_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
202,204.0,3242.0,1422.0,1005.0,3480.0,3028.0,2792.0,2825.0,2685.0,2612.0,2978.0,2608.0,2507.0,0.0,16.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,670.0,20211224T101329_20211224T101331_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
203,66.0,164.0,23.0,21.0,266.0,176.0,125.0,92.0,31.0,37.0,43.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,18.0,13.0,569.0,20210302T101839_20210302T101835_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
204,114.0,9897.0,3805.0,3252.0,10544.0,9768.0,9736.0,10252.0,9717.0,9368.0,10280.0,9052.0,15324.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1199.0,20210526T102021_20210526T102306_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
205,240.0,494.0,235.0,207.0,504.0,539.0,345.0,346.0,349.0,360.0,361.0,342.0,675.0,0.0,0.0,0.0,0.0,2048.0,10.0,52.0,55.0,36.0,1334.0,20210824T102031_20210824T102025_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
206,204.0,3348.0,1426.0,1009.0,3576.0,3090.0,2846.0,2875.0,2734.0,2657.0,3020.0,2645.0,2609.0,0.0,16.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,672.0,20211224T101329_20211224T101331_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
207,108.0,953.0,496.0,421.0,1172.0,866.0,734.0,672.0,614.0,637.0,779.0,563.0,845.0,0.0,0.0,0.0,0.0,1024.0,10.0,120.0,88.0,75.0,601.0,20210312T101729_20210312T102146_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
208,204.0,3599.0,1354.0,1029.0,3636.0,3074.0,2806.0,2751.0,2650.0,2636.0,2974.0,2584.0,2453.0,0.0,22.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,684.0,20211224T101329_20211224T101331_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
209,114.0,9965.0,3628.0,3098.0,10576.0,9744.0,9720.0,10045.0,9528.0,9147.0,10256.0,8862.0,15415.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1181.0,20210526T102021_20210526T102306_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
210,204.0,3377.0,1354.0,1032.0,3632.0,3074.0,2812.0,2765.0,2666.0,2649.0,2980.0,2596.0,2561.0,0.0,22.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,685.0,20211224T101329_20211224T101331_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
211,108.0,5311.0,5330.0,4486.0,4716.0,4760.0,4940.0,5167.0,5260.0,5298.0,5580.0,5331.0,7397.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,629.0,20210506T102021_20210506T102022_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
212,96.0,6681.0,2731.0,2935.0,7232.0,5800.0,5316.0,5418.0,5152.0,5045.0,6248.0,4970.0,10041.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
213,90.0,4581.0,5314.0,4545.0,4724.0,4776.0,4928.0,5115.0,5185.0,5182.0,5628.0,5358.0,6781.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,624.0,20210506T102021_20210506T102022_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
214,114.0,470.0,646.0,318.0,3064.0,1990.0,857.0,929.0,755.0,549.0,3240.0,538.0,671.0,10.0,0.0,0.0,0.0,1024.0,10.0,255.0,203.0,88.0,1399.0,20210521T101559_20210521T101655_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
215,264.0,2384.0,1171.0,974.0,2326.0,2234.0,1730.0,1822.0,1988.0,1972.0,2084.0,1895.0,6311.0,28.0,0.0,0.0,0.0,2048.0,8.0,237.0,227.0,176.0,2382.0,20210725T102031_20210725T102548_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
216,108.0,930.0,504.0,441.0,1164.0,853.0,727.0,692.0,625.0,633.0,774.0,589.0,808.0,0.0,0.0,0.0,0.0,1024.0,10.0,119.0,87.0,74.0,586.0,20210312T101729_20210312T102146_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
217,216.0,881.0,292.0,276.0,1046.0,930.0,470.0,450.0,440.0,526.0,709.0,519.0,920.0,0.0,0.0,0.0,0.0,2048.0,6.0,107.0,95.0,48.0,1939.0,20210816T100559_20210816T101300_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
218,66.0,165.0,19.0,22.0,251.0,177.0,122.0,74.0,42.0,40.0,49.0,37.0,,0.0,0.0,0.0,0.0,0.0,6.0,26.0,18.0,13.0,571.0,20210302T101839_20210302T101835_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
219,228.0,701.0,289.0,278.0,555.0,456.0,368.0,379.0,374.0,417.0,151.0,375.0,517.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,47.0,38.0,2039.0,20210806T100559_20210806T101207_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
220,258.0,2295.0,1161.0,973.0,2296.0,2224.0,1700.0,1816.0,1965.0,1961.0,2082.0,1933.0,6107.0,27.0,0.0,0.0,0.0,2048.0,8.0,234.0,226.0,173.0,2374.0,20210725T102031_20210725T102548_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
221,215.0,865.0,285.0,270.0,1042.0,945.0,473.0,438.0,448.0,532.0,730.0,514.0,863.0,0.0,0.0,0.0,0.0,2048.0,6.0,106.0,97.0,49.0,1921.0,20210816T100559_20210816T101300_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
222,198.0,5137.0,3538.0,3457.0,3978.0,3594.0,3540.0,3894.0,3782.0,3580.0,3918.0,3713.0,5958.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,641.0,20210413T101021_20210413T101413_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
223,240.0,575.0,233.0,203.0,494.0,535.0,339.0,349.0,354.0,383.0,376.0,373.0,705.0,0.0,0.0,0.0,0.0,2048.0,6.0,51.0,55.0,35.0,1336.0,20210824T102031_20210824T102025_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
224,198.0,4333.0,3599.0,3440.0,3978.0,3606.0,3526.0,3897.0,3851.0,3762.0,3880.0,3859.0,4885.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,635.0,20210413T101021_20210413T101413_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
225,228.0,741.0,322.0,371.0,531.0,435.0,354.0,402.0,413.0,544.0,163.0,528.0,528.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,45.0,36.0,2019.0,20210806T100559_20210806T101207_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
226,132.0,2117.0,2040.0,1957.0,1892.0,2058.0,2154.0,2363.0,2533.0,2535.0,2464.0,2649.0,4968.0,74.0,0.0,0.0,0.0,0.0,8.0,193.0,210.0,219.0,894.0,20211227T102339_20211227T102359_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
227,156.0,807.0,327.0,312.0,759.0,904.0,547.0,490.0,391.0,384.0,310.0,352.0,691.0,0.0,0.0,0.0,0.0,1024.0,6.0,78.0,92.0,56.0,1180.0,20210516T102021_20210516T102316_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
228,78.0,2624.0,3166.0,3090.0,2378.0,2414.0,2664.0,2804.0,2731.0,2692.0,2714.0,2655.0,4999.0,87.0,0.0,0.0,0.0,1024.0,9.0,242.0,246.0,255.0,1414.0,20210121T102239_20210121T102236_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
