system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
76,132.0,1862.0,1878.0,1571.0,1770.0,1610.0,1368.0,1602.0,2213.0,2611.0,2358.0,2739.0,2626.0,15.0,0.0,0.0,0.0,0.0,6.0,180.0,164.0,139.0,2009.0,20210710T101559_20210710T102312_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
77,198.0,314.0,191.0,119.0,440.0,407.0,215.0,236.0,333.0,369.0,423.0,304.0,363.0,0.0,0.0,0.0,0.0,2048.0,10.0,45.0,42.0,22.0,1697.0,20210905T100549_20210905T100551_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
78,132.0,502.0,260.0,232.0,486.0,448.0,470.0,447.0,457.0,429.0,469.0,420.0,731.0,0.0,0.0,0.0,0.0,0.0,10.0,49.0,46.0,48.0,763.0,20210126T102311_20210126T102424_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
79,54.0,15.0,44.0,41.0,118.0,104.0,69.0,30.0,12.0,18.0,24.0,65.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,11.0,8.0,1438.0,20210121T102239_20210121T102236_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
80,204.0,1106.0,1687.0,1610.0,982.0,991.0,1086.0,1198.0,1341.0,1409.0,1404.0,1531.0,2007.0,6.0,0.0,0.0,0.0,0.0,6.0,100.0,101.0,111.0,769.0,20210416T102021_20210416T102241_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
81,132.0,512.0,269.0,225.0,492.0,447.0,464.0,451.0,445.0,423.0,470.0,454.0,720.0,0.0,0.0,0.0,0.0,0.0,10.0,51.0,46.0,48.0,762.0,20210126T102311_20210126T102424_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
82,204.0,8805.0,1371.0,1519.0,9240.0,9304.0,9544.0,9829.0,9597.0,9409.0,10016.0,9249.0,9248.0,0.0,66.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,401.0,20210210T102049_20210210T102115_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
83,132.0,2207.0,1996.0,1721.0,1762.0,1622.0,1340.0,1664.0,2421.0,2825.0,2336.0,2974.0,3268.0,17.0,0.0,0.0,0.0,0.0,6.0,180.0,165.0,137.0,2008.0,20210710T101559_20210710T102312_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
84,60.0,1.0,48.0,48.0,120.0,87.0,56.0,22.0,,23.0,33.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,9.0,6.0,1434.0,20210121T102239_20210121T102236_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
85,192.0,1038.0,1715.0,1585.0,1001.0,964.0,1044.0,1252.0,1387.0,1412.0,1410.0,1506.0,1892.0,4.0,0.0,0.0,0.0,0.0,6.0,102.0,98.0,107.0,756.0,20210416T102021_20210416T102241_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
86,204.0,8783.0,1385.0,1506.0,9271.0,9312.0,9608.0,9802.0,9609.0,9447.0,10105.0,9206.0,9225.0,0.0,64.0,0.0,0.0,0.0,11.0,255.0,255.0,255.0,401.0,20210210T102049_20210210T102115_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
87,213.0,243.0,123.0,108.0,207.0,234.0,134.0,127.0,97.0,102.0,88.0,113.0,278.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,24.0,15.0,1142.0,20210824T102031_20210824T102025_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
88,210.0,274.0,182.0,101.0,432.0,383.0,213.0,220.0,317.0,350.0,401.0,276.0,315.0,0.0,0.0,0.0,0.0,0.0,10.0,44.0,39.0,22.0,1685.0,20210905T100549_20210905T100551_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
89,96.0,5808.0,3144.0,2269.0,5780.0,5368.0,4992.0,5041.0,4971.0,5070.0,5312.0,5040.0,5831.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1274.0,20210928T101719_20210928T102156_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
90,294.0,809.0,313.0,215.0,728.0,685.0,484.0,468.0,503.0,487.0,541.0,445.0,387.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,70.0,50.0,3108.0,20210712T101031_20210712T101027_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
91,167.0,227.0,107.0,106.0,209.0,228.0,127.0,124.0,72.0,84.0,65.0,96.0,255.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,23.0,13.0,1147.0,20210824T102031_20210824T102025_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
92,192.0,4770.0,3749.0,3408.0,3990.0,3716.0,3536.0,4089.0,4397.0,4550.0,4280.0,4476.0,6805.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
93,132.0,2974.0,3326.0,2339.0,5580.0,4468.0,3228.0,3839.0,4002.0,3820.0,5644.0,3601.0,3956.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,757.0,20210508T100549_20210508T101551_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
94,144.0,2709.0,3024.0,2111.0,5788.0,4908.0,3774.0,3335.0,3523.0,3570.0,5956.0,3536.0,3538.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,759.0,20210508T100549_20210508T101551_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
95,96.0,5641.0,3134.0,2255.0,5728.0,5308.0,5000.0,4981.0,4965.0,5052.0,5272.0,5020.0,5540.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1245.0,20210928T101719_20210928T102156_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
96,276.0,797.0,310.0,224.0,716.0,703.0,470.0,459.0,533.0,556.0,548.0,515.0,357.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,72.0,48.0,3085.0,20210712T101031_20210712T101027_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
97,162.0,262.0,45.0,28.0,265.0,212.0,65.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,22.0,7.0,1165.0,20210826T100549_20210826T100809_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
98,90.0,7878.0,2129.0,2458.0,7120.0,6476.0,6224.0,6428.0,6235.0,6066.0,6476.0,5953.0,9997.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
99,216.0,4985.0,3691.0,3325.0,4216.0,3680.0,3794.0,3974.0,4257.0,4425.0,4240.0,4381.0,6983.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
100,204.0,4257.0,1436.0,1457.0,4148.0,3942.0,4084.0,4227.0,4172.0,4169.0,4400.0,4177.0,4230.0,0.0,58.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,606.0,20211209T101411_20211209T101415_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
101,138.0,892.0,569.0,410.0,753.0,618.0,486.0,522.0,481.0,471.0,718.0,441.0,907.0,0.0,0.0,0.0,0.0,1024.0,6.0,77.0,63.0,50.0,465.0,20210406T102021_20210406T102019_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
102,168.0,256.0,46.0,29.0,260.0,203.0,58.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,21.0,6.0,1179.0,20210826T100549_20210826T100809_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
103,138.0,936.0,473.0,365.0,781.0,679.0,534.0,422.0,392.0,385.0,756.0,378.0,1075.0,0.0,0.0,0.0,0.0,1024.0,6.0,80.0,69.0,55.0,460.0,20210406T102021_20210406T102019_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
104,144.0,11396.0,3122.0,2721.0,10360.0,10040.0,9408.0,9585.0,8815.0,8453.0,8856.0,7734.0,15109.0,0.0,39.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,724.0,20211107T102129_20211107T102157_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
105,204.0,4272.0,1435.0,1462.0,4160.0,3912.0,4036.0,4206.0,4178.0,4145.0,4440.0,4157.0,4232.0,0.0,59.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,602.0,20211209T101411_20211209T101415_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
106,144.0,11524.0,3264.0,2829.0,10456.0,10048.0,9496.0,9741.0,8975.0,8494.0,8904.0,7883.0,15339.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,730.0,20211107T102129_20211107T102157_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
107,204.0,7282.0,2513.0,1598.0,6664.0,6200.0,5976.0,6241.0,5963.0,5868.0,5980.0,5679.0,7745.0,0.0,5.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,589.0,20211224T101329_20211224T101331_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
108,108.0,5236.0,2838.0,2054.0,4648.0,4352.0,4264.0,4433.0,4524.0,4571.0,4640.0,4555.0,5748.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,601.0,20210312T101729_20210312T102146_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
109,204.0,7177.0,2461.0,1580.0,6768.0,6152.0,6016.0,6132.0,5844.0,5796.0,5976.0,5628.0,7553.0,0.0,9.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,581.0,20211224T101329_20211224T101331_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
110,96.0,7917.0,2124.0,2451.0,7168.0,6504.0,6236.0,6426.0,6234.0,6054.0,6456.0,5966.0,10014.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,662.0,20210327T102021_20210327T102339_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
111,108.0,5240.0,2848.0,2051.0,4616.0,4340.0,4228.0,4485.0,4603.0,4636.0,4604.0,4566.0,5714.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,586.0,20210312T101729_20210312T102146_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
112,217.0,767.0,495.0,464.0,731.0,646.0,468.0,508.0,469.0,558.0,428.0,593.0,1312.0,0.0,0.0,0.0,0.0,2048.0,10.0,75.0,66.0,48.0,1939.0,20210816T100559_20210816T101300_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
113,217.0,763.0,478.0,455.0,728.0,648.0,461.0,495.0,460.0,533.0,425.0,580.0,1272.0,0.0,0.0,0.0,0.0,2048.0,10.0,74.0,66.0,47.0,1921.0,20210816T100559_20210816T101300_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
114,156.0,5035.0,1610.0,1658.0,4708.0,4352.0,4092.0,4548.0,4809.0,4817.0,5068.0,4799.0,8636.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1180.0,20210516T102021_20210516T102316_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
115,198.0,927.0,148.0,170.0,291.0,318.0,175.0,170.0,119.0,110.0,81.0,95.0,841.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,33.0,18.0,570.0,20210413T101021_20210413T101413_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
116,219.0,495.0,165.0,128.0,614.0,800.0,318.0,272.0,223.0,214.0,189.0,190.0,220.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,82.0,33.0,2621.0,20210725T102031_20210725T102548_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
117,204.0,574.0,770.0,586.0,574.0,616.0,615.0,612.0,662.0,707.0,599.0,667.0,449.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,63.0,63.0,528.0,20210408T100549_20210408T101148_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
118,192.0,1140.0,243.0,277.0,316.0,323.0,182.0,178.0,163.0,170.0,88.0,203.0,1240.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,33.0,19.0,571.0,20210413T101021_20210413T101413_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
119,174.0,5094.0,1611.0,1658.0,4752.0,4396.0,4140.0,4574.0,4825.0,4838.0,5088.0,4799.0,8698.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1182.0,20210516T102021_20210516T102316_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
120,198.0,504.0,719.0,526.0,573.0,605.0,601.0,591.0,596.0,594.0,578.0,557.0,381.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,62.0,62.0,526.0,20210408T100549_20210408T101148_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
121,204.0,6411.0,1536.0,1745.0,6224.0,6012.0,6032.0,6135.0,6000.0,5991.0,6424.0,6003.0,5932.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,273.0,20211212T102431_20211212T102427_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
122,204.0,974.0,474.0,417.0,896.0,779.0,644.0,636.0,577.0,563.0,594.0,589.0,740.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,80.0,66.0,727.0,20210506T102021_20210506T102022_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
123,204.0,5485.0,4095.0,3754.0,4948.0,4692.0,4680.0,4872.0,4849.0,4740.0,4972.0,4625.0,6797.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,503.0,20210403T101021_20210403T101412_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
124,204.0,1005.0,471.0,419.0,905.0,782.0,645.0,648.0,575.0,568.0,594.0,605.0,757.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,80.0,66.0,717.0,20210506T102021_20210506T102022_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
125,126.0,4003.0,3968.0,2976.0,5488.0,4932.0,4028.0,4587.0,4620.0,4404.0,6368.0,4269.0,5522.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1271.0,20210523T101031_20210523T101416_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
126,114.0,4935.0,4046.0,3806.0,4604.0,4328.0,4356.0,4529.0,4593.0,4536.0,4828.0,4511.0,6443.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,509.0,20210403T101021_20210403T101412_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
127,66.0,95.0,23.0,43.0,201.0,162.0,97.0,72.0,34.0,30.0,51.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,17.0,10.0,590.0,20210302T101839_20210302T101835_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
128,168.0,5357.0,3412.0,3188.0,5260.0,4488.0,3802.0,3818.0,4140.0,4250.0,5484.0,4472.0,9306.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1132.0,20210526T102021_20210526T102306_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
129,168.0,5399.0,3371.0,3315.0,5324.0,4524.0,3994.0,3569.0,3999.0,4321.0,5572.0,4623.0,9525.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1097.0,20210526T102021_20210526T102306_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
130,204.0,5470.0,3934.0,3515.0,5200.0,5028.0,4704.0,5141.0,5454.0,5593.0,5792.0,5709.0,11889.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1763.0,20210804T102031_20210804T102026_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
131,217.0,492.0,173.0,134.0,611.0,802.0,309.0,275.0,213.0,206.0,177.0,184.0,216.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,82.0,32.0,2636.0,20210725T102031_20210725T102548_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
132,204.0,6466.0,1566.0,1778.0,6244.0,6048.0,6004.0,6229.0,6105.0,6095.0,6420.0,6051.0,6001.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,272.0,20211212T102431_20211212T102427_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
133,144.0,442.0,112.0,98.0,361.0,389.0,186.0,145.0,92.0,88.0,81.0,79.0,108.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,40.0,19.0,491.0,20210426T102021_20210426T102306_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
134,144.0,3396.0,3293.0,2593.0,5792.0,5332.0,4640.0,3718.0,3739.0,3598.0,6684.0,3529.0,4678.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1259.0,20210523T101031_20210523T101416_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
135,204.0,7974.0,2724.0,3069.0,7896.0,7428.0,6988.0,7096.0,6818.0,6686.0,7300.0,6462.0,14389.0,0.0,14.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,489.0,20210111T102309_20210111T102336_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
136,204.0,5092.0,3919.0,3441.0,5108.0,4908.0,4600.0,5079.0,5383.0,5468.0,5752.0,5557.0,11025.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1694.0,20210804T102031_20210804T102026_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
137,204.0,7896.0,2745.0,3055.0,7836.0,7448.0,6984.0,7111.0,6815.0,6729.0,7320.0,6422.0,14572.0,0.0,11.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,501.0,20210111T102309_20210111T102336_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
138,168.0,406.0,105.0,89.0,327.0,363.0,166.0,120.0,65.0,52.0,52.0,50.0,71.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,37.0,17.0,493.0,20210426T102021_20210426T102306_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
139,210.0,3377.0,3397.0,3110.0,3602.0,3166.0,2698.0,3331.0,3990.0,4177.0,4504.0,4194.0,10833.0,82.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1826.0,20210809T101559_20210809T102307_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
140,78.0,331.0,325.0,266.0,373.0,357.0,299.0,311.0,366.0,413.0,438.0,453.0,793.0,0.0,0.0,0.0,0.0,2048.0,10.0,38.0,37.0,31.0,609.0,20211025T101029_20211025T101120_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
141,126.0,8164.0,4487.0,3223.0,7520.0,6856.0,6684.0,7122.0,7086.0,6965.0,7240.0,6868.0,9954.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20210319T100649_20210319T100852_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
142,126.0,8531.0,4376.0,3112.0,7552.0,6904.0,6728.0,6995.0,6952.0,6834.0,7284.0,6724.0,10445.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20210319T100649_20210319T100852_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
143,204.0,3307.0,3369.0,3124.0,3538.0,3124.0,2720.0,3201.0,3945.0,4196.0,4480.0,4197.0,10602.0,78.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,1815.0,20210809T101559_20210809T102307_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
144,204.0,3571.0,2444.0,2333.0,2566.0,2676.0,2234.0,2540.0,3013.0,3248.0,3174.0,3411.0,6953.0,52.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,227.0,2043.0,20210722T101031_20210722T101419_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
145,66.0,92.0,21.0,27.0,214.0,163.0,93.0,74.0,35.0,16.0,51.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,17.0,10.0,590.0,20210302T101839_20210302T101835_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
146,204.0,10068.0,6376.0,5475.0,10416.0,9352.0,8728.0,9096.0,8479.0,8208.0,9232.0,7872.0,16023.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1329.0,20210411T101559_20210411T102418_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
