system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
150,124.0,13098.0,5924.0,4551.0,11688.0,10440.0,10416.0,10833.0,10490.0,10239.0,10384.0,10069.0,14026.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,602.0,20190318T102021_20190318T102020_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
151,78.0,91.0,11.0,6.0,154.0,155.0,110.0,94.0,48.0,48.0,42.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,16.0,12.0,1358.0,20191128T102259_20191128T102255_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
152,204.0,10677.0,5050.0,3799.0,9472.0,8616.0,8140.0,8789.0,8287.0,8066.0,8116.0,7762.0,16043.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2231.0,20190817T101029_20190817T101605_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
153,114.0,506.0,100.0,82.0,374.0,318.0,214.0,214.0,125.0,119.0,121.0,94.0,176.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,33.0,22.0,894.0,20190514T101031_20190514T101441_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
154,124.0,9959.0,3192.0,2800.0,8944.0,8136.0,7968.0,8284.0,8002.0,7841.0,8076.0,7685.0,12941.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,759.0,20190308T102021_20190308T102017_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
155,77.0,3492.0,2939.0,2996.0,2718.0,2468.0,2566.0,2741.0,2773.0,2821.0,2886.0,2870.0,4675.0,74.0,0.0,0.0,0.0,1024.0,8.0,255.0,251.0,255.0,715.0,20190313T102019_20190313T102552_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
156,78.0,6123.0,2916.0,2290.0,5556.0,4872.0,4704.0,4844.0,4748.0,4636.0,4752.0,4604.0,5221.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,624.0,20191215T101329_20191215T101327_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
157,112.0,10537.0,3206.0,2835.0,9328.0,8376.0,8120.0,8430.0,8114.0,7924.0,8184.0,7772.0,14180.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,876.0,20190308T102021_20190308T102017_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
158,174.0,13451.0,5610.0,4156.0,12200.0,11224.0,10384.0,10776.0,10070.0,9628.0,9896.0,9401.0,15967.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2040.0,20190924T102021_20190924T102418_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
159,360.0,3198.0,1576.0,1420.0,3450.0,3152.0,2648.0,2910.0,2861.0,2794.0,3210.0,2755.0,11708.0,62.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,2627.0,20190728T101029_20190728T101332_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
160,201.0,11816.0,6500.0,5608.0,10912.0,9616.0,9104.0,9232.0,8647.0,8613.0,9080.0,8495.0,12313.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1319.0,20190502T102029_20190502T102223_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
161,228.0,1094.0,767.0,686.0,878.0,1034.0,919.0,1046.0,1140.0,1233.0,1040.0,1222.0,2800.0,5.0,0.0,0.0,0.0,2048.0,10.0,90.0,106.0,94.0,1998.0,20190601T102029_20190601T102031_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
162,201.0,6409.0,3397.0,2648.0,6572.0,5876.0,5884.0,6210.0,6034.0,6004.0,6260.0,5894.0,5980.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,546.0,20190109T101409_20190109T101406_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
163,204.0,5978.0,4366.0,4416.0,5724.0,5904.0,5864.0,6125.0,6097.0,6140.0,6480.0,6176.0,10439.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,819.0,20190805T102031_20190805T102440_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
164,142.0,569.0,804.0,759.0,616.0,779.0,796.0,864.0,894.0,882.0,993.0,932.0,2575.0,6.0,0.0,0.0,0.0,2048.0,8.0,63.0,80.0,82.0,757.0,20190206T102211_20190206T102327_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
165,166.0,11300.0,6455.0,5535.0,10504.0,9328.0,8864.0,8966.0,8541.0,8605.0,9032.0,8473.0,10756.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1100.0,20190502T102029_20190502T102223_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
166,132.0,311.0,129.0,117.0,310.0,253.0,196.0,204.0,182.0,203.0,167.0,164.0,209.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,26.0,20.0,879.0,20190919T102019_20190919T102022_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
167,142.0,12948.0,5918.0,4517.0,11648.0,10448.0,10456.0,10839.0,10509.0,10267.0,10400.0,10085.0,13196.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20190318T102021_20190318T102020_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
168,201.0,6552.0,2468.0,1404.0,6136.0,5708.0,5576.0,5590.0,5350.0,5279.0,5492.0,5198.0,4524.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,735.0,20190107T102411_20190107T102405_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
169,144.0,9939.0,5629.0,4430.0,9144.0,8528.0,8240.0,8570.0,8173.0,8004.0,8192.0,7972.0,15687.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1966.0,20190527T102031_20190527T102026_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
170,204.0,1705.0,1861.0,1874.0,2192.0,2386.0,2614.0,2803.0,2860.0,2993.0,3068.0,2994.0,4852.0,100.0,0.0,0.0,0.0,1024.0,9.0,223.0,243.0,255.0,536.0,20191118T102219_20191118T102220_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
171,124.0,722.0,1104.0,915.0,684.0,793.0,1068.0,1229.0,1232.0,1353.0,1256.0,1558.0,911.0,19.0,0.0,0.0,0.0,0.0,10.0,70.0,81.0,109.0,424.0,20190127T102311_20190127T102327_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
172,126.0,10192.0,2820.0,2998.0,9448.0,8488.0,8180.0,8605.0,8171.0,7975.0,8320.0,7653.0,15635.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1367.0,20190509T101039_20190509T101033_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
173,126.0,1220.0,262.0,253.0,1024.0,745.0,555.0,507.0,421.0,456.0,408.0,365.0,393.0,0.0,0.0,0.0,0.0,1024.0,6.0,105.0,76.0,57.0,812.0,20191029T102039_20191029T102520_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
174,360.0,8038.0,2048.0,2183.0,7240.0,6352.0,5584.0,5992.0,5910.0,5837.0,6060.0,5617.0,16870.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1670.0,20190820T102029_20190820T102459_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
175,201.0,5359.0,3283.0,2832.0,4748.0,4288.0,3952.0,4099.0,4096.0,4058.0,4136.0,4122.0,7811.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1155.0,20190226T102021_20190226T102019_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
176,201.0,11594.0,2573.0,2806.0,11016.0,10432.0,10368.0,10355.0,10112.0,9882.0,10576.0,9672.0,13937.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,303.0,20190203T101221_20190203T101608_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
177,204.0,2085.0,2483.0,2308.0,3074.0,3038.0,3010.0,3282.0,3367.0,3303.0,3870.0,3334.0,5493.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,645.0,20191105T101119_20191105T101115_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
178,118.0,3479.0,2966.0,2966.0,2786.0,2532.0,2624.0,2757.0,2822.0,2891.0,2986.0,2943.0,3834.0,74.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,473.0,20190313T102019_20190313T102552_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
179,234.0,8588.0,2387.0,2768.0,7492.0,6792.0,6376.0,7095.0,6826.0,6546.0,6504.0,6258.0,16214.0,0.0,17.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,2662.0,20190807T101029_20190807T101242_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
180,112.0,11321.0,6666.0,5219.0,10584.0,9656.0,9424.0,9894.0,9389.0,9131.0,9848.0,8934.0,12800.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20190305T101021_20190305T101019_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
181,204.0,1045.0,1176.0,1287.0,1080.0,886.0,919.0,1074.0,1141.0,1182.0,1146.0,1197.0,1445.0,11.0,0.0,0.0,0.0,0.0,6.0,110.0,91.0,94.0,341.0,20191228T102339_20191228T102333_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
182,142.0,3254.0,2711.0,2758.0,3106.0,3204.0,3184.0,3366.0,3487.0,3499.0,3588.0,3490.0,4667.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,449.0,20190221T102039_20190221T102520_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
183,156.0,116.0,164.0,129.0,126.0,187.0,192.0,194.0,167.0,182.0,194.0,242.0,275.0,0.0,0.0,0.0,0.0,2048.0,6.0,14.0,18.0,19.0,509.0,20191031T101141_20191031T101411_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
184,168.0,1072.0,614.0,640.0,1024.0,1174.0,824.0,877.0,731.0,783.0,715.0,743.0,2170.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,120.0,84.0,1913.0,20190810T102029_20190810T102030_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
185,126.0,7186.0,3886.0,3544.0,6572.0,5612.0,5688.0,5943.0,5778.0,5583.0,5776.0,5492.0,12534.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1100.0,20191223T102431_20191223T102430_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
186,204.0,4754.0,2912.0,3679.0,3472.0,3544.0,3980.0,4510.0,4685.0,4862.0,4058.0,5197.0,12530.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,878.0,20191218T102339_20191218T102604_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
187,144.0,1084.0,623.0,645.0,1026.0,1172.0,832.0,891.0,756.0,811.0,741.0,771.0,2261.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,120.0,85.0,1974.0,20190810T102029_20190810T102030_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
188,204.0,10253.0,1995.0,2163.0,9816.0,9504.0,9288.0,9364.0,9196.0,9065.0,9216.0,8700.0,12552.0,61.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,537.0,20191016T101029_20191016T101025_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
189,204.0,9708.0,2004.0,2184.0,9432.0,9208.0,9088.0,9274.0,9098.0,8949.0,9112.0,8598.0,13467.0,61.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,614.0,20191016T101029_20191016T101025_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
190,201.0,6654.0,3394.0,2622.0,6744.0,5980.0,5960.0,6209.0,6050.0,6038.0,6288.0,5930.0,5318.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,449.0,20190109T101409_20190109T101406_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
191,201.0,1474.0,1911.0,1621.0,1664.0,1652.0,1846.0,1885.0,2068.0,2075.0,2388.0,2214.0,2421.0,52.0,0.0,0.0,0.0,1024.0,8.0,170.0,168.0,188.0,287.0,20190102T102429_20190102T102505_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
192,201.0,10102.0,5869.0,5055.0,9832.0,9512.0,9464.0,9683.0,9416.0,9323.0,9800.0,9287.0,10081.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,580.0,20190414T101031_20190414T101248_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
193,204.0,4339.0,2888.0,3613.0,3074.0,3222.0,3716.0,4205.0,4410.0,4628.0,3846.0,5006.0,10394.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,701.0,20191218T102339_20191218T102604_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
194,180.0,807.0,1046.0,1032.0,894.0,1013.0,1020.0,1209.0,1386.0,1447.0,1312.0,1409.0,3390.0,10.0,0.0,0.0,0.0,2048.0,10.0,91.0,103.0,104.0,1036.0,20191108T102139_20191108T102508_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
195,201.0,2658.0,2189.0,2072.0,2172.0,2160.0,2042.0,2338.0,2530.0,2583.0,2722.0,2705.0,5049.0,43.0,0.0,0.0,0.0,2048.0,8.0,221.0,220.0,208.0,1361.0,20190427T102031_20190427T102320_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
196,118.0,4114.0,2453.0,2108.0,4212.0,3890.0,3750.0,3666.0,3562.0,3431.0,4050.0,3325.0,4427.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,401.0,20190117T102351_20190117T102347_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
197,204.0,2592.0,1035.0,925.0,2746.0,2566.0,2252.0,2485.0,2675.0,2781.0,3030.0,2741.0,6045.0,56.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,229.0,2241.0,20190701T102029_20190701T102032_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
198,201.0,2136.0,2753.0,2765.0,2252.0,2632.0,2806.0,3019.0,3212.0,3272.0,3404.0,3346.0,4078.0,100.0,0.0,0.0,0.0,1024.0,9.0,229.0,255.0,255.0,357.0,20190221T102039_20190221T102520_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
199,204.0,1028.0,1177.0,1298.0,1058.0,879.0,917.0,1079.0,1134.0,1173.0,1136.0,1183.0,1652.0,11.0,0.0,0.0,0.0,0.0,6.0,108.0,90.0,94.0,429.0,20191228T102339_20191228T102333_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
200,204.0,2637.0,3839.0,3905.0,2798.0,2744.0,3072.0,3276.0,3316.0,3471.0,3362.0,3565.0,3098.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,804.0,20191225T101329_20191225T101330_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
201,168.0,329.0,86.0,76.0,237.0,215.0,135.0,128.0,34.0,35.0,45.0,25.0,77.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,22.0,14.0,775.0,20190514T101031_20190514T101441_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
202,204.0,7270.0,2914.0,2457.0,7364.0,7504.0,7392.0,7445.0,7172.0,7063.0,7736.0,6807.0,8370.0,0.0,20.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,409.0,20191103T102211_20191103T102205_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
203,144.0,2306.0,2912.0,2261.0,2410.0,2474.0,2398.0,2669.0,3087.0,3340.0,3428.0,3401.0,4694.0,62.0,0.0,0.0,0.0,2048.0,8.0,245.0,252.0,244.0,1091.0,20190529T101039_20190529T101232_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
204,204.0,4279.0,1384.0,1478.0,4084.0,4104.0,4124.0,4316.0,4468.0,4585.0,4708.0,4630.0,5274.0,97.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,603.0,20190616T102031_20190616T102027_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
205,201.0,4819.0,4209.0,3286.0,4172.0,4224.0,4596.0,5119.0,5132.0,5221.0,5128.0,5272.0,6215.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20190325T101021_20190325T101055_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
206,124.0,6758.0,3592.0,2987.0,5960.0,5112.0,4940.0,4883.0,4753.0,4708.0,5044.0,4622.0,4734.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,423.0,20190129T101259_20190129T101440_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
207,201.0,7153.0,6009.0,4736.0,8012.0,8076.0,8124.0,8339.0,8144.0,8202.0,8768.0,8158.0,9340.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,802.0,20190429T101029_20190429T101238_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
208,204.0,7627.0,2124.0,2112.0,7516.0,7484.0,7436.0,7560.0,7438.0,7373.0,7568.0,7252.0,8717.0,88.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,600.0,20190929T102029_20190929T102023_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
209,204.0,3626.0,4266.0,3861.0,3790.0,4108.0,4504.0,4791.0,4951.0,4983.0,5180.0,5104.0,5790.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20191004T102031_20191004T102025_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
210,204.0,2944.0,2644.0,2645.0,3376.0,3610.0,3852.0,4085.0,4307.0,4555.0,4860.0,4639.0,5811.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,352.0,20191019T102029_20191019T102031_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
211,136.0,5642.0,2678.0,2591.0,5260.0,5248.0,5244.0,5490.0,5546.0,5550.0,5816.0,5540.0,6824.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,512.0,20190315T101021_20190315T101043_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
212,204.0,6915.0,5557.0,4199.0,6932.0,7056.0,7248.0,7328.0,7279.0,7328.0,7660.0,7515.0,8318.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,842.0,20190527T102031_20190527T102026_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
213,201.0,592.0,1105.0,930.0,518.0,643.0,970.0,1181.0,1164.0,1293.0,1174.0,1512.0,1043.0,19.0,0.0,0.0,0.0,0.0,10.0,53.0,66.0,99.0,595.0,20190127T102311_20190127T102327_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
214,204.0,3071.0,2065.0,1920.0,3006.0,3174.0,3330.0,3500.0,3835.0,4054.0,3914.0,4068.0,4351.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,501.0,20190731T102029_20190731T102031_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
215,204.0,4311.0,3432.0,2843.0,4444.0,4696.0,4952.0,5167.0,5170.0,5195.0,5404.0,5260.0,6258.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,661.0,20190815T102031_20190815T102026_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
216,204.0,6423.0,2536.0,2473.0,7080.0,7264.0,7448.0,7377.0,7294.0,7468.0,7760.0,7365.0,8115.0,98.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,607.0,20190909T102029_20190909T102024_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
217,204.0,1712.0,1182.0,1099.0,1017.0,1074.0,1136.0,1392.0,1516.0,1653.0,1046.0,1754.0,3432.0,10.0,0.0,0.0,0.0,2048.0,10.0,104.0,110.0,116.0,1837.0,20190812T101031_20190812T101028_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
218,124.0,5678.0,2679.0,2591.0,5292.0,5292.0,5272.0,5485.0,5561.0,5575.0,5856.0,5580.0,6479.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,458.0,20190315T101021_20190315T101043_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
219,172.0,212.0,321.0,275.0,273.0,320.0,307.0,284.0,278.0,260.0,329.0,304.0,489.0,0.0,0.0,0.0,0.0,2048.0,10.0,27.0,33.0,32.0,449.0,20190223T101021_20190223T101031_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
220,204.0,4980.0,4315.0,4354.0,4964.0,5384.0,5488.0,5762.0,5811.0,5906.0,6260.0,5992.0,9236.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,676.0,20190805T102031_20190805T102440_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
221,201.0,113.0,348.0,322.0,265.0,225.0,286.0,297.0,247.0,313.0,305.0,334.0,794.0,0.0,0.0,0.0,0.0,2048.0,10.0,27.0,23.0,30.0,669.0,20190119T101339_20190119T101338_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
