system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
149,96.0,1455.0,1241.0,1208.0,1406.0,1482.0,1373.0,1373.0,1324.0,1354.0,1344.0,1345.0,1397.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,49.0,38.0,295.0,20220302T101941_20220302T102050_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
150,113.0,1211.0,1024.0,1020.0,1254.0,1285.0,1161.0,1158.0,1090.0,1090.0,1083.0,1054.0,1029.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,29.0,17.0,632.0,20220314T101019_20220314T101022_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
151,66.0,3213.0,3290.0,3111.0,3574.0,3430.0,3284.0,3573.0,3720.0,3745.0,3980.0,3671.0,4578.0,62.0,0.0,0.0,0.0,0.0,8.0,255.0,247.0,233.0,1394.0,20221003T101749_20221003T102344_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
152,66.0,3610.0,3243.0,3047.0,3508.0,3514.0,3314.0,3529.0,3658.0,3654.0,4046.0,3593.0,5183.0,59.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,236.0,1370.0,20221003T101749_20221003T102344_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
153,234.0,4017.0,2535.0,2418.0,3734.0,3544.0,3264.0,3531.0,3818.0,3907.0,4024.0,3912.0,8307.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,231.0,1539.0,20220523T100559_20220523T100554_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
154,126.0,1369.0,1232.0,1201.0,1343.0,1408.0,1334.0,1328.0,1277.0,1307.0,1294.0,1312.0,1374.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,42.0,34.0,311.0,20220302T101941_20220302T102050_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
155,270.0,7324.0,3545.0,3798.0,6036.0,5308.0,5032.0,5512.0,5873.0,6061.0,5772.0,6101.0,12679.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1453.0,20220717T100611_20220717T100925_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
156,174.0,1336.0,1039.0,1040.0,1312.0,1221.0,1126.0,1128.0,1085.0,1113.0,1097.0,1073.0,1079.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,23.0,13.0,1922.0,20220526T101559_20220526T102306_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
157,228.0,3998.0,2534.0,2416.0,3728.0,3540.0,3272.0,3524.0,3819.0,3899.0,4024.0,3901.0,8202.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,231.0,1525.0,20220523T100559_20220523T100554_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
158,132.0,2995.0,2959.0,2345.0,3370.0,3106.0,2936.0,2991.0,2922.0,2890.0,3486.0,2774.0,3312.0,40.0,0.0,0.0,0.0,0.0,8.0,241.0,214.0,197.0,358.0,20220403T100549_20220403T100558_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
159,234.0,6926.0,3558.0,3793.0,5704.0,5184.0,4916.0,5442.0,5817.0,6001.0,5688.0,6047.0,12435.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1481.0,20220717T100611_20220717T100925_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
160,114.0,1656.0,1169.0,1172.0,1575.0,1482.0,1306.0,1330.0,1217.0,1221.0,1330.0,1220.0,1407.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,49.0,32.0,1464.0,20220727T100601_20220727T100930_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
161,114.0,1664.0,1171.0,1167.0,1514.0,1422.0,1302.0,1335.0,1219.0,1221.0,1236.0,1217.0,1438.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,43.0,31.0,1464.0,20220727T100601_20220727T100930_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
162,138.0,14113.0,5293.0,3892.0,10784.0,10072.0,10600.0,11293.0,10716.0,10276.0,8640.0,9697.0,16701.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1475.0,20220521T101601_20220521T102207_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
163,132.0,2948.0,2985.0,2363.0,3316.0,3148.0,3056.0,2997.0,2951.0,2913.0,3518.0,2776.0,3244.0,40.0,0.0,0.0,0.0,0.0,8.0,236.0,219.0,209.0,360.0,20220403T100549_20220403T100558_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
164,240.0,1751.0,1449.0,1604.0,1496.0,1420.0,1195.0,1251.0,1395.0,1470.0,1585.0,1772.0,2670.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,43.0,20.0,1640.0,20220607T100601_20220607T100834_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
165,174.0,1348.0,1040.0,1041.0,1298.0,1220.0,1137.0,1128.0,1086.0,1120.0,1102.0,1075.0,1100.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,23.0,14.0,1897.0,20220526T101559_20220526T102306_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
166,254.0,11002.0,6452.0,6333.0,9552.0,8584.0,8240.0,8958.0,8604.0,8387.0,7996.0,8172.0,17462.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2915.0,20220625T101559_20220625T102253_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
167,138.0,14584.0,5215.0,3886.0,11104.0,10800.0,10816.0,11230.0,10687.0,10352.0,9176.0,9792.0,16712.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1464.0,20220521T101601_20220521T102207_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
168,198.0,1824.0,1456.0,1579.0,1501.0,1446.0,1282.0,1270.0,1496.0,1618.0,1534.0,1838.0,2778.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,46.0,29.0,1637.0,20220607T100601_20220607T100834_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
169,264.0,5575.0,3732.0,2985.0,5648.0,5204.0,4728.0,4832.0,5031.0,5050.0,5532.0,4906.0,7445.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1372.0,20220513T100559_20220513T100553_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
170,102.0,930.0,1063.0,1079.0,1060.0,1141.0,1111.0,1158.0,1075.0,1090.0,1077.0,1081.0,1066.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,15.0,12.0,1650.0,20221023T102029_20221023T102023_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
171,66.0,3934.0,3288.0,3197.0,3770.0,3758.0,3814.0,4167.0,4149.0,4081.0,4072.0,4067.0,8840.0,93.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1670.0,20221025T101111_20221025T101109_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
172,264.0,5368.0,3748.0,2960.0,5552.0,5124.0,4748.0,4856.0,5044.0,5052.0,5472.0,4888.0,7201.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1349.0,20220513T100559_20220513T100553_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
173,60.0,5882.0,3785.0,3696.0,6536.0,5936.0,5520.0,6013.0,5906.0,5570.0,6332.0,5276.0,16414.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1184.0,20221109T101139_20221109T101136_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
174,108.0,2841.0,3460.0,3456.0,2570.0,2646.0,2456.0,2844.0,3691.0,4044.0,3912.0,4211.0,6367.0,12.0,0.0,0.0,0.0,0.0,10.0,160.0,168.0,148.0,1185.0,20221005T100901_20221005T100901_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
175,60.0,5877.0,3772.0,3704.0,6604.0,6020.0,5552.0,5974.0,5860.0,5601.0,6324.0,5270.0,16413.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1197.0,20221109T101139_20221109T101136_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
176,258.0,3664.0,2193.0,2187.0,3366.0,3134.0,2926.0,3201.0,3189.0,3238.0,3356.0,3234.0,8955.0,65.0,0.0,0.0,0.0,0.0,8.0,241.0,217.0,196.0,2219.0,20220730T101611_20220730T102432_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
177,270.0,5571.0,4643.0,4346.0,4780.0,4508.0,4452.0,4603.0,4696.0,4823.0,4916.0,5014.0,6321.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,858.0,20220329T100611_20220329T101224_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
178,156.0,2221.0,2363.0,2198.0,2192.0,2162.0,2280.0,2313.0,2341.0,2337.0,2156.0,2254.0,2243.0,0.0,0.0,0.0,0.0,0.0,6.0,122.0,119.0,131.0,1346.0,20221008T101931_20221008T101925_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
179,252.0,10789.0,6449.0,6348.0,9552.0,8496.0,8256.0,8974.0,8581.0,8338.0,8060.0,8157.0,17430.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2946.0,20220625T101559_20220625T102253_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
180,54.0,9950.0,4734.0,4402.0,9744.0,8984.0,8680.0,8968.0,8704.0,8490.0,9088.0,8278.0,13618.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,725.0,20220202T101129_20220202T101130_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
181,264.0,3673.0,2188.0,2188.0,3360.0,3162.0,2946.0,3197.0,3171.0,3227.0,3330.0,3224.0,9054.0,65.0,0.0,0.0,0.0,0.0,8.0,240.0,220.0,198.0,2232.0,20220730T101611_20220730T102432_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
182,114.0,3980.0,3786.0,3739.0,3540.0,3452.0,3560.0,3992.0,3942.0,3958.0,3718.0,3969.0,4866.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1002.0,20220118T101341_20220118T101414_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
183,108.0,2864.0,3444.0,3463.0,2540.0,2682.0,2394.0,2842.0,3677.0,4046.0,3910.0,4223.0,6418.0,14.0,0.0,0.0,0.0,0.0,10.0,157.0,171.0,142.0,1186.0,20221005T100901_20221005T100901_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
184,84.0,3891.0,3281.0,3217.0,3722.0,3842.0,3862.0,4159.0,4146.0,4072.0,4156.0,4059.0,9389.0,93.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1803.0,20221025T101111_20221025T101109_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
185,72.0,1702.0,1674.0,1604.0,1734.0,1726.0,1620.0,1736.0,1755.0,1792.0,1844.0,1783.0,3027.0,0.0,0.0,0.0,0.0,0.0,10.0,75.0,74.0,63.0,1569.0,20220831T100559_20220831T101442_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
186,54.0,9902.0,4843.0,4510.0,9656.0,8880.0,8632.0,9106.0,8830.0,8639.0,8984.0,8419.0,13502.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,734.0,20220202T101129_20220202T101130_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
187,186.0,1494.0,1316.0,1310.0,1602.0,1717.0,1514.0,1587.0,1415.0,1439.0,1452.0,1413.0,2140.0,0.0,0.0,0.0,0.0,0.0,10.0,64.0,73.0,53.0,2548.0,20220804T101559_20220804T102126_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
188,72.0,1675.0,1674.0,1602.0,1718.0,1700.0,1608.0,1731.0,1757.0,1785.0,1826.0,1773.0,3023.0,0.0,0.0,0.0,0.0,0.0,10.0,73.0,72.0,62.0,1577.0,20220831T100559_20220831T101442_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
189,186.0,2149.0,2412.0,2265.0,2106.0,1938.0,2028.0,2366.0,2404.0,2426.0,1994.0,2336.0,2193.0,0.0,0.0,0.0,0.0,0.0,6.0,113.0,96.0,105.0,1333.0,20221008T101931_20221008T101925_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
190,270.0,5330.0,4825.0,4508.0,4212.0,4042.0,4160.0,4859.0,4947.0,5041.0,4392.0,5201.0,6066.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,856.0,20220329T100611_20220329T101224_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
191,162.0,8412.0,6545.0,6257.0,7928.0,7300.0,7016.0,7556.0,7344.0,7251.0,7268.0,7123.0,14380.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2764.0,20220722T100559_20220722T101518_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
192,60.0,1426.0,1165.0,1152.0,1487.0,1402.0,1280.0,1304.0,1268.0,1253.0,1262.0,1237.0,1639.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,41.0,29.0,1375.0,20221229T101329_20221229T101331_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
193,60.0,1421.0,1163.0,1148.0,1520.0,1400.0,1293.0,1303.0,1256.0,1251.0,1254.0,1232.0,1604.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,41.0,30.0,1355.0,20221229T101329_20221229T101331_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
194,204.0,2085.0,1207.0,1153.0,1202.0,1244.0,1498.0,1889.0,2020.0,1996.0,1572.0,1968.0,4394.0,24.0,0.0,0.0,0.0,2048.0,8.0,123.0,127.0,153.0,602.0,20220108T101411_20220108T101417_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
195,127.0,696.0,1041.0,1069.0,922.0,1060.0,1019.0,1055.0,962.0,975.0,985.0,994.0,905.0,0.0,0.0,0.0,0.0,0.0,6.0,,7.0,2.0,1600.0,20221023T102029_20221023T102023_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
196,204.0,1996.0,1190.0,1146.0,1166.0,1244.0,1556.0,1845.0,1966.0,1961.0,1640.0,1968.0,4328.0,24.0,0.0,0.0,0.0,2048.0,8.0,119.0,127.0,159.0,601.0,20220108T101411_20220108T101417_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
197,162.0,8257.0,6522.0,6253.0,7880.0,7224.0,7000.0,7533.0,7334.0,7263.0,7192.0,7130.0,14141.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2769.0,20220722T100559_20220722T101518_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
198,120.0,1631.0,1396.0,1376.0,1735.0,1816.0,1617.0,1735.0,1652.0,1700.0,1712.0,1663.0,2180.0,0.0,0.0,0.0,0.0,0.0,10.0,75.0,83.0,63.0,909.0,20220923T101649_20220923T102037_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
199,174.0,11730.0,7562.0,5972.0,10944.0,10128.0,9752.0,10515.0,9986.0,9916.0,9464.0,9631.0,14317.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2529.0,20220801T100559_20220801T101518_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
200,114.0,14132.0,7974.0,6483.0,12720.0,12048.0,11760.0,12422.0,11853.0,11606.0,11616.0,11344.0,15485.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1511.0,20220829T101611_20220829T101634_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
201,78.0,11497.0,7477.0,6420.0,11040.0,10392.0,10168.0,10534.0,10210.0,9967.0,10504.0,9757.0,16464.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1266.0,20220715T101559_20220715T102249_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
202,114.0,13997.0,7902.0,6399.0,12856.0,12104.0,11856.0,12300.0,11777.0,11544.0,11672.0,11296.0,14505.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1404.0,20220829T101611_20220829T101634_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
203,208.0,1461.0,1322.0,1309.0,1592.0,1704.0,1514.0,1587.0,1433.0,1456.0,1486.0,1431.0,2087.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,72.0,53.0,2441.0,20220804T101559_20220804T102126_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
204,78.0,11476.0,7495.0,6454.0,11192.0,10480.0,10120.0,10519.0,10215.0,9978.0,10552.0,9774.0,16463.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1249.0,20220715T101559_20220715T102249_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
205,174.0,11603.0,7511.0,5918.0,11040.0,10200.0,9864.0,10477.0,9985.0,9899.0,9616.0,9623.0,13904.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2484.0,20220801T100559_20220801T101518_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
206,84.0,11305.0,6934.0,5720.0,10208.0,9640.0,9424.0,9759.0,9468.0,9368.0,9600.0,9249.0,15407.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1238.0,20220710T101611_20220710T101820_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
207,150.0,6256.0,3042.0,3085.0,6336.0,5828.0,5296.0,5601.0,5720.0,5698.0,6132.0,5561.0,15052.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1646.0,20220821T100559_20220821T101507_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
208,84.0,11278.0,7018.0,5809.0,9984.0,9456.0,9248.0,9877.0,9597.0,9465.0,9488.0,9366.0,15549.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1250.0,20220710T101611_20220710T101820_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
209,228.0,7496.0,5589.0,5234.0,6576.0,6052.0,5832.0,6431.0,6469.0,6558.0,6292.0,6531.0,9103.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2079.0,20220913T101629_20220913T102609_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
210,126.0,1590.0,1388.0,1376.0,1712.0,1788.0,1580.0,1711.0,1647.0,1686.0,1705.0,1654.0,2187.0,0.0,0.0,0.0,0.0,0.0,10.0,72.0,81.0,59.0,925.0,20220923T101649_20220923T102037_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
211,66.0,1717.0,1311.0,1168.0,2114.0,1872.0,1594.0,1390.0,1332.0,1311.0,1941.0,1252.0,1397.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,89.0,61.0,603.0,20220222T101019_20220222T101425_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
212,168.0,3333.0,3806.0,3680.0,3640.0,3666.0,3816.0,3967.0,3966.0,4004.0,4048.0,4065.0,3702.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,757.0,20220118T101341_20220118T101414_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
213,54.0,3989.0,2285.0,2131.0,3786.0,3250.0,2976.0,2886.0,2825.0,2788.0,2892.0,2598.0,2647.0,0.0,0.0,0.0,0.0,0.0,6.0,255.0,229.0,201.0,667.0,20221209T101319_20221209T101321_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
214,66.0,1807.0,1366.0,1202.0,1964.0,1634.0,1391.0,1453.0,1389.0,1361.0,1670.0,1294.0,1464.0,0.0,0.0,0.0,0.0,0.0,6.0,98.0,65.0,40.0,573.0,20220222T101019_20220222T101425_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
215,227.0,7437.0,5600.0,5234.0,6636.0,6124.0,5860.0,6414.0,6469.0,6587.0,6336.0,6557.0,8734.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1993.0,20220913T101629_20220913T102609_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
216,324.0,11573.0,6178.0,5346.0,11744.0,11768.0,11872.0,12064.0,11728.0,11677.0,11872.0,11557.0,12588.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,999.0,20220620T102041_20220620T102035_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
217,150.0,6279.0,3041.0,3085.0,6244.0,5804.0,5244.0,5598.0,5731.0,5686.0,6140.0,5572.0,15028.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1645.0,20220821T100559_20220821T101507_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
218,324.0,11546.0,6149.0,5330.0,11560.0,11584.0,11768.0,11977.0,11691.0,11644.0,11760.0,11543.0,12170.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,932.0,20220620T102041_20220620T102035_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
219,126.0,1347.0,1331.0,1269.0,1418.0,1454.0,1342.0,1345.0,1359.0,1390.0,1422.0,1382.0,1578.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,47.0,35.0,820.0,20220413T100549_20220413T101101_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
220,60.0,13943.0,3166.0,3620.0,13648.0,12992.0,12688.0,12589.0,12213.0,11850.0,12512.0,11625.0,16301.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,595.0,20221018T102031_20221018T102028_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
221,60.0,13934.0,3164.0,3611.0,13872.0,13184.0,12832.0,12613.0,12203.0,11872.0,12720.0,11620.0,16297.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,608.0,20221018T102031_20221018T102028_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
222,126.0,1338.0,1330.0,1272.0,1414.0,1482.0,1337.0,1342.0,1353.0,1386.0,1424.0,1384.0,1576.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,49.0,35.0,824.0,20220413T100549_20220413T101101_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
