system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
231,137.0,1576.0,452.0,355.0,1126.0,1038.0,639.0,605.0,523.0,560.0,562.0,520.0,1759.0,0.0,0.0,0.0,0.0,0.0,6.0,115.0,106.0,65.0,1615.0,20190628T101039_20190628T101033_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
232,89.0,322.0,90.0,73.0,376.0,463.0,210.0,193.0,112.0,140.0,109.0,95.0,125.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,48.0,22.0,2229.0,20190601T102029_20190601T102031_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
233,137.0,3473.0,1629.0,1475.0,2700.0,2128.0,1902.0,2042.0,2018.0,1967.0,1856.0,1931.0,2098.0,48.0,0.0,0.0,0.0,1024.0,8.0,255.0,217.0,194.0,374.0,20190124T101311_20190124T101314_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
234,114.0,11418.0,5517.0,4334.0,9904.0,9032.0,8640.0,8842.0,8352.0,8182.0,8092.0,8098.0,10823.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1253.0,20190527T102031_20190527T102026_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
235,77.0,1244.0,1443.0,1384.0,1144.0,1015.0,1004.0,1231.0,1465.0,1569.0,1582.0,1722.0,2083.0,10.0,0.0,0.0,0.0,0.0,10.0,117.0,104.0,103.0,415.0,20190114T101351_20190114T101352_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
236,77.0,1318.0,1435.0,1424.0,1180.0,1010.0,1007.0,1277.0,1525.0,1567.0,1578.0,1779.0,2046.0,9.0,0.0,0.0,0.0,0.0,10.0,120.0,103.0,103.0,393.0,20190114T101351_20190114T101352_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
237,132.0,237.0,124.0,111.0,356.0,342.0,159.0,150.0,139.0,149.0,160.0,148.0,239.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,35.0,17.0,1063.0,20190914T102021_20190914T102022_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
238,77.0,6523.0,3852.0,3149.0,6188.0,5640.0,5316.0,5660.0,5430.0,5325.0,5836.0,5266.0,12376.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1024.0,20190208T101159_20190208T101158_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
239,114.0,1356.0,435.0,376.0,1120.0,1050.0,650.0,601.0,555.0,605.0,590.0,555.0,1301.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,107.0,67.0,1636.0,20190628T101039_20190628T101033_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
240,102.0,321.0,94.0,76.0,367.0,456.0,205.0,198.0,127.0,139.0,107.0,98.0,115.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,47.0,21.0,2251.0,20190601T102029_20190601T102031_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
241,114.0,11231.0,5598.0,4441.0,9912.0,9032.0,8640.0,8916.0,8566.0,8399.0,8124.0,8365.0,10663.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1249.0,20190527T102031_20190527T102026_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
242,96.0,624.0,438.0,389.0,650.0,638.0,531.0,545.0,635.0,633.0,687.0,673.0,1350.0,0.0,0.0,0.0,0.0,2048.0,10.0,67.0,65.0,54.0,680.0,20191031T101141_20191031T101411_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
243,119.0,129.0,95.0,97.0,114.0,136.0,77.0,62.0,49.0,66.0,91.0,103.0,102.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,14.0,8.0,743.0,20190223T101021_20190223T101031_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
244,126.0,291.0,127.0,117.0,426.0,431.0,200.0,172.0,164.0,154.0,158.0,158.0,253.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,44.0,21.0,1025.0,20190919T102019_20190919T102022_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
245,324.0,1316.0,1340.0,1442.0,1328.0,1340.0,1120.0,1352.0,1466.0,1589.0,1886.0,1859.0,5602.0,16.0,0.0,0.0,0.0,0.0,10.0,135.0,137.0,114.0,2517.0,20190901T101031_20190901T101134_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
246,89.0,6550.0,3888.0,3146.0,6220.0,5704.0,5372.0,5771.0,5501.0,5380.0,5860.0,5269.0,12426.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1023.0,20190208T101159_20190208T101158_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
247,96.0,677.0,451.0,395.0,645.0,624.0,527.0,562.0,642.0,665.0,679.0,667.0,1363.0,0.0,0.0,0.0,0.0,2048.0,10.0,66.0,64.0,54.0,677.0,20191031T101141_20191031T101411_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
248,113.0,5904.0,4381.0,3891.0,5752.0,5248.0,4908.0,5260.0,5083.0,4997.0,5460.0,4949.0,10865.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1475.0,20190226T102021_20190226T102019_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
249,119.0,120.0,89.0,84.0,121.0,119.0,58.0,38.0,73.0,65.0,90.0,102.0,120.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,13.0,6.0,736.0,20190223T101021_20190223T101031_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
250,89.0,6965.0,4416.0,3351.0,6652.0,5868.0,5868.0,6185.0,5954.0,5881.0,6484.0,5806.0,9146.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,622.0,20190325T101021_20190325T101055_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
251,126.0,318.0,130.0,115.0,421.0,432.0,211.0,166.0,157.0,158.0,165.0,160.0,266.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,44.0,22.0,1026.0,20190919T102019_20190919T102022_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
252,101.0,7416.0,4499.0,3397.0,6796.0,5968.0,5980.0,6306.0,6063.0,5976.0,6584.0,5959.0,9776.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,621.0,20190325T101021_20190325T101055_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
253,101.0,8850.0,4664.0,4141.0,6528.0,6040.0,6208.0,6393.0,6408.0,6447.0,6124.0,6593.0,10871.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,762.0,20190305T101021_20190305T101019_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
254,101.0,8301.0,5141.0,4614.0,6544.0,6084.0,6244.0,7008.0,7017.0,7076.0,6180.0,7053.0,10131.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,767.0,20190305T101021_20190305T101019_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
255,330.0,1167.0,1320.0,1515.0,1254.0,1310.0,1092.0,1206.0,1443.0,1678.0,1868.0,1950.0,5418.0,14.0,0.0,0.0,0.0,0.0,10.0,128.0,134.0,111.0,2458.0,20190901T101031_20190901T101134_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
256,204.0,9996.0,3486.0,3834.0,9552.0,9440.0,9376.0,9586.0,9301.0,9212.0,9320.0,9056.0,15014.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,826.0,20191001T101031_20191001T101058_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
257,125.0,9861.0,6965.0,6001.0,8728.0,8080.0,8376.0,9306.0,9148.0,9244.0,8504.0,9247.0,12954.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,679.0,20190129T101259_20190129T101440_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
258,101.0,3698.0,2763.0,2980.0,2322.0,2360.0,2630.0,2850.0,3051.0,3205.0,2688.0,3288.0,5094.0,79.0,0.0,0.0,0.0,1024.0,8.0,236.0,240.0,255.0,607.0,20190308T102021_20190308T102017_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
259,154.0,6017.0,4568.0,4008.0,6092.0,5492.0,5104.0,5639.0,5361.0,5234.0,5640.0,5173.0,11106.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1524.0,20190226T102021_20190226T102019_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
260,138.0,13060.0,8485.0,6719.0,13104.0,12712.0,12304.0,12778.0,12212.0,11886.0,12880.0,11551.0,15769.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1296.0,20190916T101029_20190916T101024_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
261,204.0,10050.0,3472.0,3833.0,9544.0,9440.0,9368.0,9595.0,9332.0,9198.0,9320.0,9051.0,15079.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,817.0,20191001T101031_20191001T101058_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
262,228.0,1690.0,559.0,575.0,1078.0,721.0,543.0,508.0,479.0,561.0,807.0,756.0,2770.0,0.0,0.0,0.0,0.0,0.0,6.0,110.0,74.0,56.0,1826.0,20190621T102029_20190621T102031_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
263,126.0,1551.0,459.0,363.0,1116.0,1034.0,642.0,619.0,535.0,566.0,567.0,524.0,2145.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,106.0,66.0,1988.0,20190628T101039_20190628T101033_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
264,349.0,1789.0,743.0,591.0,1538.0,1456.0,1182.0,1257.0,1380.0,1458.0,1588.0,1404.0,2598.0,11.0,0.0,0.0,0.0,2048.0,10.0,157.0,148.0,121.0,1385.0,20190524T101031_20190524T101129_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
265,126.0,1379.0,435.0,382.0,1100.0,1032.0,637.0,589.0,531.0,574.0,561.0,526.0,1566.0,0.0,0.0,0.0,0.0,0.0,6.0,112.0,105.0,65.0,2005.0,20190628T101039_20190628T101033_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
266,228.0,1453.0,681.0,779.0,1046.0,693.0,542.0,613.0,707.0,983.0,785.0,1197.0,2238.0,0.0,0.0,0.0,0.0,0.0,6.0,107.0,71.0,56.0,1827.0,20190621T102029_20190621T102031_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
267,402.0,411.0,384.0,273.0,496.0,485.0,372.0,431.0,489.0,535.0,509.0,541.0,1159.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,50.0,38.0,2920.0,20190611T102029_20190611T102030_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
268,77.0,317.0,217.0,193.0,256.0,178.0,143.0,182.0,189.0,216.0,143.0,175.0,360.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,19.0,15.0,784.0,20190313T102019_20190313T102552_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
269,149.0,176.0,119.0,110.0,317.0,314.0,138.0,128.0,111.0,125.0,137.0,125.0,235.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,32.0,15.0,1123.0,20190914T102021_20190914T102022_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
270,119.0,9479.0,6436.0,5349.0,8592.0,7960.0,8240.0,8603.0,8402.0,8336.0,8440.0,8447.0,12287.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,676.0,20190129T101259_20190129T101440_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
271,150.0,207.0,116.0,113.0,286.0,305.0,130.0,113.0,105.0,129.0,136.0,129.0,234.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,31.0,14.0,1127.0,20190914T102021_20190914T102022_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
272,258.0,1708.0,553.0,573.0,1084.0,711.0,519.0,489.0,483.0,578.0,831.0,778.0,2867.0,0.0,0.0,0.0,0.0,0.0,6.0,112.0,73.0,53.0,1881.0,20190621T102029_20190621T102031_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
273,197.0,266.0,165.0,138.0,350.0,339.0,179.0,161.0,120.0,121.0,212.0,122.0,305.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,35.0,19.0,1916.0,20190618T101029_20190618T101307_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
274,138.0,12663.0,8574.0,6825.0,12992.0,12648.0,12360.0,13078.0,12442.0,12098.0,12832.0,11772.0,15765.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1295.0,20190916T101029_20190916T101024_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
275,126.0,3966.0,2447.0,2534.0,3658.0,3250.0,3194.0,3608.0,3614.0,3489.0,3750.0,3436.0,15611.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1443.0,20191218T102339_20191218T102427_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
276,288.0,1482.0,667.0,775.0,1021.0,643.0,488.0,562.0,663.0,959.0,750.0,1182.0,2293.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,66.0,50.0,1870.0,20190621T102029_20190621T102031_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
277,113.0,3654.0,2911.0,3051.0,2380.0,2358.0,2654.0,3101.0,3236.0,3302.0,2708.0,3356.0,5101.0,91.0,0.0,0.0,0.0,1024.0,9.0,242.0,240.0,255.0,611.0,20190308T102021_20190308T102017_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
278,166.0,987.0,978.0,917.0,805.0,868.0,789.0,952.0,1059.0,1158.0,1102.0,1191.0,2125.0,0.0,0.0,0.0,0.0,2048.0,10.0,82.0,89.0,81.0,1129.0,20190320T101029_20190320T101437_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
279,120.0,3857.0,2405.0,2492.0,3592.0,3212.0,3166.0,3536.0,3550.0,3384.0,3704.0,3261.0,15291.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1434.0,20191218T102339_20191218T102427_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
280,396.0,564.0,387.0,278.0,470.0,476.0,369.0,445.0,514.0,585.0,537.0,602.0,1253.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,49.0,38.0,2907.0,20190611T102029_20190611T102030_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
281,435.0,1752.0,758.0,595.0,1556.0,1440.0,1172.0,1258.0,1384.0,1375.0,1558.0,1364.0,2506.0,12.0,0.0,0.0,0.0,2048.0,10.0,159.0,147.0,120.0,1387.0,20190524T101031_20190524T101129_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
282,77.0,313.0,173.0,193.0,250.0,174.0,135.0,154.0,175.0,199.0,147.0,194.0,314.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,18.0,14.0,775.0,20190313T102019_20190313T102552_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
283,166.0,8348.0,5492.0,5070.0,7372.0,6312.0,6048.0,6206.0,5942.0,5808.0,6260.0,5748.0,6544.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,652.0,20190119T101339_20190119T101338_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
284,102.0,6566.0,4877.0,3815.0,6688.0,6164.0,6248.0,6646.0,6376.0,6263.0,6328.0,5987.0,10743.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1021.0,20191128T102259_20191128T102255_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
285,166.0,990.0,1026.0,957.0,800.0,871.0,797.0,990.0,1121.0,1197.0,1104.0,1233.0,2040.0,0.0,0.0,0.0,0.0,2048.0,10.0,82.0,89.0,81.0,1127.0,20190320T101029_20190320T101437_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
286,102.0,6746.0,4862.0,3901.0,6748.0,6164.0,6244.0,6541.0,6389.0,6288.0,6352.0,6125.0,11198.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1021.0,20191128T102259_20191128T102255_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
287,204.0,1286.0,1613.0,1468.0,1214.0,1024.0,1294.0,1319.0,1304.0,1371.0,1118.0,1448.0,1340.0,12.0,0.0,0.0,0.0,0.0,6.0,124.0,105.0,132.0,1712.0,20191220T101431_20191220T101426_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
288,161.0,7826.0,5892.0,5585.0,7340.0,6288.0,6068.0,6551.0,6250.0,5995.0,6308.0,5835.0,6212.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,670.0,20190119T101339_20190119T101338_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
289,202.0,480.0,172.0,124.0,466.0,448.0,312.0,335.0,289.0,283.0,268.0,249.0,210.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,46.0,32.0,858.0,20190228T101029_20190228T101023_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
290,233.0,341.0,167.0,135.0,346.0,323.0,170.0,162.0,134.0,126.0,223.0,138.0,360.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,33.0,18.0,1939.0,20190618T101029_20190618T101307_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
291,186.0,9892.0,5200.0,4476.0,9264.0,8392.0,7848.0,8297.0,7831.0,7486.0,7924.0,7264.0,15969.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1735.0,20190904T102021_20190904T102045_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
292,198.0,10116.0,5149.0,4465.0,9384.0,8480.0,7920.0,8276.0,7793.0,7461.0,7984.0,7269.0,16021.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1711.0,20190904T102021_20190904T102045_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
293,137.0,7767.0,2542.0,2568.0,6924.0,6128.0,5976.0,6220.0,6040.0,5921.0,6276.0,5794.0,10170.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,714.0,20190504T101031_20190504T101433_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
294,156.0,6237.0,4213.0,3982.0,5936.0,5280.0,5200.0,5292.0,5097.0,5071.0,4572.0,4999.0,4261.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1018.0,20191203T102401_20191203T102415_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
295,125.0,4542.0,3969.0,3734.0,4532.0,4260.0,4012.0,4485.0,4759.0,4757.0,5088.0,4766.0,9025.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1373.0,20190427T102031_20190427T102320_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
296,114.0,300.0,30.0,23.0,242.0,204.0,98.0,97.0,47.0,50.0,33.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0,10.0,1576.0,20190517T102031_20190517T102508_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
297,126.0,5401.0,1403.0,1457.0,5124.0,4676.0,4576.0,4823.0,4817.0,4817.0,4936.0,4613.0,6877.0,0.0,91.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,513.0,20191215T101329_20191215T101327_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
298,204.0,4519.0,3369.0,2287.0,4832.0,5028.0,5112.0,5220.0,5273.0,5365.0,5556.0,5346.0,5124.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20190929T102029_20190929T102023_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
299,198.0,1583.0,2472.0,2202.0,1358.0,1160.0,1384.0,1917.0,1888.0,1984.0,1248.0,2105.0,1584.0,9.0,0.0,0.0,0.0,0.0,6.0,138.0,118.0,141.0,1672.0,20191220T101431_20191220T101426_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
300,204.0,4446.0,3366.0,2282.0,4808.0,5008.0,5104.0,5190.0,5239.0,5293.0,5556.0,5305.0,5101.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20190929T102029_20190929T102023_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
301,156.0,6598.0,3790.0,3531.0,5760.0,5152.0,5080.0,4857.0,4686.0,4613.0,4416.0,4575.0,4651.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1019.0,20191203T102401_20191203T102415_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
302,131.0,4509.0,3961.0,3741.0,4552.0,4300.0,4034.0,4483.0,4744.0,4777.0,5108.0,4805.0,8913.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1378.0,20190427T102031_20190427T102320_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
303,188.0,331.0,174.0,142.0,406.0,376.0,216.0,231.0,238.0,281.0,235.0,270.0,401.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,39.0,22.0,1625.0,20190820T102029_20190820T102459_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
304,142.0,7758.0,2545.0,2575.0,6996.0,6164.0,6032.0,6257.0,6070.0,5919.0,6264.0,5819.0,10054.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,709.0,20190504T101031_20190504T101433_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
305,96.0,10615.0,6442.0,5090.0,10432.0,9768.0,9792.0,10069.0,9479.0,9128.0,10088.0,8876.0,15364.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,816.0,20190514T101031_20190514T101441_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
