system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
159,95.0,296.0,103.0,93.0,392.0,668.0,447.0,681.0,281.0,275.0,233.0,140.0,159.0,0.0,0.0,0.0,6.0,40.0,68.0,46.0,1102.0,20180701T102021_20180701T102404_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
160,153.0,8097.0,2369.0,2882.0,7262.0,6631.0,6288.0,6871.0,6531.0,6282.0,6533.0,6111.0,15866.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1571.0,20180412T102021_20180412T102024_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
161,149.0,1996.0,2185.0,2354.0,2101.0,2038.0,2026.0,2395.0,2303.0,2315.0,2334.0,2338.0,2593.0,0.0,0.0,0.0,8.0,214.0,207.0,206.0,334.0,20180226T102019_20180226T102050_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
162,171.0,1781.0,1401.0,1315.0,1626.0,1700.0,1562.0,1951.0,1763.0,1792.0,1720.0,1825.0,3586.0,0.0,0.0,2048.0,8.0,166.0,173.0,159.0,1700.0,20180916T101021_20180916T101512_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
163,94.0,1440.0,2024.0,1509.0,2076.0,2058.0,1892.0,2267.0,2599.0,2788.0,3084.0,2809.0,2519.0,0.0,0.0,0.0,8.0,211.0,211.0,194.0,914.0,20180924T102019_20180924T102602_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
164,209.0,1.0,154.0,133.0,234.0,751.0,397.0,995.0,489.0,477.0,427.0,259.0,280.0,0.0,0.0,0.0,6.0,24.0,77.0,41.0,1563.0,20180812T101019_20180812T101124_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
165,124.0,6722.0,4798.0,4371.0,6447.0,5818.0,5625.0,5775.0,5532.0,5397.0,5145.0,5350.0,5661.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,678.0,20180315T101019_20180315T101038_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
166,107.0,3170.0,3719.0,3863.0,2996.0,3206.0,3272.0,3767.0,3821.0,3919.0,3570.0,4050.0,4377.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,893.0,20181210T101409_20181210T101406_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
167,89.0,999.0,1944.0,1443.0,1962.0,1936.0,1844.0,2183.0,2494.0,2656.0,2988.0,2652.0,1952.0,0.0,0.0,0.0,8.0,200.0,197.0,188.0,925.0,20180924T102019_20180924T102016_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
168,209.0,1.0,155.0,129.0,230.0,753.0,396.0,997.0,489.0,471.0,424.0,258.0,237.0,0.0,0.0,0.0,6.0,24.0,77.0,41.0,1568.0,20180812T101019_20180812T101124_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
169,89.0,1352.0,1986.0,1481.0,1996.0,1992.0,1846.0,2224.0,2539.0,2723.0,3008.0,2740.0,2494.0,0.0,0.0,0.0,8.0,203.0,203.0,188.0,920.0,20180924T102019_20180924T102016_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
170,142.0,2110.0,2226.0,2387.0,2068.0,1990.0,2011.0,2412.0,2337.0,2336.0,2308.0,2335.0,2702.0,0.0,0.0,0.0,8.0,210.0,202.0,205.0,332.0,20180226T102019_20180226T102050_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
171,113.0,3143.0,3656.0,3726.0,3174.0,3178.0,3216.0,3814.0,3767.0,3855.0,3652.0,3961.0,4074.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,857.0,20181210T101409_20181210T101406_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
172,267.0,251.0,286.0,266.0,374.0,879.0,534.0,1126.0,642.0,662.0,590.0,496.0,886.0,0.0,0.0,2048.0,2.0,38.0,90.0,55.0,2087.0,20180817T101021_20180817T101024_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
173,220.0,8017.0,7372.0,6873.0,8697.0,8149.0,8078.0,8943.0,8632.0,8460.0,8038.0,8316.0,10066.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1882.0,20180512T102031_20180512T102148_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
174,112.0,3274.0,3838.0,3852.0,3532.0,3522.0,3560.0,3765.0,3845.0,3924.0,4008.0,3931.0,5182.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1138.0,20181019T102031_20181019T102029_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
175,65.0,34.0,138.0,120.0,233.0,596.0,393.0,755.0,389.0,364.0,334.0,245.0,155.0,0.0,0.0,0.0,6.0,23.0,60.0,40.0,310.0,20180407T102019_20180407T102020_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
176,125.0,119.0,198.0,203.0,350.0,500.0,346.0,662.0,382.0,355.0,323.0,285.0,246.0,0.0,0.0,2048.0,6.0,35.0,51.0,35.0,149.0,20180318T102019_20180318T102016_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
177,137.0,2509.0,1578.0,1598.0,2620.0,2610.0,2402.0,2757.0,2667.0,2631.0,2812.0,2578.0,11284.0,0.0,0.0,2048.0,8.0,255.0,255.0,245.0,2350.0,20180911T101019_20180911T101438_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
178,95.0,1307.0,910.0,882.0,1192.0,1294.0,1142.0,1422.0,1360.0,1331.0,1358.0,1284.0,4662.0,0.0,0.0,2048.0,8.0,122.0,132.0,117.0,1427.0,20181105T101211_20181105T101404_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
179,137.0,2503.0,1575.0,1587.0,2618.0,2598.0,2408.0,2744.0,2661.0,2629.0,2790.0,2571.0,11233.0,0.0,0.0,2048.0,8.0,255.0,255.0,245.0,2350.0,20180911T101019_20180911T101438_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
180,220.0,9219.0,7444.0,6897.0,8731.0,8153.0,8049.0,9105.0,8769.0,8643.0,8069.0,8453.0,11410.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1871.0,20180512T102031_20180512T102148_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
181,230.0,9431.0,7563.0,7045.0,8972.0,8356.0,8224.0,9363.0,8958.0,8779.0,8186.0,8579.0,12944.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2113.0,20180512T102031_20180512T102148_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
182,77.0,1620.0,2021.0,1504.0,2152.0,2078.0,1886.0,2254.0,2585.0,2775.0,3072.0,2800.0,2437.0,0.0,0.0,0.0,8.0,219.0,212.0,192.0,866.0,20180924T102019_20180924T102016_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
183,95.0,1289.0,892.0,877.0,1192.0,1284.0,1162.0,1403.0,1360.0,1312.0,1376.0,1252.0,4571.0,0.0,0.0,2048.0,8.0,122.0,131.0,119.0,1417.0,20181105T101211_20181105T101404_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
184,65.0,40.0,139.0,118.0,236.0,596.0,389.0,757.0,382.0,361.0,330.0,242.0,160.0,0.0,0.0,0.0,6.0,24.0,60.0,39.0,308.0,20180407T102019_20180407T102020_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
185,107.0,4959.0,5268.0,4713.0,6068.0,5680.0,5596.0,6060.0,6012.0,6004.0,6328.0,5749.0,9242.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1948.0,20180805T102019_20180805T102019_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
186,113.0,4959.0,5144.0,4574.0,6264.0,5768.0,5568.0,5925.0,5888.0,5892.0,6432.0,5619.0,9258.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1954.0,20180805T102019_20180805T102019_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
187,131.0,209.0,196.0,201.0,336.0,485.0,336.0,667.0,376.0,348.0,324.0,283.0,259.0,0.0,0.0,2048.0,6.0,34.0,49.0,34.0,156.0,20180318T102019_20180318T102016_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
188,112.0,3154.0,3635.0,3649.0,3176.0,3174.0,3208.0,3743.0,3723.0,3838.0,3636.0,3957.0,3272.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20181210T101409_20181210T101406_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
189,77.0,3189.0,2871.0,2589.0,2750.0,2824.0,2792.0,3067.0,3251.0,3246.0,3354.0,3379.0,6857.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,874.0,20181118T102311_20181118T102312_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
190,274.0,258.0,290.0,270.0,361.0,869.0,529.0,1123.0,640.0,663.0,583.0,495.0,866.0,0.0,0.0,2048.0,3.0,37.0,89.0,54.0,2065.0,20180817T101021_20180817T101024_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
191,344.0,766.0,566.0,447.0,571.0,633.0,533.0,1042.0,849.0,786.0,625.0,752.0,2224.0,0.0,0.0,0.0,2.0,59.0,65.0,55.0,2428.0,20180601T102021_20180601T102024_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
192,201.0,250.0,106.0,77.0,348.0,604.0,369.0,646.0,295.0,295.0,226.0,153.0,46.0,0.0,0.0,0.0,6.0,37.0,61.0,37.0,1936.0,20180611T102021_20180611T102022_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
193,202.0,102.0,183.0,146.0,484.0,657.0,447.0,779.0,436.0,403.0,352.0,309.0,200.0,0.0,0.0,0.0,6.0,49.0,67.0,45.0,597.0,20180325T101019_20180325T101511_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
194,348.0,1115.0,571.0,454.0,775.0,730.0,564.0,1084.0,877.0,809.0,638.0,770.0,2468.0,0.0,0.0,0.0,2.0,79.0,75.0,58.0,2657.0,20180601T102021_20180601T102024_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
195,165.0,4705.0,1847.0,1830.0,4496.0,4200.0,3848.0,4175.0,4206.0,4211.0,4428.0,4093.0,8142.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1401.0,20180810T102021_20180810T102023_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
196,100.0,7824.0,4187.0,3304.0,6668.0,6148.0,6020.0,6326.0,6037.0,5930.0,5792.0,5821.0,11473.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1311.0,20181125T101331_20181125T101402_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
197,148.0,635.0,308.0,217.0,726.0,1040.0,772.0,1242.0,815.0,806.0,735.0,594.0,504.0,0.0,0.0,0.0,6.0,74.0,106.0,79.0,1601.0,20180901T101019_20180901T101015_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
198,161.0,1257.0,1579.0,1222.0,1416.0,1472.0,1394.0,1704.0,1956.0,1934.0,2072.0,1801.0,2548.0,0.0,0.0,0.0,7.0,144.0,150.0,142.0,1965.0,20180618T101021_20180618T101024_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
199,77.0,5036.0,5170.0,4632.0,6176.0,5684.0,5472.0,5860.0,5850.0,5861.0,6392.0,5606.0,9872.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2109.0,20180805T102019_20180805T102019_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
200,202.0,400.0,183.0,145.0,476.0,656.0,448.0,779.0,428.0,404.0,341.0,309.0,268.0,0.0,0.0,0.0,6.0,48.0,66.0,45.0,596.0,20180325T101019_20180325T101511_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
201,160.0,1301.0,1564.0,1288.0,1378.0,1462.0,1388.0,1655.0,1956.0,2003.0,2012.0,1951.0,2637.0,0.0,0.0,0.0,7.0,141.0,149.0,142.0,1968.0,20180618T101021_20180618T101024_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
202,340.0,895.0,620.0,479.0,525.0,631.0,587.0,1017.0,999.0,915.0,581.0,830.0,2621.0,0.0,0.0,0.0,2.0,54.0,65.0,60.0,2353.0,20180601T102021_20180601T102024_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
203,190.0,696.0,684.0,542.0,709.0,892.0,821.0,1166.0,1249.0,1296.0,1359.0,1281.0,2121.0,0.0,0.0,2048.0,10.0,72.0,90.0,83.0,1293.0,20180519T101031_20180519T101207_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
204,124.0,6409.0,4794.0,4046.0,5868.0,5584.0,5416.0,5943.0,6093.0,6277.0,6004.0,6249.0,10160.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1911.0,20180626T102019_20180626T102022_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
205,208.0,700.0,687.0,544.0,713.0,883.0,819.0,1164.0,1210.0,1298.0,1357.0,1275.0,2162.0,0.0,0.0,2048.0,10.0,72.0,90.0,83.0,1304.0,20180519T101031_20180519T101207_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
206,77.0,3253.0,2897.0,2622.0,2796.0,2768.0,2742.0,3090.0,3284.0,3273.0,3326.0,3396.0,7070.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,885.0,20181118T102311_20181118T102312_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
207,130.0,1174.0,731.0,645.0,1077.0,1128.0,996.0,1322.0,1195.0,1179.0,1079.0,1136.0,1589.0,0.0,0.0,2048.0,10.0,109.0,115.0,101.0,448.0,20180221T102031_20180221T102033_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
208,190.0,984.0,837.0,709.0,1088.0,1396.0,1102.0,1488.0,1399.0,1478.0,1412.0,1390.0,2388.0,0.0,0.0,2048.0,10.0,111.0,142.0,112.0,1836.0,20180721T102021_20180721T102024_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
209,77.0,5178.0,1158.0,1297.0,5312.0,4752.0,4796.0,5153.0,4867.0,4681.0,4848.0,4502.0,10606.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,1184.0,20181203T102359_20181203T102604_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
210,279.0,1443.0,894.0,843.0,1493.0,1500.0,1386.0,1674.0,1727.0,1799.0,1771.0,1692.0,3753.0,0.0,0.0,2048.0,10.0,152.0,153.0,141.0,1649.0,20180517T102019_20180517T102209_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
211,280.0,1485.0,899.0,852.0,1489.0,1511.0,1391.0,1686.0,1739.0,1799.0,1768.0,1698.0,3842.0,0.0,0.0,2048.0,10.0,151.0,154.0,141.0,1659.0,20180517T102019_20180517T102209_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
212,77.0,3326.0,2867.0,2538.0,2828.0,2774.0,2736.0,3003.0,3224.0,3244.0,3306.0,3385.0,5054.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,548.0,20181118T102311_20181118T102312_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
213,112.0,6369.0,5937.0,5815.0,6068.0,5684.0,5480.0,6121.0,6326.0,6421.0,6744.0,6428.0,15705.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1741.0,20180616T102019_20180616T102021_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
214,77.0,5220.0,1182.0,1299.0,5284.0,4776.0,4820.0,5196.0,4898.0,4675.0,4796.0,4494.0,10606.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,1165.0,20181203T102359_20181203T102604_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
215,189.0,2597.0,1289.0,1242.0,2294.0,2274.0,2072.0,2464.0,2306.0,2372.0,2350.0,2266.0,6472.0,0.0,0.0,2048.0,8.0,235.0,232.0,211.0,1467.0,20181009T102021_20181009T102559_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
216,89.0,5412.0,4592.0,3909.0,5568.0,5492.0,5440.0,5761.0,5588.0,5539.0,5680.0,5373.0,9045.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1431.0,20180914T102019_20180914T102014_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
217,165.0,9654.0,5468.0,4914.0,8843.0,8179.0,8056.0,7761.0,7506.0,7461.0,7426.0,7184.0,6357.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,366.0,20180127T102259_20180127T102314_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
218,202.0,733.0,401.0,298.0,725.0,901.0,670.0,795.0,569.0,587.0,662.0,521.0,615.0,0.0,0.0,0.0,3.0,74.0,92.0,69.0,2365.0,20180708T101031_20180708T101025_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
219,196.0,689.0,376.0,283.0,697.0,882.0,659.0,747.0,545.0,556.0,651.0,508.0,493.0,0.0,0.0,0.0,3.0,71.0,90.0,67.0,2368.0,20180708T101031_20180708T101025_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
220,77.0,5200.0,1156.0,1296.0,5324.0,4756.0,4796.0,5151.0,4863.0,4675.0,4832.0,4497.0,10590.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,1186.0,20181203T102359_20181203T102604_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
221,101.0,5759.0,4685.0,4042.0,5692.0,5568.0,5536.0,5866.0,5722.0,5710.0,5748.0,5565.0,9522.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1424.0,20180914T102019_20180914T102014_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
222,167.0,1621.0,1752.0,1601.0,1893.0,1604.0,1690.0,1723.0,1711.0,1766.0,2064.0,1808.0,2188.0,0.0,0.0,1024.0,8.0,193.0,163.0,172.0,626.0,20180104T101409_20180104T101403_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
223,124.0,461.0,394.0,290.0,674.0,888.0,688.0,777.0,627.0,649.0,733.0,598.0,369.0,0.0,0.0,0.0,3.0,69.0,91.0,70.0,2222.0,20180708T101031_20180708T101025_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
224,325.0,429.0,559.0,478.0,505.0,930.0,700.0,1066.0,733.0,743.0,675.0,652.0,1444.0,0.0,0.0,2048.0,10.0,52.0,95.0,72.0,1970.0,20180718T101031_20180718T101539_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
225,112.0,2584.0,1735.0,1559.0,2369.0,1877.0,1828.0,1879.0,1855.0,1897.0,2127.0,1910.0,1789.0,0.0,0.0,1024.0,8.0,241.0,191.0,186.0,401.0,20180104T101409_20180104T101403_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
226,202.0,1002.0,839.0,714.0,1078.0,1384.0,1086.0,1500.0,1394.0,1486.0,1396.0,1396.0,2534.0,0.0,0.0,2048.0,10.0,110.0,141.0,111.0,1875.0,20180721T102021_20180721T102024_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
227,201.0,3345.0,2961.0,2248.0,3252.0,3101.0,3072.0,3329.0,3283.0,3287.0,3690.0,3295.0,4393.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,562.0,20180109T101401_20180109T101536_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
228,201.0,3105.0,2421.0,1720.0,3057.0,2650.0,2385.0,2712.0,2568.0,2484.0,2858.0,2442.0,3077.0,0.0,0.0,0.0,8.0,255.0,255.0,243.0,254.0,20180228T101021_20180228T101021_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
229,201.0,1498.0,1567.0,1291.0,1490.0,1506.0,1382.0,1640.0,1945.0,1991.0,2010.0,1939.0,2522.0,0.0,0.0,0.0,7.0,152.0,154.0,141.0,1895.0,20180618T101021_20180618T101024_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
230,180.0,94.0,109.0,71.0,305.0,478.0,342.0,507.0,264.0,250.0,283.0,175.0,220.0,0.0,0.0,0.0,6.0,32.0,49.0,35.0,1635.0,20180524T101019_20180524T101022_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
231,77.0,5456.0,1174.0,1269.0,5340.0,4816.0,4848.0,5120.0,4868.0,4681.0,4812.0,4518.0,8175.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,827.0,20181203T102359_20181203T102401_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
232,89.0,2113.0,2970.0,3383.0,1626.0,1930.0,2206.0,2612.0,2890.0,3107.0,2396.0,3247.0,4831.0,0.0,0.0,0.0,8.0,166.0,197.0,225.0,948.0,20181103T102159_20181103T102338_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
233,101.0,2119.0,2882.0,3356.0,1658.0,1976.0,2198.0,2565.0,2758.0,2976.0,2500.0,3169.0,5039.0,0.0,0.0,0.0,8.0,169.0,201.0,224.0,940.0,20181103T102159_20181103T102338_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
234,202.0,9229.0,4648.0,2987.0,9280.0,8568.0,8840.0,9277.0,8632.0,8152.0,8148.0,7585.0,13433.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1177.0,20180825T102019_20180825T102015_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
