system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
144,60.0,3406.0,3691.0,3750.0,3004.0,3112.0,3180.0,3300.0,3283.0,3357.0,3578.0,3345.0,4349.0,0.0,0.0,0.0,0.0,0.0,8.0,204.0,215.0,222.0,741.0,20220128T101301_20220128T101258_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
145,108.0,1523.0,1558.0,1469.0,1653.0,1610.0,1582.0,1620.0,1643.0,1665.0,1725.0,1701.0,2221.0,0.0,0.0,0.0,0.0,0.0,10.0,67.0,62.0,60.0,542.0,20221020T100939_20221020T100938_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
146,150.0,4796.0,4795.0,4605.0,5232.0,4956.0,4736.0,5028.0,5128.0,5153.0,5608.0,5116.0,9819.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1957.0,20220910T100559_20220910T101108_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
147,66.0,3848.0,2474.0,2006.0,3878.0,3350.0,3072.0,3166.0,3132.0,3093.0,3272.0,3023.0,3555.0,43.0,0.0,0.0,0.0,0.0,8.0,255.0,239.0,211.0,633.0,20220207T101201_20220207T101202_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
148,324.0,4166.0,2479.0,2494.0,3370.0,2956.0,2790.0,2743.0,2597.0,2692.0,2320.0,2717.0,5279.0,24.0,0.0,0.0,0.0,0.0,8.0,241.0,199.0,182.0,3146.0,20220630T102041_20220630T102108_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
149,204.0,2882.0,1776.0,1703.0,2544.0,2296.0,2124.0,2177.0,2153.0,2080.0,2074.0,2061.0,2809.0,8.0,0.0,0.0,0.0,0.0,10.0,157.0,132.0,115.0,595.0,20220408T100601_20220408T101253_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
150,198.0,1300.0,1076.0,1075.0,1476.0,1738.0,1287.0,1239.0,1098.0,1092.0,1081.0,1061.0,1087.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,75.0,30.0,2534.0,20220804T101559_20220804T102126_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
151,96.0,1233.0,1101.0,1098.0,1163.0,1237.0,1163.0,1184.0,1167.0,1183.0,1149.0,1160.0,1233.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,25.0,17.0,295.0,20220302T101941_20220302T102050_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
152,66.0,10294.0,6818.0,5214.0,10848.0,10144.0,9768.0,10123.0,9664.0,9341.0,10120.0,9001.0,14043.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1370.0,20221003T101749_20221003T102344_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
153,180.0,1915.0,2840.0,1982.0,4132.0,3640.0,3120.0,2950.0,2973.0,2738.0,4408.0,2633.0,2380.0,34.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,216.0,1695.0,20220508T100601_20220508T101446_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
154,114.0,11003.0,6896.0,5232.0,11560.0,10696.0,10216.0,10489.0,9986.0,9642.0,10480.0,9285.0,13865.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1298.0,20221003T101749_20221003T102344_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
155,186.0,1481.0,1470.0,1393.0,1553.0,1548.0,1464.0,1507.0,1530.0,1569.0,1602.0,1589.0,2037.0,0.0,0.0,0.0,0.0,0.0,10.0,56.0,56.0,48.0,840.0,20220413T100549_20220413T101101_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
156,270.0,5312.0,2257.0,2231.0,4708.0,4336.0,4074.0,4318.0,4410.0,4461.0,4508.0,4392.0,7361.0,97.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1453.0,20220717T100611_20220717T100925_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
157,144.0,1367.0,1401.0,1320.0,1194.0,1183.0,1201.0,1299.0,1388.0,1471.0,1255.0,1575.0,1366.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,19.0,21.0,1250.0,20221008T101931_20221008T101925_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
158,102.0,6820.0,5122.0,4630.0,6252.0,5788.0,5676.0,5715.0,5549.0,5398.0,5644.0,5364.0,5116.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,524.0,20220227T100951_20220227T101418_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
159,228.0,4767.0,2700.0,2590.0,4508.0,4204.0,3886.0,4175.0,4426.0,4515.0,4632.0,4464.0,9809.0,88.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1525.0,20220523T100559_20220523T100554_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
160,180.0,10799.0,4754.0,4461.0,9312.0,8536.0,8248.0,8536.0,8291.0,8090.0,8248.0,7976.0,11533.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1089.0,20220528T100601_20220528T101040_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
161,120.0,5071.0,4852.0,4022.0,6128.0,6152.0,5756.0,5445.0,5248.0,4983.0,6556.0,4749.0,8101.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1464.0,20220727T100601_20220727T100930_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
162,132.0,3138.0,3131.0,2443.0,3956.0,3608.0,3374.0,3264.0,3154.0,3037.0,3872.0,2879.0,3402.0,58.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,242.0,360.0,20220403T100549_20220403T100558_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
163,66.0,5361.0,4238.0,4424.0,5132.0,4704.0,4628.0,4600.0,4607.0,4641.0,4704.0,4643.0,5384.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,678.0,20220205T102119_20220205T102141_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
164,174.0,16554.0,6680.0,6105.0,15808.0,14752.0,13760.0,14454.0,13452.0,13269.0,13824.0,12901.0,16869.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1897.0,20220526T101559_20220526T102306_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
165,114.0,5928.0,4853.0,4395.0,5352.0,5064.0,4896.0,5277.0,5304.0,5343.0,5252.0,5276.0,5916.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1651.0,20220829T101611_20220829T101634_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
166,258.0,5333.0,2267.0,2230.0,4720.0,4348.0,4094.0,4326.0,4448.0,4508.0,4552.0,4439.0,7047.0,97.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1367.0,20220717T100611_20220717T100925_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
167,144.0,2598.0,1998.0,2096.0,1784.0,1683.0,1650.0,1927.0,2129.0,2284.0,1417.0,2450.0,2858.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,70.0,67.0,1464.0,20220521T101601_20220521T102207_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
168,210.0,3444.0,3261.0,3006.0,3432.0,3420.0,3286.0,3564.0,3875.0,3938.0,4086.0,4024.0,5243.0,55.0,0.0,0.0,0.0,0.0,8.0,248.0,246.0,233.0,1637.0,20220607T100601_20220607T100834_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
169,60.0,3407.0,3695.0,3759.0,3004.0,3116.0,3182.0,3310.0,3293.0,3361.0,3588.0,3348.0,4489.0,0.0,0.0,0.0,0.0,0.0,8.0,204.0,215.0,222.0,784.0,20220128T101301_20220128T101258_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
170,66.0,1850.0,1919.0,1680.0,1958.0,2048.0,1844.0,1916.0,2027.0,2111.0,2282.0,2087.0,3058.0,0.0,0.0,0.0,0.0,0.0,8.0,99.0,107.0,86.0,1440.0,20220831T100559_20220831T101442_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
171,276.0,4482.0,3908.0,3337.0,4212.0,3546.0,3896.0,4191.0,4607.0,4758.0,4136.0,4732.0,6177.0,77.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1258.0,20220513T100559_20220513T100553_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
172,108.0,988.0,1100.0,1107.0,1097.0,1101.0,1104.0,1132.0,1122.0,1117.0,1081.0,1117.0,1275.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,11.0,11.0,1650.0,20221023T102029_20221023T102023_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
173,216.0,6879.0,5709.0,5846.0,5220.0,5164.0,5436.0,5616.0,5760.0,5939.0,5336.0,6080.0,8026.0,64.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,848.0,20220329T100611_20220329T101224_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
174,66.0,4859.0,3635.0,3491.0,4644.0,4408.0,4300.0,4637.0,4538.0,4429.0,4732.0,4364.0,13059.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1670.0,20221025T101111_20221025T101109_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
175,276.0,4274.0,3887.0,3335.0,4040.0,3452.0,3798.0,4136.0,4528.0,4660.0,4052.0,4641.0,6381.0,77.0,0.0,0.0,0.0,0.0,8.0,255.0,250.0,255.0,1349.0,20220513T100559_20220513T100553_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
176,54.0,2088.0,2219.0,1992.0,2510.0,2374.0,2224.0,2184.0,2278.0,2267.0,2780.0,2249.0,3078.0,0.0,0.0,0.0,0.0,0.0,10.0,154.0,140.0,125.0,741.0,20220202T101129_20220202T101130_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
177,162.0,11115.0,6421.0,5725.0,10344.0,10176.0,9880.0,10229.0,9908.0,9886.0,9224.0,9769.0,16548.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2786.0,20220722T100559_20220722T101518_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
178,210.0,4919.0,3980.0,3822.0,4992.0,4528.0,4252.0,4525.0,4897.0,5045.0,5488.0,5198.0,10419.0,99.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1203.0,20221013T101859_20221013T102100_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
179,144.0,2610.0,2001.0,2094.0,1800.0,1697.0,1658.0,1933.0,2143.0,2300.0,1442.0,2466.0,2843.0,0.0,0.0,0.0,0.0,0.0,6.0,82.0,71.0,67.0,1429.0,20220521T101601_20220521T102207_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
180,66.0,6526.0,2787.0,3289.0,5512.0,4860.0,4840.0,5347.0,5555.0,5571.0,5092.0,5539.0,16413.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1197.0,20221109T101139_20221109T101136_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
181,258.0,12027.0,4052.0,4351.0,11072.0,9840.0,9120.0,9741.0,9136.0,8716.0,9168.0,8394.0,17385.0,100.0,2.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2219.0,20220730T101611_20220730T102432_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
182,60.0,6581.0,3953.0,2806.0,6172.0,5628.0,5684.0,6122.0,5921.0,5832.0,6072.0,5783.0,9888.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1289.0,20221224T101431_20221224T101430_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
183,270.0,7216.0,5744.0,5863.0,5388.0,5312.0,5592.0,5764.0,5866.0,6040.0,5384.0,6165.0,8277.0,64.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,858.0,20220329T100611_20220329T101224_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
184,102.0,2869.0,3804.0,3835.0,3474.0,2896.0,2704.0,2931.0,3742.0,3903.0,4464.0,4072.0,5113.0,65.0,0.0,0.0,0.0,0.0,8.0,252.0,193.0,174.0,628.0,20221112T102159_20221112T102156_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
185,240.0,5987.0,4959.0,4769.0,6112.0,5776.0,5464.0,5715.0,5689.0,5661.0,5948.0,5591.0,15474.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,3265.0,20220625T101559_20220625T102253_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
186,156.0,1323.0,1399.0,1321.0,1159.0,1160.0,1187.0,1288.0,1378.0,1460.0,1244.0,1568.0,1387.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,17.0,19.0,1346.0,20221008T101931_20221008T101925_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
187,240.0,6461.0,4979.0,4740.0,6640.0,6156.0,5716.0,5833.0,5779.0,5737.0,6064.0,5642.0,14245.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2946.0,20220625T101559_20220625T102253_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
188,114.0,200.0,58.0,85.0,132.0,130.0,98.0,70.0,53.0,3.0,29.0,39.0,,0.0,0.0,0.0,0.0,0.0,6.0,14.0,14.0,10.0,1002.0,20220118T101341_20220118T101414_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
189,108.0,3005.0,3283.0,3230.0,3254.0,3138.0,2990.0,3135.0,3521.0,3745.0,4168.0,3809.0,6975.0,65.0,0.0,0.0,0.0,0.0,8.0,230.0,218.0,203.0,1186.0,20221005T100901_20221005T100901_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
190,72.0,10479.0,4499.0,3177.0,9720.0,8832.0,8352.0,8630.0,8283.0,8094.0,8704.0,7890.0,11889.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,621.0,20220217T101101_20220217T101101_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
191,66.0,1741.0,1910.0,1680.0,1877.0,1990.0,1798.0,1880.0,1988.0,2074.0,2242.0,2052.0,3210.0,0.0,0.0,0.0,0.0,0.0,8.0,90.0,101.0,82.0,1569.0,20220831T100559_20220831T101442_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
192,54.0,2004.0,2205.0,1981.0,2442.0,2306.0,2188.0,2151.0,2249.0,2242.0,2754.0,2234.0,3035.0,0.0,0.0,0.0,0.0,0.0,10.0,147.0,133.0,121.0,734.0,20220202T101129_20220202T101130_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
193,180.0,1302.0,1080.0,1077.0,1476.0,1737.0,1295.0,1248.0,1117.0,1113.0,1103.0,1082.0,1109.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,75.0,30.0,2548.0,20220804T101559_20220804T102126_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
194,138.0,7590.0,4370.0,4054.0,6512.0,5912.0,5964.0,6460.0,6333.0,6304.0,6140.0,6133.0,12850.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,978.0,20221124T101341_20221124T101335_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
195,174.0,16847.0,6716.0,6117.0,16072.0,14984.0,13952.0,14616.0,13650.0,13486.0,14040.0,13102.0,16990.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1849.0,20220526T101559_20220526T102306_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
196,96.0,3021.0,3287.0,3218.0,3254.0,3140.0,2990.0,3127.0,3534.0,3762.0,4188.0,3830.0,6475.0,65.0,0.0,0.0,0.0,0.0,8.0,230.0,218.0,203.0,1067.0,20221005T100901_20221005T100901_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
197,54.0,8867.0,4777.0,4107.0,7924.0,7372.0,7304.0,7880.0,7681.0,7417.0,7348.0,7280.0,13082.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,775.0,20221207T102411_20221207T102411_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
198,132.0,3183.0,3143.0,2444.0,3988.0,3636.0,3396.0,3281.0,3193.0,3086.0,3922.0,2917.0,3317.0,58.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,244.0,315.0,20220403T100549_20220403T100558_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
199,60.0,1082.0,1198.0,1197.0,1239.0,1163.0,1171.0,1205.0,1174.0,1144.0,1205.0,1162.0,1832.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,17.0,18.0,1355.0,20221229T101329_20221229T101331_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
200,204.0,3725.0,2141.0,1976.0,3396.0,3150.0,3096.0,3247.0,3286.0,3190.0,3432.0,3110.0,7414.0,98.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,602.0,20220108T101411_20220108T101417_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
201,66.0,7912.0,7651.0,6396.0,10880.0,10280.0,9856.0,9816.0,9437.0,8967.0,10896.0,8597.0,10249.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,590.0,20220222T101019_20220222T101425_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
202,162.0,10949.0,6377.0,5697.0,10184.0,10024.0,9736.0,10073.0,9771.0,9740.0,9104.0,9637.0,16446.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2769.0,20220722T100559_20220722T101518_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
203,120.0,1441.0,1282.0,1273.0,1472.0,1434.0,1356.0,1387.0,1357.0,1369.0,1374.0,1361.0,1625.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,45.0,36.0,909.0,20220923T101649_20220923T102037_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
204,114.0,5939.0,4845.0,4367.0,5332.0,5052.0,4892.0,5266.0,5302.0,5350.0,5252.0,5281.0,5559.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1511.0,20220829T101611_20220829T101634_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
205,228.0,9673.0,6648.0,5823.0,9312.0,8704.0,8360.0,8612.0,8401.0,8336.0,8328.0,8198.0,12698.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2092.0,20220913T101629_20220913T102609_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
206,78.0,10609.0,6383.0,5463.0,10312.0,9688.0,9472.0,9598.0,9053.0,9010.0,9792.0,8655.0,16133.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1249.0,20220715T101559_20220715T102249_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
207,180.0,13438.0,6846.0,5574.0,12000.0,11000.0,10440.0,11290.0,10644.0,10677.0,9976.0,10361.0,15276.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2484.0,20220801T100559_20220801T101518_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
208,102.0,7036.0,4721.0,3652.0,6840.0,6472.0,6328.0,6725.0,6553.0,6424.0,6548.0,6310.0,11317.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1869.0,20221015T101031_20221015T101542_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
209,102.0,2933.0,3816.0,3850.0,3512.0,2930.0,2730.0,2963.0,3792.0,3956.0,4520.0,4116.0,5254.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,197.0,176.0,652.0,20221112T102159_20221112T102156_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
210,84.0,12713.0,7527.0,5977.0,11984.0,11392.0,11080.0,11450.0,10966.0,10734.0,11168.0,10575.0,16520.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1250.0,20220710T101611_20220710T101820_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
211,60.0,2138.0,1657.0,1653.0,2190.0,2092.0,2094.0,2161.0,2143.0,2156.0,2324.0,2157.0,2518.0,0.0,0.0,0.0,0.0,0.0,10.0,121.0,111.0,112.0,242.0,20221214T101431_20221214T101426_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
212,66.0,7764.0,7596.0,6357.0,10792.0,10200.0,9784.0,9727.0,9350.0,8883.0,10816.0,8500.0,10322.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,603.0,20220222T101019_20220222T101425_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
213,132.0,4395.0,2690.0,2568.0,4256.0,4022.0,3744.0,3989.0,4338.0,4483.0,4620.0,4456.0,8428.0,88.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1310.0,20220523T100559_20220523T100554_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
214,180.0,13386.0,6884.0,5648.0,12136.0,11136.0,10544.0,11398.0,10723.0,10725.0,10088.0,10399.0,16632.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2814.0,20220801T100559_20220801T101518_T33UVT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
215,228.0,9594.0,6608.0,5780.0,8600.0,8120.0,7864.0,8524.0,8329.0,8276.0,8008.0,8146.0,12093.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1993.0,20220913T101629_20220913T102609_T33UUT,Paeter_VorderSee,52.233631730992876,13.653728766846024,"{""type"":""Point"",""coordinates"":[13.653728766846022,52.233631730992876]}"
