system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
154,132.0,649.0,773.0,632.0,587.0,691.0,592.0,671.0,835.0,821.0,818.0,833.0,1601.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,71.0,61.0,1943.0,20200923T101649_20200923T102104_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
155,168.0,12308.0,6984.0,5620.0,11496.0,10616.0,10224.0,10689.0,9913.0,9735.0,9624.0,9368.0,15824.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2942.0,20200625T101559_20200625T101903_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
156,84.0,279.0,171.0,129.0,399.0,331.0,268.0,267.0,240.0,254.0,284.0,234.0,317.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,34.0,29.0,774.0,20200317T101649_20200317T101645_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
157,144.0,530.0,503.0,402.0,531.0,547.0,432.0,515.0,673.0,728.0,802.0,775.0,1274.0,0.0,0.0,0.0,0.0,2048.0,10.0,53.0,56.0,44.0,1211.0,20200521T102031_20200521T102329_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
158,84.0,319.0,170.0,132.0,398.0,333.0,268.0,272.0,252.0,260.0,285.0,235.0,314.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,34.0,27.0,762.0,20200317T101649_20200317T101645_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
159,84.0,317.0,177.0,133.0,427.0,350.0,282.0,283.0,253.0,265.0,294.0,243.0,385.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,36.0,29.0,941.0,20200317T101649_20200317T101645_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
160,174.0,3510.0,1997.0,1827.0,2868.0,2200.0,2100.0,2462.0,2307.0,2202.0,1984.0,2185.0,2334.0,57.0,0.0,0.0,0.0,1024.0,8.0,255.0,224.0,214.0,933.0,20200119T101331_20200119T101401_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
161,90.0,9890.0,4463.0,3335.0,8416.0,7972.0,7668.0,7933.0,7754.0,7487.0,7352.0,7163.0,10853.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,660.0,20200312T102021_20200312T102030_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
162,90.0,11038.0,7443.0,6119.0,11112.0,10560.0,10032.0,10828.0,10474.0,10246.0,11280.0,10058.0,15526.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1713.0,20200831T100559_20200831T100836_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
163,84.0,314.0,172.0,136.0,426.0,348.0,278.0,283.0,258.0,265.0,291.0,235.0,363.0,0.0,0.0,0.0,0.0,0.0,10.0,44.0,36.0,29.0,936.0,20200317T101649_20200317T101645_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
164,102.0,2643.0,3374.0,3062.0,2144.0,2272.0,2374.0,2619.0,3172.0,3432.0,3200.0,3579.0,5470.0,18.0,0.0,0.0,0.0,0.0,10.0,218.0,231.0,242.0,1402.0,20200712T100559_20200712T100556_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
165,102.0,2645.0,3559.0,3341.0,2182.0,2386.0,2410.0,2750.0,3283.0,3628.0,3296.0,3728.0,5544.0,42.0,0.0,0.0,0.0,0.0,8.0,222.0,243.0,245.0,1398.0,20200712T100559_20200712T100556_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
166,84.0,259.0,129.0,122.0,276.0,349.0,158.0,164.0,161.0,200.0,171.0,225.0,749.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,36.0,17.0,1321.0,20200903T101559_20200903T101850_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
167,168.0,12585.0,7165.0,5803.0,11504.0,10632.0,10264.0,11189.0,10410.0,10171.0,9704.0,9878.0,15847.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2971.0,20200625T101559_20200625T101903_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
168,108.0,634.0,125.0,117.0,611.0,554.0,262.0,238.0,173.0,183.0,144.0,148.0,218.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,57.0,27.0,957.0,20200426T101549_20200426T102352_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
169,102.0,591.0,126.0,109.0,607.0,552.0,263.0,238.0,167.0,173.0,136.0,141.0,209.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,57.0,27.0,950.0,20200426T101549_20200426T102352_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
170,102.0,10928.0,7495.0,6078.0,10120.0,9744.0,9904.0,10448.0,10377.0,10316.0,10440.0,10176.0,15608.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1290.0,20200910T100559_20200910T101115_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
171,78.0,6396.0,5493.0,5472.0,5464.0,5572.0,5812.0,5933.0,5867.0,5866.0,5736.0,5970.0,9843.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1189.0,20201104T101211_20201104T101418_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
172,78.0,6128.0,6006.0,5955.0,5512.0,5688.0,5916.0,6527.0,6391.0,6387.0,5832.0,6435.0,9272.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1199.0,20201104T101211_20201104T101418_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
173,90.0,10168.0,7517.0,6077.0,11072.0,10520.0,10040.0,10914.0,10555.0,10239.0,11256.0,10103.0,15524.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1718.0,20200831T100559_20200831T100836_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
174,174.0,4101.0,1771.0,1612.0,2910.0,2246.0,2142.0,2185.0,2019.0,1874.0,1988.0,1911.0,3014.0,48.0,0.0,0.0,0.0,1024.0,8.0,255.0,229.0,218.0,932.0,20200119T101331_20200119T101401_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
175,108.0,10762.0,7492.0,6109.0,10104.0,9832.0,10032.0,10755.0,10556.0,10354.0,10472.0,10282.0,15637.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1282.0,20200910T100559_20200910T101115_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
176,84.0,3356.0,3252.0,3343.0,2406.0,2554.0,2576.0,2911.0,2974.0,3130.0,2588.0,3209.0,3638.0,85.0,0.0,0.0,0.0,0.0,9.0,245.0,255.0,255.0,1506.0,20201023T102029_20201023T102450_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
177,90.0,9951.0,4573.0,3361.0,8392.0,8028.0,7724.0,8171.0,7773.0,7374.0,7396.0,7144.0,10875.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,664.0,20200312T102021_20200312T102030_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
178,126.0,592.0,90.0,64.0,544.0,533.0,246.0,227.0,237.0,251.0,205.0,216.0,225.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,55.0,25.0,2291.0,20200819T102031_20200819T102257_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
179,96.0,618.0,126.0,109.0,623.0,562.0,269.0,242.0,174.0,184.0,149.0,152.0,199.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,58.0,28.0,841.0,20200426T101549_20200426T102352_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
180,132.0,397.0,1.0,53.0,430.0,267.0,141.0,55.0,26.0,65.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,28.0,15.0,1510.0,20201219T101329_20201219T101331_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
181,132.0,502.0,74.0,72.0,538.0,536.0,238.0,219.0,215.0,227.0,189.0,194.0,158.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,55.0,25.0,2281.0,20200819T102031_20200819T102257_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
182,102.0,87.0,73.0,86.0,223.0,235.0,128.0,87.0,89.0,103.0,137.0,99.0,52.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,25.0,14.0,1172.0,20201028T102141_20201028T102429_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
183,96.0,619.0,125.0,117.0,626.0,565.0,268.0,240.0,177.0,189.0,149.0,151.0,196.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,58.0,28.0,836.0,20200426T101549_20200426T102352_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
184,84.0,1830.0,1055.0,950.0,1742.0,1672.0,1390.0,1573.0,1842.0,1895.0,1972.0,1875.0,5125.0,17.0,0.0,0.0,0.0,2048.0,8.0,177.0,170.0,142.0,1715.0,20200829T102031_20200829T102249_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
185,132.0,477.0,1.0,17.0,428.0,260.0,128.0,94.0,37.0,34.0,21.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,27.0,14.0,1492.0,20201219T101329_20201219T101331_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
186,84.0,152.0,60.0,47.0,265.0,259.0,160.0,130.0,104.0,103.0,107.0,91.0,109.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,27.0,17.0,2300.0,20201003T101759_20201003T102147_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
187,84.0,3082.0,2521.0,2643.0,2150.0,2320.0,2380.0,2101.0,2213.0,2391.0,2364.0,2429.0,3275.0,32.0,0.0,0.0,0.0,0.0,8.0,219.0,236.0,242.0,1488.0,20201023T102029_20201023T102450_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
188,90.0,219.0,134.0,147.0,262.0,356.0,152.0,145.0,176.0,227.0,174.0,244.0,655.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,37.0,15.0,1325.0,20200903T101559_20200903T101850_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
189,102.0,1272.0,1576.0,1591.0,1552.0,1218.0,1084.0,1382.0,1395.0,1233.0,1496.0,1274.0,2109.0,8.0,0.0,0.0,0.0,0.0,10.0,158.0,124.0,111.0,863.0,20201129T101359_20201129T101355_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
190,409.0,422.0,197.0,156.0,433.0,451.0,268.0,289.0,319.0,313.0,300.0,289.0,791.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,45.0,28.0,2456.0,20200809T102031_20200809T102029_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
191,108.0,55.0,54.0,67.0,204.0,227.0,113.0,79.0,52.0,88.0,123.0,67.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,25.0,14.0,1171.0,20201028T102141_20201028T102429_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
192,96.0,2957.0,3140.0,3096.0,3010.0,2808.0,2642.0,3182.0,3028.0,2957.0,2708.0,2995.0,2642.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,793.0,20201107T102231_20201107T102337_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
193,102.0,1496.0,876.0,890.0,1380.0,1054.0,879.0,692.0,633.0,540.0,1262.0,580.0,2503.0,0.0,0.0,0.0,0.0,0.0,10.0,141.0,108.0,90.0,863.0,20201129T101359_20201129T101355_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
194,186.0,5539.0,3911.0,3609.0,5528.0,4712.0,4496.0,4697.0,4430.0,4153.0,4780.0,4059.0,8923.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1177.0,20201202T102409_20201202T102422_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
195,400.0,433.0,202.0,157.0,430.0,461.0,285.0,303.0,335.0,335.0,312.0,309.0,801.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,46.0,28.0,2470.0,20200809T102031_20200809T102029_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
196,102.0,11942.0,6923.0,5325.0,11680.0,10872.0,10520.0,11150.0,10527.0,10236.0,10608.0,9964.0,15576.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1459.0,20200722T100559_20200722T100846_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
197,96.0,6019.0,4371.0,4130.0,5760.0,5260.0,5152.0,5287.0,4980.0,4810.0,5147.0,4690.0,10537.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1309.0,20201112T102259_20201112T102318_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
198,102.0,11727.0,6982.0,5484.0,11688.0,10888.0,10544.0,11177.0,10639.0,10370.0,10648.0,10071.0,15575.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1462.0,20200722T100559_20200722T100846_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
199,84.0,1860.0,1064.0,951.0,1742.0,1662.0,1400.0,1586.0,1842.0,1894.0,1986.0,1875.0,5226.0,17.0,0.0,0.0,0.0,2048.0,8.0,177.0,169.0,143.0,1712.0,20200829T102031_20200829T102249_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
200,108.0,5636.0,4347.0,4045.0,5168.0,4992.0,4964.0,5212.0,5335.0,5314.0,5612.0,5279.0,9168.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1176.0,20200528T101031_20200528T101244_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
201,96.0,3335.0,2486.0,2406.0,2924.0,2692.0,2492.0,2437.0,2390.0,2252.0,2556.0,2261.0,3097.0,69.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,254.0,795.0,20201107T102231_20201107T102337_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
202,102.0,6004.0,4617.0,4372.0,5156.0,5064.0,5020.0,5465.0,5584.0,5640.0,5628.0,5580.0,9950.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1162.0,20200528T101031_20200528T101244_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
203,84.0,156.0,62.0,43.0,257.0,256.0,149.0,101.0,104.0,103.0,102.0,86.0,108.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,27.0,16.0,2309.0,20201003T101759_20201003T102147_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
204,102.0,406.0,160.0,135.0,426.0,367.0,227.0,217.0,172.0,161.0,150.0,156.0,188.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,38.0,24.0,1399.0,20200526T101559_20200526T101605_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
205,114.0,8437.0,12159.0,12492.0,9608.0,9968.0,10928.0,11178.0,10999.0,10898.0,11624.0,10993.0,13451.0,0.0,0.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,1299.0,20201212T102329_20201212T102356_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
206,108.0,2292.0,2534.0,2417.0,3378.0,2702.0,2446.0,2726.0,2591.0,2426.0,3060.0,2295.0,2704.0,82.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,249.0,1068.0,20201229T101329_20201229T101330_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
207,282.0,14892.0,5665.0,4213.0,14104.0,12568.0,11672.0,12287.0,11177.0,10678.0,10824.0,10017.0,16327.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2703.0,20200814T101559_20200814T102222_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
208,101.0,395.0,161.0,131.0,423.0,377.0,236.0,223.0,180.0,165.0,152.0,161.0,197.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,39.0,24.0,1420.0,20200526T101559_20200526T101605_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
209,114.0,7562.0,12137.0,12610.0,9464.0,9864.0,10840.0,11308.0,10947.0,10962.0,11496.0,10988.0,11925.0,0.0,0.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,1261.0,20201212T102329_20201212T102356_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
210,114.0,12440.0,7136.0,5885.0,12376.0,11728.0,11288.0,11857.0,11233.0,10880.0,11536.0,10549.0,15622.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1618.0,20200804T101559_20200804T101730_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
211,102.0,908.0,513.0,434.0,872.0,847.0,596.0,514.0,494.0,473.0,671.0,482.0,991.0,0.0,0.0,0.0,0.0,0.0,10.0,89.0,87.0,61.0,487.0,20200413T100549_20200413T101353_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
212,258.0,1544.0,758.0,854.0,525.0,529.0,499.0,704.0,925.0,1065.0,262.0,1159.0,3742.0,0.0,0.0,0.0,0.0,0.0,10.0,54.0,54.0,51.0,2823.0,20200612T100559_20200612T101538_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
213,114.0,12025.0,7047.0,5776.0,12392.0,11752.0,11368.0,11904.0,11243.0,10985.0,11536.0,10692.0,15619.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1633.0,20200804T101559_20200804T101730_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
214,300.0,1730.0,749.0,892.0,470.0,478.0,472.0,631.0,934.0,1072.0,207.0,1243.0,4032.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,49.0,48.0,2833.0,20200612T100559_20200612T101538_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
215,180.0,5944.0,4034.0,3687.0,5536.0,4696.0,4460.0,4722.0,4437.0,4345.0,4772.0,4181.0,10049.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1176.0,20201202T102409_20201202T102422_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
216,282.0,15018.0,5624.0,3926.0,14296.0,12736.0,11816.0,12417.0,11290.0,10683.0,10880.0,9998.0,16373.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2712.0,20200814T101559_20200814T102222_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
217,96.0,6046.0,4339.0,4197.0,5728.0,5284.0,5152.0,5243.0,4936.0,4765.0,5128.0,4742.0,10648.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1305.0,20201112T102259_20201112T102318_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
218,415.0,407.0,201.0,157.0,414.0,452.0,279.0,299.0,332.0,333.0,310.0,307.0,834.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,46.0,29.0,2523.0,20200809T102031_20200809T102029_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
219,108.0,2811.0,2311.0,2240.0,3312.0,2652.0,2388.0,2441.0,2318.0,2250.0,2958.0,2184.0,3602.0,60.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,243.0,1062.0,20201229T101329_20201229T101330_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
220,102.0,714.0,665.0,582.0,875.0,856.0,623.0,649.0,643.0,694.0,661.0,673.0,662.0,0.0,0.0,0.0,0.0,0.0,10.0,89.0,87.0,64.0,479.0,20200413T100549_20200413T101353_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
221,108.0,886.0,517.0,438.0,888.0,858.0,603.0,514.0,497.0,477.0,678.0,484.0,940.0,0.0,0.0,0.0,0.0,0.0,10.0,91.0,88.0,62.0,431.0,20200413T100549_20200413T101353_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
222,96.0,477.0,365.0,308.0,501.0,564.0,431.0,443.0,469.0,476.0,514.0,501.0,803.0,0.0,0.0,0.0,0.0,2048.0,10.0,52.0,58.0,43.0,772.0,20200411T102021_20200411T102438_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
223,120.0,720.0,672.0,586.0,887.0,865.0,628.0,649.0,643.0,698.0,666.0,679.0,628.0,0.0,0.0,0.0,0.0,0.0,10.0,91.0,88.0,64.0,432.0,20200413T100549_20200413T101353_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
224,90.0,11806.0,7331.0,5581.0,11320.0,10928.0,10872.0,11223.0,10978.0,10792.0,11384.0,10714.0,15558.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,534.0,20200403T100549_20200403T100808_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
225,108.0,12041.0,7269.0,5613.0,11400.0,11000.0,10888.0,11317.0,11029.0,10850.0,11344.0,10794.0,15616.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,560.0,20200403T100549_20200403T100808_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
226,78.0,1625.0,1108.0,946.0,1830.0,1808.0,1468.0,1639.0,1857.0,1903.0,2182.0,1899.0,4545.0,21.0,0.0,0.0,0.0,2048.0,8.0,186.0,184.0,150.0,1211.0,20201013T101909_20201013T101905_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
227,78.0,1637.0,1092.0,939.0,1864.0,1816.0,1484.0,1625.0,1855.0,1895.0,2188.0,1885.0,4509.0,21.0,0.0,0.0,0.0,2048.0,8.0,190.0,185.0,151.0,1213.0,20201013T101909_20201013T101905_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
228,204.0,7808.0,2878.0,2224.0,7692.0,7612.0,7448.0,7641.0,7410.0,7355.0,7452.0,7132.0,9964.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,704.0,20201030T101139_20201030T101142_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
