system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
0,60.0,158.0,99.0,88.0,186.0,289.0,220.0,218.0,145.0,148.0,136.0,130.0,113.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,30.0,23.0,726.0,20200421T102021_20200421T102321_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
1,60.0,154.0,102.0,88.0,190.0,289.0,225.0,222.0,146.0,157.0,138.0,129.0,108.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,30.0,22.0,727.0,20200421T102021_20200421T102321_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
2,168.0,186.0,59.0,34.0,232.0,310.0,175.0,428.0,109.0,123.0,72.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,32.0,18.0,2272.0,20200811T100559_20200811T101318_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
3,174.0,179.0,56.0,29.0,221.0,305.0,168.0,419.0,102.0,105.0,63.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,31.0,18.0,2279.0,20200811T100559_20200811T101318_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
4,60.0,106.0,49.0,38.0,193.0,282.0,162.0,177.0,86.0,94.0,88.0,63.0,51.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,29.0,17.0,445.0,20200406T101559_20200406T101807_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
5,60.0,217.0,63.0,43.0,249.0,309.0,173.0,210.0,116.0,125.0,115.0,99.0,84.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,32.0,18.0,800.0,20200423T100549_20200423T100736_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
6,60.0,103.0,49.0,34.0,196.0,275.0,173.0,185.0,89.0,96.0,86.0,81.0,51.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,27.0,16.0,449.0,20200406T101559_20200406T101807_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
7,60.0,216.0,65.0,34.0,245.0,312.0,175.0,197.0,114.0,123.0,121.0,102.0,82.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,32.0,18.0,799.0,20200423T100549_20200423T100736_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
8,78.0,207.0,89.0,57.0,216.0,290.0,192.0,246.0,140.0,168.0,144.0,139.0,153.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,30.0,20.0,1915.0,20200602T100559_20200602T101204_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
9,78.0,205.0,92.0,65.0,223.0,289.0,193.0,243.0,141.0,168.0,143.0,139.0,153.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,30.0,20.0,1911.0,20200602T100559_20200602T101204_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
10,90.0,109.0,31.0,26.0,219.0,156.0,85.0,111.0,58.0,51.0,49.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,16.0,11.0,1125.0,20200117T102249_20200117T102248_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
11,90.0,112.0,47.0,11.0,198.0,158.0,94.0,115.0,56.0,53.0,49.0,20.0,,0.0,0.0,0.0,0.0,0.0,6.0,20.0,18.0,11.0,1125.0,20200117T102249_20200117T102248_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
12,60.0,185.0,83.0,45.0,157.0,258.0,158.0,166.0,87.0,112.0,103.0,109.0,48.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,27.0,17.0,524.0,20200418T101031_20200418T101517_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
13,84.0,4.0,58.0,30.0,1.0,81.0,49.0,93.0,47.0,38.0,26.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,5.0,743.0,20200208T101151_20200208T101153_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
14,78.0,26.0,46.0,28.0,4.0,91.0,45.0,124.0,58.0,41.0,39.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,10.0,5.0,736.0,20200208T101151_20200208T101153_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
15,126.0,201.0,68.0,37.0,172.0,368.0,200.0,425.0,123.0,113.0,86.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,38.0,21.0,1726.0,20200816T101031_20200816T101030_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
16,66.0,118.0,53.0,39.0,166.0,203.0,145.0,171.0,94.0,102.0,96.0,67.0,47.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,21.0,15.0,880.0,20200506T101559_20200506T102006_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
17,120.0,268.0,3.0,18.0,274.0,156.0,70.0,59.0,1.0,1.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,16.0,8.0,1584.0,20201219T101329_20201219T101331_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
18,126.0,204.0,69.0,33.0,192.0,380.0,208.0,429.0,119.0,116.0,85.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,39.0,22.0,1738.0,20200816T101031_20200816T101030_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
19,66.0,118.0,46.0,35.0,168.0,210.0,146.0,164.0,87.0,98.0,91.0,71.0,58.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,22.0,16.0,885.0,20200506T101559_20200506T102006_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
20,114.0,293.0,1.0,30.0,287.0,172.0,74.0,75.0,27.0,1.0,1.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,18.0,8.0,1575.0,20201219T101329_20201219T101331_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
21,60.0,187.0,84.0,51.0,160.0,256.0,154.0,166.0,92.0,118.0,101.0,111.0,50.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,27.0,16.0,539.0,20200418T101031_20200418T101517_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
22,138.0,157.0,40.0,28.0,210.0,166.0,68.0,79.0,34.0,33.0,8.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,17.0,7.0,1322.0,20200124T101219_20200124T101215_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
23,132.0,173.0,45.0,29.0,197.0,183.0,92.0,92.0,43.0,27.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,19.0,10.0,1304.0,20200124T101219_20200124T101215_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
24,144.0,306.0,79.0,56.0,255.0,353.0,212.0,254.0,180.0,171.0,162.0,146.0,126.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,36.0,22.0,998.0,20200408T101021_20200408T101022_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
25,78.0,186.0,49.0,36.0,226.0,364.0,184.0,353.0,113.0,116.0,93.0,54.0,47.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,37.0,19.0,1777.0,20200801T100559_20200801T101400_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
26,144.0,307.0,83.0,56.0,255.0,360.0,211.0,240.0,186.0,171.0,160.0,140.0,125.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,37.0,22.0,992.0,20200408T101021_20200408T101022_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
27,78.0,185.0,50.0,41.0,230.0,372.0,185.0,347.0,114.0,115.0,92.0,56.0,44.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,38.0,19.0,1769.0,20200801T100559_20200801T101400_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
28,90.0,168.0,53.0,33.0,210.0,280.0,173.0,296.0,125.0,160.0,120.0,85.0,77.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,29.0,18.0,1825.0,20200930T100729_20200930T101030_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
29,90.0,320.0,262.0,197.0,289.0,437.0,316.0,562.0,385.0,386.0,349.0,351.0,546.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,45.0,33.0,1745.0,20200806T101031_20200806T101511_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
30,66.0,53.0,95.0,78.0,141.0,234.0,159.0,412.0,196.0,184.0,183.0,138.0,86.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,26.0,19.0,812.0,20200918T102031_20200918T102401_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
31,90.0,319.0,259.0,186.0,302.0,441.0,323.0,553.0,377.0,384.0,360.0,331.0,578.0,0.0,0.0,0.0,0.0,0.0,10.0,31.0,45.0,33.0,1746.0,20200806T101031_20200806T101511_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
32,60.0,226.0,49.0,26.0,266.0,302.0,196.0,190.0,133.0,134.0,115.0,103.0,69.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,31.0,20.0,256.0,20200324T100649_20200324T100644_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
33,102.0,246.0,111.0,103.0,284.0,350.0,246.0,291.0,161.0,181.0,147.0,142.0,143.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,35.0,24.0,1888.0,20200615T101559_20200615T101946_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
34,84.0,181.0,52.0,32.0,230.0,300.0,179.0,289.0,132.0,159.0,129.0,90.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,31.0,19.0,1827.0,20200930T100729_20200930T101030_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
35,66.0,53.0,93.0,78.0,136.0,246.0,162.0,396.0,183.0,181.0,190.0,120.0,84.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,25.0,17.0,813.0,20200918T102031_20200918T102401_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
36,174.0,392.0,80.0,54.0,348.0,444.0,288.0,351.0,209.0,187.0,162.0,145.0,65.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,46.0,30.0,2514.0,20200627T101031_20200627T101243_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
37,174.0,396.0,84.0,50.0,341.0,451.0,288.0,358.0,213.0,194.0,159.0,143.0,68.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,46.0,30.0,2536.0,20200627T101031_20200627T101243_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
38,60.0,225.0,46.0,21.0,269.0,300.0,198.0,200.0,131.0,133.0,115.0,97.0,68.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,31.0,21.0,260.0,20200324T100649_20200324T100644_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
39,102.0,240.0,110.0,100.0,266.0,348.0,234.0,284.0,160.0,173.0,138.0,138.0,140.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,36.0,25.0,1894.0,20200615T101559_20200615T101946_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
40,84.0,199.0,19.0,9.0,136.0,132.0,93.0,120.0,5.0,10.0,,6.0,,0.0,0.0,0.0,0.0,0.0,6.0,18.0,15.0,10.0,491.0,20200102T102421_20200102T102422_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
41,120.0,109.0,6.0,1.0,71.0,72.0,16.0,35.0,,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,2.0,501.0,20200102T102421_20200102T102422_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
42,78.0,20.0,31.0,23.0,89.0,188.0,133.0,283.0,116.0,88.0,88.0,51.0,,0.0,0.0,0.0,0.0,0.0,6.0,10.0,21.0,15.0,1199.0,20200928T102031_20200928T102456_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
43,66.0,834.0,1477.0,1093.0,801.0,818.0,684.0,883.0,1283.0,1457.0,1828.0,1590.0,2033.0,1.0,0.0,0.0,0.0,0.0,10.0,82.0,84.0,70.0,271.0,20200322T102021_20200322T102446_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
44,66.0,770.0,1385.0,1071.0,808.0,825.0,692.0,851.0,1182.0,1370.0,1870.0,1518.0,1874.0,1.0,0.0,0.0,0.0,0.0,10.0,83.0,85.0,74.0,276.0,20200322T102021_20200322T102446_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
45,60.0,88.0,38.0,23.0,135.0,150.0,76.0,138.0,55.0,68.0,48.0,53.0,32.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,16.0,8.0,329.0,20200314T101019_20200314T101022_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
46,60.0,89.0,36.0,27.0,135.0,155.0,91.0,138.0,58.0,73.0,51.0,48.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,16.0,10.0,332.0,20200314T101019_20200314T101022_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
47,78.0,19.0,25.0,25.0,84.0,180.0,145.0,283.0,110.0,79.0,91.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,18.0,15.0,1200.0,20200928T102031_20200928T102456_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
48,66.0,78.0,67.0,33.0,83.0,98.0,99.0,121.0,63.0,75.0,63.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,10.0,11.0,914.0,20201104T101211_20201104T101418_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
49,84.0,92.0,64.0,44.0,118.0,222.0,167.0,253.0,87.0,78.0,61.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,23.0,16.0,1117.0,20200730T102031_20200730T102528_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
50,126.0,276.0,195.0,111.0,375.0,399.0,294.0,356.0,315.0,356.0,334.0,301.0,277.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,40.0,29.0,857.0,20200327T101629_20200327T101842_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
51,132.0,263.0,188.0,115.0,356.0,393.0,294.0,347.0,303.0,330.0,326.0,306.0,271.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,40.0,30.0,860.0,20200327T101629_20200327T101842_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
52,66.0,78.0,50.0,45.0,81.0,102.0,94.0,117.0,62.0,90.0,67.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,11.0,10.0,915.0,20201104T101211_20201104T101418_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
53,84.0,90.0,69.0,46.0,114.0,237.0,168.0,252.0,82.0,84.0,58.0,43.0,,0.0,0.0,0.0,0.0,0.0,6.0,14.0,25.0,18.0,1118.0,20200730T102031_20200730T102528_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
54,102.0,451.0,616.0,444.0,375.0,488.0,424.0,558.0,643.0,651.0,586.0,681.0,1214.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,50.0,44.0,2093.0,20200622T100559_20200622T100839_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
55,146.0,545.0,481.0,418.0,405.0,424.0,372.0,487.0,531.0,612.0,509.0,639.0,1073.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,45.0,39.0,1299.0,20200531T102031_20200531T102434_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
56,102.0,416.0,554.0,403.0,363.0,441.0,407.0,518.0,555.0,584.0,532.0,550.0,1066.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,45.0,42.0,2093.0,20200622T100559_20200622T100839_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
57,192.0,848.0,701.0,541.0,763.0,846.0,758.0,904.0,1032.0,1100.0,1064.0,1096.0,1830.0,0.0,0.0,0.0,0.0,2048.0,10.0,78.0,86.0,78.0,1425.0,20200428T101031_20200428T101240_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
58,150.0,454.0,394.0,391.0,356.0,407.0,348.0,414.0,429.0,528.0,440.0,565.0,917.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,42.0,35.0,1333.0,20200531T102031_20200531T102434_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
59,102.0,163.0,40.0,25.0,205.0,389.0,182.0,463.0,104.0,110.0,68.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,40.0,19.0,3004.0,20200821T100559_20200821T101228_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
60,78.0,1.0,23.0,12.0,47.0,80.0,80.0,121.0,52.0,46.0,49.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,11.0,10.0,695.0,20201107T102231_20201107T102337_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
61,102.0,163.0,40.0,16.0,212.0,409.0,185.0,445.0,100.0,110.0,63.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,42.0,19.0,2979.0,20200821T100559_20200821T101228_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
62,198.0,841.0,693.0,549.0,763.0,825.0,759.0,901.0,1019.0,1090.0,1060.0,1107.0,1813.0,0.0,0.0,0.0,0.0,2048.0,10.0,78.0,84.0,78.0,1418.0,20200428T101031_20200428T101240_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
63,78.0,674.0,491.0,424.0,1060.0,988.0,610.0,845.0,765.0,830.0,1406.0,796.0,1301.0,0.0,0.0,0.0,0.0,2048.0,10.0,108.0,101.0,62.0,1090.0,20200920T100649_20200920T100649_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
64,97.0,339.0,53.0,18.0,328.0,431.0,248.0,457.0,217.0,217.0,172.0,135.0,85.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,44.0,26.0,2311.0,20200819T102031_20200819T102615_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
65,96.0,347.0,52.0,29.0,338.0,434.0,262.0,450.0,213.0,216.0,169.0,137.0,85.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,45.0,27.0,2329.0,20200819T102031_20200819T102615_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
66,78.0,670.0,502.0,426.0,1074.0,1002.0,612.0,843.0,775.0,828.0,1384.0,819.0,1296.0,0.0,0.0,0.0,0.0,2048.0,10.0,110.0,102.0,63.0,1099.0,20200920T100649_20200920T100649_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
67,78.0,,28.0,12.0,36.0,101.0,72.0,127.0,35.0,31.0,54.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,8.0,704.0,20201107T102231_20201107T102337_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
68,126.0,2142.0,2300.0,1587.0,2548.0,2358.0,1812.0,2174.0,2607.0,2530.0,3820.0,2632.0,4675.0,44.0,0.0,0.0,0.0,0.0,8.0,255.0,240.0,185.0,1979.0,20200617T101031_20200617T101113_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
69,126.0,2086.0,2182.0,1353.0,2618.0,2380.0,1732.0,1978.0,2270.0,2251.0,3874.0,2268.0,4439.0,38.0,0.0,0.0,0.0,0.0,8.0,255.0,242.0,176.0,1970.0,20200617T101031_20200617T101113_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
70,156.0,332.0,239.0,192.0,317.0,404.0,295.0,345.0,320.0,346.0,353.0,337.0,455.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,42.0,30.0,848.0,20200508T101031_20200508T101029_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
71,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20200712T100559_20200712T101617_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
72,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,20200819T102031_20200819T102257_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
73,168.0,314.0,229.0,191.0,302.0,380.0,275.0,338.0,298.0,335.0,332.0,319.0,441.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,39.0,28.0,852.0,20200508T101031_20200508T101029_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
74,78.0,337.0,561.0,423.0,389.0,477.0,409.0,505.0,589.0,639.0,670.0,671.0,926.0,0.0,0.0,0.0,0.0,2048.0,10.0,40.0,49.0,42.0,928.0,20200416T101549_20200416T102015_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
75,138.0,1244.0,1592.0,1602.0,878.0,957.0,1062.0,1232.0,1434.0,1519.0,1488.0,1597.0,4277.0,7.0,0.0,0.0,0.0,0.0,10.0,90.0,98.0,107.0,1966.0,20200923T101649_20200923T102104_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
76,132.0,134.0,141.0,126.0,164.0,270.0,191.0,237.0,123.0,119.0,144.0,119.0,179.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,30.0,21.0,1230.0,20200521T102031_20200521T102329_T32UQD,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
77,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,20200819T102031_20200819T102257_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
78,84.0,28.0,208.0,196.0,142.0,234.0,250.0,397.0,291.0,309.0,235.0,280.0,800.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,24.0,26.0,2193.0,20201003T101759_20201003T102147_T33UUU,Netzener_See,52.351448671966835,12.70452365174242,"{""type"":""Point"",""coordinates"":[12.704523651742422,52.351448671966835]}"
