system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
155,102.0,508.0,103.0,86.0,340.0,279.0,187.0,184.0,141.0,142.0,140.0,115.0,173.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,29.0,19.0,1162.0,20200528T101031_20200528T101244_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
156,96.0,320.0,41.0,42.0,342.0,286.0,154.0,115.0,32.0,46.0,37.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,30.0,16.0,1484.0,20200722T100559_20200722T100846_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
157,108.0,281.0,119.0,102.0,232.0,176.0,116.0,93.0,70.0,83.0,80.0,44.0,265.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0,12.0,1399.0,20200526T101559_20200526T101605_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
158,114.0,1875.0,1892.0,1600.0,2100.0,2020.0,1794.0,2014.0,2102.0,2078.0,2436.0,2019.0,4414.0,34.0,0.0,0.0,0.0,0.0,8.0,214.0,206.0,183.0,1299.0,20201212T102329_20201212T102356_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
159,108.0,235.0,24.0,22.0,246.0,63.0,43.0,42.0,38.0,58.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,7.0,5.0,1068.0,20201229T101329_20201229T101330_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
160,108.0,314.0,120.0,104.0,248.0,186.0,120.0,98.0,78.0,88.0,84.0,43.0,269.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,19.0,13.0,1414.0,20200526T101559_20200526T101605_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
161,108.0,242.0,120.0,99.0,227.0,172.0,114.0,94.0,80.0,100.0,81.0,49.0,197.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0,12.0,1420.0,20200526T101559_20200526T101605_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
162,114.0,1493.0,1892.0,1613.0,2104.0,1990.0,1798.0,1983.0,2094.0,2081.0,2426.0,2052.0,3523.0,34.0,0.0,0.0,0.0,0.0,8.0,214.0,203.0,183.0,1261.0,20201212T102329_20201212T102356_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
163,84.0,2198.0,1790.0,1704.0,2004.0,1930.0,1744.0,2060.0,2274.0,2304.0,2264.0,2295.0,9205.0,30.0,0.0,0.0,0.0,2048.0,8.0,203.0,198.0,179.0,2075.0,20201003T101759_20201003T102147_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
164,204.0,7411.0,3758.0,2960.0,7868.0,7588.0,7132.0,7228.0,7099.0,7160.0,7588.0,7020.0,7702.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,551.0,20201030T101139_20201030T101616_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
165,204.0,7749.0,3746.0,2945.0,7920.0,7648.0,7176.0,7226.0,7111.0,7166.0,7604.0,7042.0,8110.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,553.0,20201030T101139_20201030T101616_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
166,180.0,12286.0,7407.0,6812.0,10040.0,10456.0,10568.0,10747.0,9888.0,9387.0,9296.0,9177.0,15910.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2135.0,20200617T101031_20200617T101113_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
167,276.0,470.0,157.0,96.0,475.0,451.0,316.0,361.0,374.0,391.0,364.0,322.0,276.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,46.0,33.0,2823.0,20200612T100559_20200612T101538_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
168,315.0,417.0,142.0,88.0,429.0,413.0,276.0,320.0,309.0,320.0,295.0,253.0,194.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,42.0,29.0,2833.0,20200612T100559_20200612T101538_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
169,180.0,2252.0,2616.0,2383.0,2298.0,2230.0,2264.0,2531.0,2627.0,2500.0,2932.0,2440.0,5878.0,55.0,0.0,0.0,0.0,0.0,8.0,234.0,227.0,231.0,1176.0,20201202T102409_20201202T102422_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
170,96.0,2112.0,2447.0,2466.0,1946.0,1760.0,1836.0,2175.0,2403.0,2410.0,2222.0,2468.0,4476.0,42.0,0.0,0.0,0.0,0.0,8.0,198.0,179.0,187.0,1305.0,20201112T102259_20201112T102318_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
171,108.0,244.0,18.0,24.0,258.0,56.0,38.0,50.0,35.0,38.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,4.0,1062.0,20201229T101329_20201229T101330_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
172,78.0,14589.0,10126.0,8502.0,14112.0,13536.0,13632.0,14077.0,13432.0,13237.0,14496.0,13177.0,15492.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,635.0,20200218T101051_20200218T101050_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
173,66.0,1.0,31.0,10.0,1.0,1.0,1.0,1.0,1.0,8.0,26.0,1.0,,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,769.0,20201104T101211_20201104T101418_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
174,102.0,7649.0,7556.0,6832.0,8408.0,7924.0,7584.0,7712.0,7740.0,7481.0,8880.0,7467.0,13282.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,925.0,20200426T101549_20200426T102352_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
175,108.0,1302.0,1395.0,1149.0,1474.0,1438.0,1310.0,1365.0,1495.0,1580.0,2010.0,1598.0,1787.0,14.0,0.0,0.0,0.0,2048.0,10.0,150.0,147.0,134.0,431.0,20200413T100549_20200413T101353_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
176,90.0,2119.0,1916.0,1812.0,1058.0,1204.0,1366.0,2006.0,2496.0,2812.0,1450.0,2894.0,4024.0,26.0,0.0,0.0,0.0,2048.0,8.0,108.0,123.0,139.0,1445.0,20200903T101559_20200903T101850_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
177,78.0,4120.0,3551.0,3768.0,2626.0,3164.0,3442.0,3841.0,4231.0,4573.0,3614.0,4766.0,10084.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1784.0,20200831T100559_20200831T100836_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
178,90.0,8374.0,4051.0,3074.0,7164.0,6376.0,6064.0,6099.0,5843.0,5714.0,5996.0,5597.0,6190.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,693.0,20200302T102021_20200302T102554_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
179,96.0,317.0,406.0,354.0,314.0,471.0,356.0,391.0,387.0,412.0,437.0,417.0,604.0,0.0,0.0,0.0,0.0,2048.0,10.0,33.0,48.0,37.0,772.0,20200411T102021_20200411T102438_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
180,120.0,1367.0,1332.0,1104.0,1478.0,1428.0,1296.0,1300.0,1427.0,1490.0,2012.0,1505.0,1886.0,11.0,0.0,0.0,0.0,2048.0,10.0,151.0,146.0,132.0,432.0,20200413T100549_20200413T101353_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
181,90.0,153.0,111.0,69.0,257.0,204.0,138.0,135.0,102.0,132.0,205.0,103.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,21.0,15.0,534.0,20200403T100549_20200403T100808_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
182,204.0,7466.0,3768.0,3004.0,7912.0,7624.0,7160.0,7340.0,7174.0,7191.0,7604.0,7027.0,9091.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,704.0,20201030T101139_20201030T101142_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
183,204.0,8819.0,5359.0,4610.0,8808.0,8712.0,8768.0,8799.0,8669.0,8675.0,9016.0,8568.0,7964.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,582.0,20200511T102031_20200511T102028_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
184,108.0,10622.0,6683.0,5282.0,9776.0,9080.0,8952.0,9562.0,9430.0,9298.0,9328.0,9178.0,14847.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1121.0,20200501T102031_20200501T102420_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
185,66.0,142.0,63.0,70.0,142.0,285.0,156.0,183.0,85.0,96.0,86.0,76.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,29.0,16.0,569.0,20200401T102021_20200401T102432_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
186,204.0,7708.0,3755.0,2986.0,7892.0,7624.0,7164.0,7306.0,7156.0,7168.0,7592.0,7025.0,9514.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,703.0,20201030T101139_20201030T101142_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
187,204.0,8784.0,5335.0,4620.0,8784.0,8664.0,8752.0,8749.0,8645.0,8669.0,9008.0,8556.0,7929.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,578.0,20200511T102031_20200511T102028_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
188,102.0,154.0,111.0,69.0,249.0,187.0,133.0,128.0,103.0,113.0,210.0,94.0,140.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,19.0,14.0,543.0,20200403T100549_20200403T100808_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
189,204.0,7707.0,3876.0,3064.0,7928.0,7700.0,7296.0,7417.0,7294.0,7339.0,7772.0,7217.0,8922.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20201030T101139_20201030T101142_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
190,102.0,311.0,396.0,350.0,311.0,469.0,347.0,380.0,385.0,410.0,429.0,403.0,596.0,0.0,0.0,0.0,0.0,2048.0,10.0,32.0,49.0,37.0,771.0,20200411T102021_20200411T102438_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
191,144.0,3548.0,3726.0,3593.0,2250.0,2210.0,2496.0,3329.0,3913.0,4088.0,3206.0,4204.0,6344.0,22.0,0.0,0.0,0.0,1024.0,8.0,229.0,225.0,254.0,1221.0,20200707T101031_20200707T101405_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
192,210.0,11175.0,6974.0,6140.0,10608.0,9784.0,9360.0,10130.0,9813.0,9538.0,9392.0,9212.0,16073.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2158.0,20200725T101559_20200725T102124_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
193,168.0,2210.0,2828.0,2808.0,1582.0,1670.0,1688.0,2195.0,2537.0,2700.0,2292.0,2851.0,4300.0,13.0,0.0,0.0,0.0,0.0,10.0,161.0,170.0,172.0,1182.0,20200319T101021_20200319T101336_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
194,120.0,678.0,162.0,135.0,490.0,477.0,325.0,350.0,242.0,294.0,254.0,239.0,1135.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,49.0,34.0,2685.0,20200625T101559_20200625T101903_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
195,126.0,481.0,172.0,149.0,483.0,476.0,319.0,355.0,245.0,279.0,243.0,228.0,447.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,49.0,33.0,2719.0,20200625T101559_20200625T101903_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
196,102.0,1655.0,1224.0,1003.0,992.0,718.0,960.0,1324.0,1554.0,1602.0,547.0,1542.0,1789.0,10.0,0.0,0.0,0.0,1024.0,10.0,101.0,73.0,98.0,906.0,20200516T101559_20200516T102113_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
197,204.0,6692.0,1859.0,1931.0,7168.0,7216.0,7376.0,7593.0,7582.0,7590.0,7896.0,7444.0,9619.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,835.0,20200715T101559_20200715T102036_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
198,108.0,1597.0,1216.0,996.0,959.0,699.0,948.0,1317.0,1549.0,1598.0,545.0,1533.0,1900.0,10.0,0.0,0.0,0.0,1024.0,10.0,98.0,72.0,97.0,993.0,20200516T101559_20200516T102113_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
199,126.0,3986.0,3589.0,3550.0,2238.0,2202.0,2612.0,3098.0,3748.0,3996.0,3174.0,4168.0,7050.0,0.0,0.0,0.0,0.0,1024.0,5.0,228.0,224.0,255.0,1221.0,20200707T101031_20200707T101405_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
200,66.0,141.0,63.0,68.0,148.0,286.0,155.0,187.0,88.0,97.0,86.0,75.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,30.0,16.0,572.0,20200401T102021_20200401T102432_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
201,126.0,13595.0,5936.0,4576.0,12536.0,11552.0,11048.0,11842.0,11066.0,10609.0,10752.0,10038.0,15653.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2065.0,20200702T100559_20200702T100651_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
202,102.0,14007.0,9872.0,8199.0,13720.0,13304.0,13400.0,13761.0,13203.0,13047.0,14328.0,12980.0,15570.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20200218T101051_20200218T101050_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
203,102.0,14034.0,9654.0,7832.0,13768.0,13352.0,13376.0,13609.0,13062.0,12828.0,14328.0,12669.0,15562.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,525.0,20200218T101051_20200218T101050_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
204,108.0,1201.0,1318.0,1139.0,913.0,745.0,1036.0,1314.0,1669.0,1740.0,538.0,1734.0,1270.0,7.0,0.0,0.0,0.0,1024.0,10.0,93.0,76.0,106.0,996.0,20200516T101559_20200516T102113_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
205,114.0,1136.0,494.0,329.0,1016.0,855.0,682.0,717.0,770.0,774.0,754.0,784.0,553.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,87.0,70.0,773.0,20201222T102339_20201222T102337_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
206,126.0,10506.0,6521.0,5115.0,10504.0,9968.0,9856.0,9949.0,9399.0,9005.0,10224.0,8711.0,14988.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,837.0,20200513T100559_20200513T101020_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
207,186.0,166.0,234.0,208.0,235.0,302.0,213.0,260.0,247.0,290.0,248.0,258.0,579.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,31.0,23.0,2165.0,20200913T101629_20200913T102037_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
208,78.0,337.0,28.0,28.0,335.0,123.0,88.0,99.0,83.0,83.0,56.0,50.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,13.0,9.0,1059.0,20201229T101329_20201229T101330_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
209,132.0,3511.0,3738.0,3600.0,2238.0,2200.0,2478.0,3302.0,3915.0,4102.0,3226.0,4227.0,6045.0,21.0,0.0,0.0,0.0,1024.0,8.0,228.0,224.0,252.0,1143.0,20200707T101031_20200707T101405_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
210,204.0,10160.0,5193.0,3683.0,8004.0,8568.0,8856.0,9399.0,9137.0,9043.0,8104.0,8876.0,13018.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,522.0,20201119T101319_20201119T101320_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
211,90.0,3836.0,2198.0,2093.0,3724.0,3550.0,3308.0,3576.0,3764.0,3680.0,4100.0,3602.0,9307.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,993.0,20201013T101909_20201013T101905_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
212,180.0,186.0,237.0,205.0,239.0,311.0,221.0,262.0,250.0,296.0,255.0,268.0,579.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,32.0,23.0,2159.0,20200913T101629_20200913T102037_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
213,108.0,9839.0,6987.0,6184.0,10184.0,9528.0,9160.0,9525.0,9204.0,8962.0,9504.0,8777.0,15391.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1764.0,20200804T101559_20200804T101730_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
214,204.0,568.0,941.0,628.0,794.0,936.0,916.0,847.0,848.0,742.0,1104.0,722.0,1225.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,96.0,94.0,1265.0,20200317T101649_20200317T101645_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
215,210.0,1.0,17.0,24.0,1.0,84.0,17.0,55.0,14.0,1.0,16.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,2.0,1337.0,20201025T101121_20201025T101419_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
216,102.0,9814.0,6690.0,5394.0,10144.0,9664.0,9536.0,9926.0,9413.0,9061.0,10048.0,8798.0,14732.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,895.0,20200513T100559_20200513T101020_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
217,108.0,10149.0,7022.0,6237.0,10192.0,9576.0,9168.0,9574.0,9227.0,8961.0,9528.0,8785.0,15601.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1747.0,20200804T101559_20200804T101730_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
218,204.0,8075.0,2280.0,2080.0,8392.0,8144.0,8472.0,8757.0,8563.0,8441.0,8968.0,8371.0,8725.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,598.0,20200104T101319_20200104T101320_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
219,198.0,1.0,34.0,31.0,1.0,108.0,37.0,92.0,50.0,18.0,44.0,1.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,11.0,4.0,1328.0,20201025T101121_20201025T101419_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
220,96.0,9962.0,6411.0,5059.0,10032.0,9568.0,9520.0,9633.0,9129.0,8763.0,9976.0,8509.0,15237.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,900.0,20200513T100559_20200513T101020_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
221,102.0,2823.0,1525.0,1531.0,2330.0,1880.0,1660.0,1780.0,1718.0,1679.0,1552.0,1648.0,1725.0,33.0,0.0,0.0,0.0,0.0,8.0,237.0,192.0,169.0,863.0,20201129T101359_20201129T101355_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
222,114.0,8328.0,4885.0,3488.0,7788.0,7236.0,7140.0,7595.0,7522.0,7400.0,7372.0,7299.0,8997.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,757.0,20200203T101129_20200203T101125_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
223,90.0,1754.0,1121.0,1115.0,1602.0,1556.0,1458.0,1595.0,1713.0,1770.0,1864.0,1857.0,4951.0,19.0,0.0,0.0,0.0,2048.0,8.0,163.0,159.0,149.0,1629.0,20200829T102031_20200829T102249_T33UUU,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
224,84.0,1784.0,1118.0,1101.0,1574.0,1542.0,1440.0,1579.0,1703.0,1760.0,1858.0,1822.0,5014.0,20.0,0.0,0.0,0.0,2048.0,8.0,160.0,157.0,147.0,1599.0,20200829T102031_20200829T102249_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
225,144.0,6039.0,4207.0,4267.0,5456.0,5108.0,4852.0,5384.0,5548.0,5552.0,5804.0,5606.0,15708.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1933.0,20200727T101031_20200727T101605_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
226,156.0,186.0,122.0,109.0,184.0,173.0,132.0,128.0,40.0,40.0,47.0,35.0,62.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,18.0,14.0,1612.0,20200531T102031_20200531T102434_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
227,270.0,83.0,147.0,118.0,40.0,130.0,73.0,53.0,30.0,28.0,19.0,30.0,57.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,14.0,8.0,1252.0,20200428T101031_20200428T101240_T33UUT,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
228,126.0,11017.0,5157.0,3577.0,11288.0,10032.0,9552.0,9966.0,9337.0,9053.0,10232.0,8609.0,14334.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20200221T102041_20200221T102411_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
229,114.0,2901.0,1560.0,1551.0,2342.0,1888.0,1672.0,1811.0,1734.0,1749.0,1566.0,1665.0,1687.0,34.0,0.0,0.0,0.0,0.0,8.0,238.0,192.0,170.0,823.0,20201129T101359_20201129T101355_T32UQD,Siethener_See,52.29054964738273,13.204728644505902,"{""type"":""Point"",""coordinates"":[13.204728644505902,52.290549647382726]}"
