system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
147,384.0,1438.0,1303.0,1266.0,1396.0,1623.0,1420.0,1644.0,1263.0,1269.0,1231.0,1244.0,1652.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,64.0,43.0,2681.0,20220630T102041_20220630T102108_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
148,156.0,5626.0,4874.0,3573.0,5972.0,6060.0,5424.0,5415.0,5283.0,4620.0,7092.0,4307.0,10600.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1652.0,20220607T100601_20220607T100834_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
149,66.0,1749.0,2980.0,3012.0,1970.0,2036.0,2032.0,2340.0,2785.0,2978.0,2924.0,2971.0,3872.0,8.0,0.0,0.0,0.0,0.0,10.0,99.0,106.0,105.0,705.0,20221112T102159_20221112T102609_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
150,66.0,1785.0,3006.0,2982.0,1996.0,2058.0,2038.0,2356.0,2824.0,2986.0,2914.0,2948.0,4306.0,8.0,0.0,0.0,0.0,0.0,10.0,103.0,108.0,107.0,813.0,20221112T102159_20221112T102156_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
151,90.0,15623.0,5018.0,3954.0,14888.0,14088.0,13416.0,13512.0,12825.0,12541.0,13864.0,12263.0,16494.0,0.0,57.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1206.0,20220528T100601_20220528T101040_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
152,114.0,8208.0,5822.0,5055.0,7320.0,7016.0,6796.0,7273.0,7127.0,6958.0,6904.0,6869.0,12796.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1582.0,20221015T101031_20221015T101542_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
153,96.0,6393.0,4370.0,4370.0,3390.0,3584.0,3824.0,4594.0,5212.0,5466.0,4372.0,5694.0,14774.0,100.0,0.0,0.0,0.0,0.0,9.0,243.0,255.0,255.0,1313.0,20221005T100901_20221005T100901_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
154,90.0,3574.0,3347.0,3284.0,3306.0,3242.0,3260.0,3551.0,3637.0,3671.0,3714.0,3695.0,7079.0,56.0,0.0,0.0,0.0,0.0,8.0,235.0,228.0,230.0,1921.0,20221025T101111_20221025T101109_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
155,72.0,5025.0,2292.0,1870.0,4208.0,3526.0,3160.0,3283.0,3217.0,3143.0,3244.0,3038.0,3648.0,56.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,220.0,846.0,20221227T102431_20221227T102433_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
156,90.0,3654.0,3405.0,3342.0,3514.0,3374.0,3344.0,3617.0,3674.0,3710.0,3830.0,3753.0,7380.0,61.0,0.0,0.0,0.0,0.0,8.0,255.0,242.0,239.0,1950.0,20221025T101111_20221025T101109_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
157,90.0,15696.0,5208.0,3969.0,14904.0,14176.0,13760.0,13720.0,13018.0,12733.0,13960.0,12365.0,16493.0,0.0,49.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1215.0,20220528T100601_20220528T101040_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
158,96.0,6238.0,4319.0,4333.0,3374.0,3504.0,3702.0,4482.0,5148.0,5432.0,4328.0,5647.0,14491.0,95.0,0.0,0.0,0.0,0.0,9.0,242.0,255.0,255.0,1311.0,20221005T100901_20221005T100901_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
159,72.0,4951.0,2284.0,1873.0,4140.0,3540.0,3190.0,3297.0,3211.0,3120.0,3266.0,3036.0,3548.0,55.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,223.0,851.0,20221227T102431_20221227T102433_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
160,144.0,1551.0,1167.0,1155.0,1535.0,1540.0,1415.0,1625.0,1312.0,1317.0,1281.0,1238.0,1230.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,55.0,43.0,403.0,20220403T100549_20220403T100558_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
161,144.0,1546.0,1169.0,1155.0,1554.0,1558.0,1412.0,1626.0,1311.0,1318.0,1279.0,1232.0,1231.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,57.0,42.0,403.0,20220403T100549_20220403T100558_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
162,90.0,8288.0,4111.0,3673.0,7304.0,6848.0,6660.0,7116.0,6898.0,6739.0,6752.0,6590.0,12981.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1293.0,20220915T100641_20220915T100915_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
163,138.0,8896.0,4131.0,3667.0,7788.0,7216.0,6948.0,7365.0,7085.0,6905.0,6932.0,6729.0,13583.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1298.0,20220915T100641_20220915T100915_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
164,162.0,1620.0,1151.0,1136.0,1567.0,1500.0,1347.0,1451.0,1222.0,1219.0,1216.0,1133.0,1092.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,51.0,36.0,1848.0,20220526T101559_20220526T102306_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
165,162.0,1606.0,1147.0,1139.0,1553.0,1490.0,1362.0,1469.0,1223.0,1220.0,1198.0,1124.0,1088.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,50.0,37.0,1834.0,20220526T101559_20220526T102306_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
166,66.0,9357.0,3799.0,2493.0,8592.0,7860.0,7420.0,7751.0,7430.0,7258.0,7308.0,7016.0,10057.0,0.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1394.0,20221003T101749_20221003T102344_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
167,102.0,2531.0,1885.0,1795.0,2728.0,2436.0,2250.0,2326.0,2165.0,2140.0,2526.0,2083.0,3292.0,0.0,0.0,0.0,0.0,0.0,10.0,176.0,146.0,128.0,639.0,20220225T101909_20220225T101908_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
168,96.0,1843.0,1765.0,1707.0,1805.0,1870.0,1728.0,1934.0,1881.0,1956.0,1949.0,1925.0,3097.0,0.0,0.0,0.0,0.0,0.0,10.0,82.0,89.0,74.0,1533.0,20220831T100559_20220831T101442_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
169,66.0,9472.0,3857.0,2543.0,8744.0,7972.0,7528.0,7862.0,7538.0,7356.0,7420.0,7097.0,10360.0,0.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1399.0,20221003T101749_20221003T102344_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
170,102.0,2534.0,1888.0,1805.0,2736.0,2460.0,2230.0,2320.0,2172.0,2147.0,2556.0,2086.0,3165.0,0.0,0.0,0.0,0.0,0.0,10.0,177.0,149.0,125.0,612.0,20220225T101909_20220225T101908_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
171,102.0,8150.0,4670.0,4109.0,7132.0,6284.0,6096.0,6144.0,5890.0,5775.0,6044.0,5685.0,6427.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,572.0,20221217T102431_20221217T102432_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
172,192.0,6073.0,4870.0,4161.0,5552.0,5348.0,5672.0,6405.0,6546.0,6743.0,5840.0,6757.0,7851.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,676.0,20220103T101319_20220103T101321_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
173,60.0,7304.0,6163.0,6048.0,6972.0,6616.0,6988.0,7929.0,7793.0,7465.0,7588.0,7381.0,15996.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1205.0,20221229T101329_20221229T101331_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
174,72.0,1851.0,1767.0,1707.0,1816.0,1862.0,1732.0,1939.0,1893.0,1973.0,1971.0,1937.0,3091.0,0.0,0.0,0.0,0.0,0.0,10.0,83.0,88.0,75.0,1529.0,20220831T100559_20220831T101442_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
175,60.0,7390.0,6167.0,5972.0,6948.0,6640.0,6936.0,7821.0,7826.0,7516.0,7584.0,7369.0,16002.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1013.0,20221229T101329_20221229T101331_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
176,174.0,5484.0,3994.0,4025.0,4324.0,3844.0,3680.0,4057.0,4692.0,5002.0,4820.0,5377.0,7472.0,76.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1475.0,20220521T101601_20220521T102207_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
177,90.0,4615.0,4449.0,4215.0,4936.0,4464.0,4328.0,4539.0,4654.0,4538.0,5016.0,4471.0,6031.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,955.0,20220215T102019_20220215T102018_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
178,174.0,5481.0,4312.0,4381.0,4328.0,4384.0,4240.0,4457.0,5155.0,5513.0,5344.0,5828.0,7339.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1487.0,20220521T101601_20220521T102207_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
179,90.0,4638.0,4333.0,4130.0,4688.0,4288.0,4276.0,4432.0,4563.0,4458.0,4784.0,4432.0,6095.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,965.0,20220215T102019_20220215T102018_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
180,126.0,1071.0,1021.0,1041.0,1080.0,1072.0,1019.0,1091.0,994.0,980.0,985.0,950.0,888.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,8.0,2.0,696.0,20221119T101229_20221119T101223_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
181,240.0,5628.0,4901.0,4197.0,4888.0,5044.0,4820.0,5337.0,5910.0,6123.0,6084.0,6136.0,9095.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1333.0,20220513T100559_20220513T100553_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
182,186.0,6018.0,4772.0,4025.0,5660.0,5216.0,5404.0,6227.0,6366.0,6535.0,5816.0,6565.0,7792.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,653.0,20220103T101319_20220103T101321_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
183,78.0,2953.0,2279.0,2295.0,2864.0,2748.0,2776.0,2962.0,2997.0,2950.0,3064.0,2964.0,4868.0,65.0,0.0,0.0,0.0,0.0,8.0,190.0,178.0,181.0,613.0,20221207T102411_20221207T102411_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
184,102.0,8101.0,4781.0,4200.0,7236.0,6360.0,6172.0,6261.0,6037.0,5918.0,6216.0,5818.0,6377.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,575.0,20221217T102431_20221217T102432_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
185,66.0,3158.0,2071.0,2110.0,3246.0,2918.0,2708.0,2771.0,2742.0,2766.0,3036.0,2700.0,3189.0,27.0,0.0,0.0,0.0,0.0,8.0,229.0,195.0,174.0,603.0,20220222T101019_20220222T101425_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
186,66.0,3101.0,2017.0,2052.0,3114.0,2814.0,2628.0,2701.0,2685.0,2712.0,2960.0,2661.0,3054.0,24.0,0.0,0.0,0.0,0.0,8.0,215.0,185.0,166.0,586.0,20220222T101019_20220222T101425_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
187,240.0,5788.0,4875.0,4184.0,4836.0,5064.0,4816.0,5287.0,5867.0,6098.0,6116.0,6112.0,9353.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1345.0,20220513T100559_20220513T100553_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
188,72.0,14497.0,7467.0,5966.0,14224.0,13256.0,12832.0,13076.0,12605.0,12252.0,13392.0,12032.0,16467.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,603.0,20220408T100601_20220408T101253_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
189,78.0,3221.0,2296.0,2306.0,3004.0,2906.0,2810.0,3030.0,3054.0,2988.0,3092.0,3002.0,4853.0,65.0,0.0,0.0,0.0,0.0,8.0,204.0,194.0,184.0,593.0,20221207T102411_20221207T102411_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
190,90.0,11017.0,7661.0,6517.0,10312.0,9968.0,10000.0,10456.0,10186.0,10060.0,10272.0,10027.0,16318.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1275.0,20220710T101611_20220710T101820_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
191,156.0,968.0,1006.0,1033.0,1006.0,958.0,964.0,1020.0,909.0,916.0,929.0,894.0,799.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,705.0,20221119T101229_20221119T101223_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
192,90.0,11263.0,7710.0,6583.0,10216.0,10000.0,10048.0,10502.0,10193.0,10118.0,10280.0,10099.0,16498.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1309.0,20220710T101611_20220710T101820_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
193,72.0,14450.0,7360.0,5812.0,14136.0,13272.0,12920.0,13025.0,12532.0,12147.0,13376.0,11880.0,16370.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,580.0,20220408T100601_20220408T101253_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
194,282.0,6568.0,2432.0,2423.0,6024.0,5572.0,5260.0,5738.0,5696.0,5672.0,5544.0,5584.0,15040.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2882.0,20220625T101559_20220625T102253_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
195,150.0,3918.0,2624.0,2531.0,3784.0,3596.0,3356.0,3663.0,3890.0,3942.0,4100.0,3930.0,7250.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,240.0,1130.0,20220923T101649_20220923T102037_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
196,282.0,6585.0,2440.0,2421.0,6044.0,5644.0,5324.0,5792.0,5731.0,5676.0,5616.0,5603.0,15064.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2878.0,20220625T101559_20220625T102253_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
197,60.0,4731.0,4291.0,3904.0,4168.0,4160.0,4120.0,4511.0,4618.0,4731.0,4752.0,4698.0,5857.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,468.0,20220304T101019_20220304T101238_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
198,150.0,4763.0,2690.0,2689.0,4444.0,4316.0,4012.0,4296.0,4391.0,4411.0,4504.0,4344.0,8010.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,921.0,20221013T101859_20221013T102100_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
199,54.0,8149.0,5428.0,4195.0,8376.0,7856.0,7408.0,7653.0,7349.0,7129.0,8224.0,6893.0,11933.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,693.0,20220202T101129_20220202T101130_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
200,60.0,4868.0,4313.0,3866.0,4316.0,4296.0,4248.0,4573.0,4662.0,4766.0,4920.0,4734.0,6094.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,476.0,20220304T101019_20220304T101238_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
201,150.0,4752.0,2685.0,2695.0,4416.0,4276.0,4022.0,4319.0,4386.0,4393.0,4484.0,4351.0,8382.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,990.0,20221013T101859_20221013T102100_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
202,108.0,2474.0,2046.0,1900.0,2322.0,2296.0,2170.0,2413.0,2440.0,2479.0,2550.0,2451.0,3594.0,65.0,0.0,0.0,0.0,0.0,8.0,135.0,132.0,119.0,590.0,20221020T100939_20221020T100938_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
203,150.0,3894.0,2629.0,2525.0,3770.0,3600.0,3370.0,3666.0,3877.0,3930.0,4060.0,3924.0,7190.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,240.0,1119.0,20220923T101649_20220923T102037_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
204,54.0,8049.0,5394.0,4112.0,8132.0,7724.0,7484.0,7637.0,7282.0,7028.0,8064.0,6787.0,11610.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,668.0,20220202T101129_20220202T101130_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
205,84.0,14065.0,7854.0,6467.0,13960.0,12984.0,12584.0,12989.0,12451.0,12099.0,12896.0,11744.0,16503.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1221.0,20220715T101559_20220715T102249_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
206,108.0,2470.0,2040.0,1895.0,2328.0,2250.0,2174.0,2423.0,2455.0,2479.0,2560.0,2456.0,3576.0,65.0,0.0,0.0,0.0,0.0,8.0,135.0,128.0,120.0,580.0,20221020T100939_20221020T100938_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
207,72.0,5118.0,2902.0,2553.0,4012.0,3688.0,3780.0,3887.0,4026.0,3993.0,3736.0,4057.0,7051.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1327.0,20221224T101431_20221224T101430_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
208,204.0,9860.0,4793.0,3932.0,8512.0,7256.0,6816.0,6817.0,6546.0,6258.0,6552.0,6152.0,5084.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,441.0,20220111T102411_20220111T102424_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
209,84.0,14102.0,7930.0,6550.0,13968.0,13080.0,12752.0,13159.0,12547.0,12168.0,13032.0,11807.0,16499.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1226.0,20220715T101559_20220715T102249_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
210,126.0,8324.0,5392.0,4502.0,7732.0,7132.0,6892.0,7277.0,6980.0,6802.0,6824.0,6665.0,11289.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2170.0,20220829T101611_20220829T101634_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
211,198.0,11542.0,5681.0,4379.0,10352.0,9504.0,8968.0,9467.0,8988.0,8812.0,8928.0,8623.0,15219.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1595.0,20221008T101931_20221008T101925_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
212,198.0,11580.0,5683.0,4385.0,10368.0,9528.0,8968.0,9468.0,9008.0,8828.0,8928.0,8635.0,15074.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1574.0,20221008T101931_20221008T101925_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
213,126.0,2727.0,1739.0,1543.0,2838.0,2384.0,1942.0,1866.0,1671.0,1624.0,2562.0,1602.0,2991.0,0.0,0.0,0.0,0.0,0.0,8.0,187.0,141.0,96.0,1368.0,20220727T100601_20220727T100930_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
214,126.0,2950.0,1799.0,1563.0,3404.0,2626.0,2048.0,1954.0,1732.0,1667.0,3036.0,1648.0,3326.0,0.0,0.0,0.0,0.0,0.0,8.0,245.0,166.0,107.0,1337.0,20220727T100601_20220727T100930_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
215,162.0,3527.0,2461.0,2309.0,3334.0,3230.0,2960.0,3246.0,3651.0,3916.0,4090.0,3956.0,5761.0,65.0,0.0,0.0,0.0,0.0,8.0,238.0,227.0,200.0,1027.0,20220523T100559_20220523T100554_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
216,126.0,8305.0,5404.0,4505.0,7772.0,7196.0,6936.0,7309.0,7010.0,6818.0,6884.0,6663.0,11180.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2147.0,20220829T101611_20220829T101634_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
217,72.0,5023.0,2897.0,2575.0,4074.0,3732.0,3752.0,3928.0,4031.0,4004.0,3754.0,4088.0,7009.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1360.0,20221224T101431_20221224T101430_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
218,102.0,4714.0,2321.0,2266.0,4444.0,4312.0,4056.0,4338.0,4467.0,4405.0,4556.0,4399.0,5823.0,0.0,20.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,1133.0,20220928T101811_20220928T102205_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
219,102.0,4717.0,2330.0,2278.0,4396.0,4264.0,4028.0,4360.0,4481.0,4428.0,4520.0,4414.0,5863.0,0.0,19.0,0.0,0.0,0.0,10.0,255.0,255.0,255.0,1142.0,20220928T101811_20220928T102205_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
220,72.0,3019.0,2273.0,2463.0,1622.0,1719.0,1968.0,2211.0,2314.0,2444.0,1704.0,2621.0,3751.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,74.0,99.0,733.0,20220217T101101_20220217T101101_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
