system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
148,204.0,10408.0,6024.0,5599.0,9311.0,8464.0,8240.0,8141.0,7983.0,8057.0,7596.0,7905.0,6398.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,441.0,20220111T102411_20220111T102424_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
149,96.0,5900.0,4703.0,4105.0,5628.0,5408.0,5044.0,5359.0,5485.0,5438.0,5984.0,5457.0,11488.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2170.0,20220829T101611_20220829T101634_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
150,102.0,7365.0,3193.0,3103.0,5996.0,5616.0,5392.0,5632.0,5672.0,5633.0,5556.0,5567.0,9318.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1146.0,20220928T101811_20220928T102205_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
151,186.0,5915.0,4222.0,3888.0,4864.0,4584.0,4380.0,4817.0,5031.0,5143.0,4940.0,5187.0,8095.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1574.0,20221008T101931_20221008T101925_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
152,66.0,6860.0,2793.0,2858.0,6384.0,5700.0,5652.0,5790.0,5732.0,5634.0,5572.0,5471.0,7128.0,0.0,32.0,0.0,0.0,0.0,10.0,255.0,255.0,255.0,589.0,20221202T102309_20221202T102311_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
153,60.0,5850.0,2276.0,2098.0,4764.0,3962.0,3562.0,3517.0,3354.0,3224.0,3320.0,3093.0,3314.0,0.0,0.0,0.0,0.0,0.0,6.0,255.0,255.0,255.0,534.0,20221117T102311_20221117T102350_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
154,114.0,3178.0,1425.0,1479.0,2898.0,2674.0,2622.0,2634.0,2670.0,2616.0,2660.0,2636.0,2720.0,0.0,0.0,0.0,0.0,0.0,6.0,193.0,171.0,165.0,504.0,20220131T102251_20220131T102247_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
155,114.0,3141.0,1431.0,1470.0,2856.0,2628.0,2592.0,2631.0,2665.0,2595.0,2642.0,2622.0,2642.0,0.0,0.0,0.0,0.0,0.0,6.0,189.0,166.0,162.0,472.0,20220131T102251_20220131T102247_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
156,102.0,7073.0,3290.0,3190.0,6020.0,5728.0,5500.0,5807.0,5833.0,5784.0,5716.0,5706.0,8804.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1133.0,20220928T101811_20220928T102205_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
157,228.0,16695.0,6623.0,5075.0,15232.0,13600.0,12544.0,13371.0,12335.0,11690.0,12752.0,11069.0,17061.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1638.0,20220620T102041_20220620T102035_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
158,60.0,5609.0,2283.0,2092.0,4800.0,4016.0,3532.0,3503.0,3358.0,3202.0,3344.0,3091.0,3152.0,0.0,0.0,0.0,0.0,0.0,6.0,255.0,255.0,255.0,534.0,20221117T102311_20221117T102350_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
159,228.0,16669.0,6587.0,5048.0,15216.0,13688.0,12648.0,13402.0,12315.0,11683.0,12752.0,11101.0,17063.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1634.0,20220620T102041_20220620T102035_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
160,54.0,2821.0,1634.0,1473.0,2462.0,2128.0,1966.0,1975.0,1981.0,2014.0,1906.0,2007.0,1615.0,0.0,0.0,0.0,0.0,0.0,6.0,149.0,115.0,99.0,990.0,20221222T102339_20221222T102340_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
161,54.0,2885.0,1618.0,1454.0,2424.0,2088.0,1942.0,1957.0,1965.0,2007.0,1877.0,1965.0,1645.0,0.0,0.0,0.0,0.0,0.0,6.0,145.0,111.0,96.0,1038.0,20221222T102339_20221222T102340_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
162,90.0,6397.0,4360.0,3734.0,6392.0,5584.0,5156.0,5217.0,5000.0,4867.0,5648.0,4773.0,5834.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,632.0,20220215T102019_20220215T102018_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
163,90.0,6081.0,4505.0,3820.0,6472.0,5852.0,5472.0,5357.0,5152.0,4954.0,5836.0,4785.0,5853.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,718.0,20220215T102019_20220215T102018_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
164,222.0,9585.0,6586.0,4946.0,10680.0,10600.0,10496.0,11014.0,10694.0,10419.0,11944.0,10132.0,16266.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,969.0,20220620T102041_20220620T102035_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
165,96.0,8767.0,2337.0,2261.0,8224.0,7456.0,7040.0,6922.0,6601.0,6346.0,6568.0,6117.0,8105.0,0.0,100.0,0.0,0.0,0.0,10.0,255.0,255.0,255.0,892.0,20220210T102151_20220210T102159_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
166,114.0,3182.0,1417.0,1421.0,2934.0,2692.0,2634.0,2492.0,2590.0,2575.0,2664.0,2631.0,1497.0,0.0,0.0,0.0,0.0,0.0,6.0,197.0,172.0,167.0,,20220131T102251_20220131T102247_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
167,60.0,4863.0,2276.0,2100.0,4212.0,3692.0,3408.0,3410.0,3296.0,3186.0,3286.0,3071.0,3331.0,0.0,0.0,0.0,0.0,0.0,6.0,255.0,255.0,245.0,548.0,20221117T102311_20221117T102350_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
168,204.0,6973.0,3018.0,2384.0,6224.0,5640.0,5360.0,5575.0,5443.0,5352.0,5420.0,5167.0,8863.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1080.0,20220101T102431_20220101T102430_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
169,54.0,2830.0,1628.0,1459.0,2470.0,2130.0,1968.0,1951.0,1966.0,2009.0,1905.0,2007.0,1438.0,0.0,0.0,0.0,0.0,0.0,6.0,150.0,115.0,99.0,659.0,20221222T102339_20221222T102340_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
170,684.0,23484.0,6680.0,4993.0,19648.0,16976.0,15256.0,15474.0,14534.0,14073.0,13712.0,13177.0,14564.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,898.0,20220819T101611_20220819T101610_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
171,60.0,7777.0,2558.0,2831.0,7104.0,6960.0,6864.0,7087.0,7058.0,6890.0,7144.0,6798.0,9573.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,439.0,20220220T102051_20220220T102046_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
172,188.0,9975.0,6088.0,5622.0,8928.0,8344.0,7732.0,7953.0,7702.0,7505.0,7876.0,7315.0,13284.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1159.0,20220501T101601_20220501T101714_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
173,684.0,22594.0,6650.0,4981.0,18896.0,16352.0,14864.0,15118.0,14263.0,13819.0,13528.0,12993.0,14524.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,899.0,20220819T101611_20220819T101610_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
174,204.0,7638.0,3022.0,2377.0,6616.0,5856.0,5480.0,5654.0,5496.0,5405.0,5456.0,5205.0,8585.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1045.0,20220101T102431_20220101T102430_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
175,186.0,7499.0,5722.0,5256.0,7068.0,6880.0,6596.0,6622.0,6613.0,6573.0,7020.0,6545.0,7875.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,505.0,20220501T101601_20220501T101714_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
176,186.0,7388.0,5744.0,5288.0,7124.0,6788.0,6680.0,6698.0,6707.0,6604.0,6972.0,6521.0,9022.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,704.0,20220501T101601_20220501T101714_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
177,222.0,8112.0,5346.0,4737.0,7632.0,7032.0,6732.0,7008.0,6952.0,7018.0,6848.0,6889.0,9472.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2218.0,20220913T101629_20220913T101628_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
178,204.0,7157.0,3015.0,2414.0,6476.0,5756.0,5376.0,5557.0,5388.0,5307.0,5440.0,5179.0,7998.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,958.0,20220101T102431_20220101T102430_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
179,66.0,7199.0,2834.0,2945.0,6644.0,5896.0,5788.0,5941.0,5819.0,5742.0,5612.0,5554.0,8048.0,0.0,28.0,0.0,0.0,0.0,10.0,255.0,255.0,255.0,713.0,20221202T102309_20221202T102311_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
180,60.0,7878.0,2517.0,2670.0,7144.0,7000.0,6900.0,6638.0,6771.0,6821.0,7132.0,6824.0,4124.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220220T102051_20220220T102046_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
181,120.0,10916.0,5301.0,4120.0,10168.0,9360.0,9104.0,9304.0,8983.0,8822.0,9112.0,8613.0,9656.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,756.0,20220126T102209_20220126T102209_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
182,688.0,4524.0,7032.0,5428.0,31568.0,25008.0,20944.0,20620.0,18402.0,17161.0,17120.0,15615.0,20647.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2276.0,20220819T101611_20220819T101610_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
183,120.0,9891.0,5297.0,4064.0,9688.0,9192.0,9160.0,9203.0,8902.0,8803.0,9232.0,8628.0,9224.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,702.0,20220126T102209_20220126T102209_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
184,120.0,9996.0,5319.0,4114.0,9776.0,9144.0,9072.0,9195.0,8939.0,8816.0,9232.0,8623.0,9227.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,697.0,20220126T102209_20220126T102209_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
185,204.0,8703.0,5939.0,5548.0,7580.0,7196.0,7436.0,7676.0,7535.0,7576.0,7256.0,7520.0,8760.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,583.0,20220111T102411_20220111T102424_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
186,204.0,7917.0,6058.0,5740.0,6696.0,6572.0,6740.0,7930.0,7794.0,7859.0,6592.0,7757.0,8408.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20220111T102411_20220111T102424_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
187,66.0,6477.0,2808.0,2924.0,6088.0,5488.0,5528.0,5802.0,5702.0,5557.0,5500.0,5418.0,10092.0,0.0,32.0,0.0,0.0,0.0,10.0,255.0,255.0,255.0,1053.0,20221202T102309_20221202T102311_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
188,90.0,6797.0,2266.0,2150.0,6480.0,6304.0,6092.0,6024.0,5873.0,5738.0,5940.0,5632.0,5113.0,0.0,100.0,0.0,0.0,0.0,10.0,255.0,255.0,255.0,423.0,20220210T102151_20220210T102159_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
189,90.0,6784.0,2252.0,2154.0,6468.0,6284.0,6104.0,6001.0,5858.0,5722.0,5908.0,5611.0,5076.0,0.0,100.0,0.0,0.0,0.0,10.0,255.0,255.0,255.0,419.0,20220210T102151_20220210T102159_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
190,108.0,8838.0,3244.0,3650.0,8440.0,8384.0,8456.0,8748.0,8656.0,8555.0,9040.0,8505.0,12622.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,357.0,20221018T102031_20221018T102028_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
191,120.0,6637.0,3250.0,3144.0,6468.0,6252.0,6160.0,6081.0,6236.0,6333.0,6640.0,6413.0,3423.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,,20221122T102239_20221122T102240_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
192,204.0,7351.0,3194.0,2820.0,7292.0,7184.0,7216.0,7183.0,7324.0,7371.0,7704.0,7348.0,3752.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220116T102249_20220116T102251_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
193,204.0,7359.0,3193.0,2821.0,7252.0,7104.0,7236.0,7187.0,7339.0,7366.0,7700.0,7363.0,3761.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220116T102249_20220116T102251_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
194,204.0,7361.0,3192.0,2819.0,7296.0,7196.0,7220.0,7181.0,7322.0,7369.0,7704.0,7345.0,3750.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20220116T102249_20220116T102251_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
195,60.0,7212.0,2561.0,2714.0,6788.0,6816.0,6836.0,6636.0,6832.0,6850.0,7212.0,6881.0,4153.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220220T102051_20220220T102046_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
196,432.0,7292.0,3088.0,3059.0,7488.0,7808.0,7964.0,8258.0,8419.0,8574.0,8552.0,8550.0,4816.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220317T101649_20220317T101649_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
197,432.0,7346.0,3135.0,3099.0,7620.0,7928.0,8080.0,8309.0,8486.0,8643.0,8680.0,8654.0,4882.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220317T101649_20220317T101649_T33UUU,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
198,432.0,7311.0,3098.0,3058.0,7508.0,7800.0,7932.0,8245.0,8417.0,8570.0,8528.0,8568.0,4822.0,65.0,0.0,0.0,0.0,0.0,8.0,255.0,255.0,255.0,,20220317T101649_20220317T101649_T33UUV,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
199,102.0,3286.0,2616.0,2450.0,3142.0,3194.0,3164.0,3184.0,3405.0,3540.0,3764.0,3651.0,2633.0,65.0,0.0,0.0,0.0,0.0,8.0,218.0,223.0,220.0,,20220401T101601_20220401T102530_T32UQE,Baalsee,53.2135494030641,12.64934677564753,"{""type"":""Point"",""coordinates"":[12.64934677564753,53.2135494030641]}"
