system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
152,120.0,1098.0,1130.0,1052.0,1062.0,1118.0,1070.0,1168.0,1368.0,1491.0,1548.0,1533.0,3762.0,8.0,0.0,0.0,0.0,2048.0,8.0,109.0,114.0,108.0,1212.0,20201028T102141_20201028T102429_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
153,126.0,1042.0,1123.0,1071.0,1074.0,1130.0,1076.0,1209.0,1318.0,1443.0,1566.0,1554.0,3608.0,9.0,0.0,0.0,0.0,2048.0,8.0,110.0,115.0,109.0,1214.0,20201028T102141_20201028T102429_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
154,222.0,453.0,314.0,267.0,461.0,544.0,312.0,327.0,382.0,410.0,430.0,428.0,958.0,0.0,0.0,0.0,0.0,2048.0,10.0,47.0,56.0,32.0,1597.0,20200915T101031_20200915T101550_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
155,114.0,1126.0,932.0,851.0,1218.0,1304.0,1260.0,1386.0,1535.0,1617.0,1594.0,1612.0,3805.0,14.0,0.0,0.0,0.0,2048.0,10.0,124.0,133.0,129.0,1475.0,20201023T102029_20201023T102450_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
156,216.0,461.0,310.0,265.0,461.0,547.0,310.0,315.0,396.0,418.0,433.0,448.0,963.0,0.0,0.0,0.0,0.0,2048.0,10.0,47.0,56.0,32.0,1566.0,20200915T101031_20200915T101550_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
157,204.0,6000.0,2849.0,1941.0,7020.0,6344.0,5892.0,5815.0,5405.0,5232.0,6860.0,5152.0,8959.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,452.0,20200104T101319_20200104T101320_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
158,204.0,8191.0,1463.0,1693.0,8208.0,8168.0,8080.0,8334.0,8221.0,8166.0,8592.0,8037.0,11606.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,661.0,20200715T101559_20200715T102036_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
159,114.0,2135.0,980.0,831.0,1948.0,1316.0,941.0,962.0,867.0,801.0,1516.0,732.0,1336.0,0.0,0.0,0.0,0.0,1024.0,6.0,198.0,134.0,96.0,679.0,20200302T102021_20200302T102554_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
160,204.0,8157.0,1458.0,1687.0,8200.0,8148.0,8092.0,8352.0,8219.0,8153.0,8568.0,8017.0,11740.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,677.0,20200715T101559_20200715T102036_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
161,204.0,7014.0,2720.0,2120.0,6420.0,6844.0,6932.0,7093.0,7029.0,7032.0,7152.0,7040.0,9356.0,0.0,0.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,854.0,20200826T101031_20200826T101345_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
162,84.0,2088.0,1389.0,1439.0,2144.0,2060.0,1864.0,2046.0,2194.0,2205.0,2408.0,2218.0,5817.0,35.0,0.0,0.0,0.0,2048.0,8.0,218.0,210.0,190.0,1092.0,20201013T101909_20201013T101905_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
163,162.0,7863.0,3636.0,3203.0,8424.0,6356.0,5140.0,5319.0,5289.0,5384.0,6992.0,5452.0,8798.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,729.0,20200304T101019_20200304T101022_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
164,84.0,2074.0,1383.0,1426.0,2130.0,2040.0,1836.0,2053.0,2191.0,2169.0,2420.0,2210.0,5712.0,36.0,0.0,0.0,0.0,2048.0,8.0,217.0,208.0,187.0,1085.0,20201013T101909_20201013T101905_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
165,126.0,4015.0,3384.0,2787.0,3378.0,3166.0,3134.0,3463.0,3902.0,4152.0,3884.0,4242.0,5939.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1952.0,20200702T100559_20200702T100651_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
166,204.0,7285.0,2702.0,2149.0,6364.0,6832.0,6928.0,7058.0,6983.0,7036.0,7084.0,7090.0,9103.0,0.0,0.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,860.0,20200826T101031_20200826T101345_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
167,144.0,4219.0,3432.0,2816.0,3348.0,3176.0,3108.0,3552.0,3953.0,4211.0,3886.0,4269.0,6018.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1948.0,20200702T100559_20200702T100651_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
168,126.0,860.0,576.0,678.0,583.0,586.0,569.0,579.0,646.0,766.0,650.0,873.0,2138.0,0.0,0.0,0.0,0.0,2048.0,10.0,60.0,60.0,58.0,910.0,20200112T102401_20200112T102409_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
169,204.0,6046.0,2982.0,1940.0,7052.0,6280.0,5904.0,5954.0,5500.0,5284.0,6856.0,5114.0,8508.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,415.0,20200104T101319_20200104T101320_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
170,168.0,15478.0,7118.0,5754.0,14896.0,13392.0,12912.0,13628.0,12948.0,12576.0,13320.0,12254.0,15795.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,973.0,20200501T102031_20200501T102420_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
171,168.0,15627.0,6997.0,5634.0,14704.0,13368.0,12904.0,13534.0,12856.0,12452.0,13168.0,12129.0,15788.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,981.0,20200501T102031_20200501T102420_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
172,162.0,7467.0,3624.0,3075.0,8216.0,5796.0,4984.0,5330.0,5118.0,5166.0,6608.0,5271.0,8040.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,700.0,20200304T101019_20200304T101022_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
173,204.0,2191.0,1907.0,1280.0,3042.0,3138.0,3318.0,3457.0,3345.0,3338.0,3654.0,3107.0,3340.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,364.0,20200114T101259_20200114T101254_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
174,120.0,829.0,562.0,677.0,603.0,651.0,561.0,605.0,631.0,702.0,679.0,876.0,2124.0,0.0,0.0,0.0,0.0,2048.0,10.0,63.0,67.0,57.0,917.0,20200112T102401_20200112T102409_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
175,180.0,5790.0,3795.0,3445.0,4836.0,4164.0,4152.0,4496.0,4282.0,4232.0,4284.0,4206.0,4886.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,935.0,20200119T101331_20200119T101401_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
176,272.0,614.0,836.0,666.0,707.0,952.0,644.0,629.0,949.0,1145.0,1236.0,1230.0,1455.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,97.0,66.0,1694.0,20200610T102031_20200610T102029_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
177,132.0,7611.0,3043.0,1908.0,7104.0,5996.0,5672.0,5957.0,5660.0,5547.0,5592.0,5317.0,7371.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1221.0,20200203T101129_20200203T101125_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
178,204.0,6901.0,3382.0,3423.0,6348.0,6200.0,6280.0,6435.0,6386.0,6422.0,6632.0,6423.0,6960.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,473.0,20200329T101021_20200329T101346_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
179,144.0,8056.0,5061.0,4116.0,7432.0,6916.0,6796.0,6861.0,6610.0,6495.0,7032.0,6309.0,7795.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,499.0,20200228T101021_20200228T101400_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
180,144.0,7894.0,5133.0,4213.0,7440.0,6880.0,6740.0,6917.0,6705.0,6558.0,7052.0,6344.0,7499.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,502.0,20200228T101021_20200228T101400_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
181,204.0,7078.0,3399.0,3445.0,6412.0,6180.0,6276.0,6435.0,6401.0,6422.0,6652.0,6401.0,7318.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,470.0,20200329T101021_20200329T101346_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
182,264.0,673.0,830.0,663.0,724.0,972.0,611.0,650.0,914.0,1100.0,1296.0,1225.0,1604.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,99.0,63.0,1697.0,20200610T102031_20200610T102029_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
183,204.0,2278.0,1857.0,1206.0,2994.0,3164.0,3426.0,3416.0,3293.0,3275.0,3674.0,3033.0,3460.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,363.0,20200114T101259_20200114T101254_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
184,180.0,5669.0,3722.0,3383.0,4860.0,4140.0,4168.0,4455.0,4279.0,4172.0,4244.0,4142.0,4823.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,940.0,20200119T101331_20200119T101401_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
185,138.0,7364.0,3533.0,2637.0,6060.0,5508.0,5052.0,5198.0,5036.0,5003.0,5460.0,5107.0,9145.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1042.0,20200319T101021_20200319T101336_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
186,204.0,6376.0,2195.0,2200.0,6232.0,6092.0,6248.0,6486.0,6435.0,6434.0,6732.0,6467.0,6672.0,0.0,62.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,590.0,20200309T101021_20200309T101020_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
187,204.0,2742.0,1549.0,1464.0,2648.0,2458.0,2182.0,2377.0,2593.0,2659.0,2640.0,2632.0,8490.0,52.0,0.0,0.0,0.0,2048.0,8.0,255.0,250.0,222.0,2821.0,20200814T101559_20200814T102222_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
188,204.0,2704.0,1552.0,1471.0,2680.0,2458.0,2194.0,2400.0,2595.0,2652.0,2664.0,2639.0,8473.0,52.0,0.0,0.0,0.0,2048.0,8.0,255.0,250.0,223.0,2835.0,20200814T101559_20200814T102222_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
189,78.0,12266.0,4849.0,3968.0,11712.0,11008.0,10264.0,10329.0,9965.0,9714.0,10280.0,9469.0,12769.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,516.0,20201119T101319_20201119T101320_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
190,138.0,5182.0,3506.0,3285.0,4340.0,4184.0,4070.0,4452.0,4879.0,5074.0,5064.0,5119.0,8097.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1340.0,20200607T101031_20200607T101031_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
191,114.0,5039.0,3998.0,3919.0,4516.0,4288.0,4014.0,4445.0,4580.0,4705.0,4632.0,4691.0,8481.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3213.0,20200705T101559_20200705T101917_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
192,150.0,7730.0,3089.0,1894.0,7148.0,6088.0,5736.0,6069.0,5752.0,5634.0,5656.0,5440.0,7269.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1192.0,20200203T101129_20200203T101125_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
193,132.0,5071.0,3474.0,3284.0,4324.0,4188.0,4074.0,4419.0,4833.0,5049.0,5088.0,5117.0,7970.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1336.0,20200607T101031_20200607T101031_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
194,114.0,4990.0,3975.0,3934.0,4504.0,4284.0,4036.0,4363.0,4542.0,4717.0,4620.0,4726.0,8379.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3206.0,20200705T101559_20200705T101917_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
195,132.0,7299.0,5938.0,5004.0,8368.0,7968.0,7660.0,8006.0,8120.0,8054.0,8640.0,7853.0,9231.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1133.0,20201010T101029_20201010T101151_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
196,204.0,6392.0,2202.0,2202.0,6216.0,6120.0,6280.0,6485.0,6459.0,6428.0,6768.0,6459.0,6708.0,0.0,60.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,593.0,20200309T101021_20200309T101020_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
197,204.0,8691.0,5062.0,4214.0,8440.0,7504.0,7000.0,7387.0,7206.0,7135.0,7704.0,7084.0,15969.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1777.0,20200630T102031_20200630T102422_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
198,204.0,2552.0,2052.0,1887.0,2056.0,2124.0,1720.0,1954.0,2376.0,2603.0,2532.0,2707.0,3535.0,34.0,0.0,0.0,0.0,1024.0,8.0,209.0,216.0,175.0,1271.0,20200605T101559_20200605T101559_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
199,138.0,6710.0,5641.0,4604.0,6548.0,6836.0,6904.0,7073.0,6840.0,6536.0,6888.0,6329.0,9888.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1041.0,20200503T100549_20200503T100801_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
200,78.0,12375.0,4857.0,4003.0,11720.0,11000.0,10336.0,10356.0,9942.0,9721.0,10272.0,9497.0,12666.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,505.0,20201119T101319_20201119T101320_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
201,204.0,6682.0,4422.0,3626.0,6004.0,6064.0,5760.0,5859.0,5760.0,5824.0,6164.0,5929.0,5973.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,513.0,20200312T102021_20200312T102030_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
202,204.0,8750.0,5076.0,4223.0,8464.0,7548.0,7028.0,7347.0,7217.0,7164.0,7744.0,7073.0,15974.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1766.0,20200630T102031_20200630T102422_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
203,204.0,6685.0,4418.0,3648.0,5888.0,6032.0,5736.0,5774.0,5762.0,5882.0,6064.0,5978.0,5903.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20200312T102021_20200312T102030_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
204,126.0,7327.0,5663.0,4753.0,6984.0,6924.0,6820.0,7077.0,6932.0,6746.0,7120.0,6527.0,10756.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1038.0,20200503T100549_20200503T100801_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
205,204.0,12752.0,3639.0,2825.0,12184.0,11664.0,11448.0,11639.0,11483.0,11495.0,11472.0,11232.0,11469.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,594.0,20200523T100559_20200523T100837_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
206,156.0,2960.0,2493.0,2194.0,2986.0,2766.0,2568.0,2969.0,3536.0,3701.0,3808.0,3858.0,7219.0,83.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2137.0,20200710T102031_20200710T102027_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
207,204.0,2475.0,2000.0,1808.0,2036.0,2094.0,1732.0,1881.0,2295.0,2492.0,2476.0,2506.0,3430.0,29.0,0.0,0.0,0.0,1024.0,8.0,207.0,213.0,176.0,1277.0,20200605T101559_20200605T101559_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
208,204.0,2783.0,2004.0,1825.0,2920.0,2474.0,2314.0,2406.0,2312.0,2246.0,2388.0,2197.0,3378.0,55.0,0.0,0.0,0.0,1024.0,8.0,255.0,252.0,236.0,1319.0,20201127T102401_20201127T102424_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
209,204.0,6272.0,3030.0,3067.0,6324.0,6288.0,6288.0,6506.0,6431.0,6229.0,6688.0,6090.0,10916.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,650.0,20201209T101409_20201209T101555_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
210,120.0,2936.0,2471.0,2203.0,2944.0,2750.0,2522.0,2915.0,3517.0,3661.0,3802.0,3819.0,7187.0,83.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2162.0,20200710T102031_20200710T102027_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
211,126.0,6667.0,3517.0,2543.0,5820.0,5296.0,4908.0,5171.0,4941.0,4881.0,5352.0,4964.0,8248.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,988.0,20200319T101021_20200319T101336_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
212,204.0,12736.0,3694.0,2861.0,12176.0,11640.0,11464.0,11592.0,11434.0,11474.0,11464.0,11258.0,11516.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,588.0,20200523T100559_20200523T100837_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
213,204.0,2646.0,2097.0,1953.0,2818.0,2458.0,2264.0,2508.0,2447.0,2363.0,2354.0,2304.0,3070.0,61.0,0.0,0.0,0.0,1024.0,8.0,255.0,250.0,231.0,1221.0,20201127T102401_20201127T102424_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
214,180.0,8395.0,4238.0,3054.0,7528.0,6748.0,6348.0,6736.0,6407.0,6216.0,6424.0,6037.0,8909.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,808.0,20200206T102109_20200206T102134_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
215,204.0,9385.0,4403.0,3301.0,9040.0,8232.0,7980.0,7919.0,7674.0,7488.0,8156.0,7345.0,7940.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,341.0,20200211T102141_20200211T102138_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
216,162.0,7520.0,5909.0,4936.0,8664.0,8248.0,7928.0,8050.0,8201.0,8161.0,8800.0,7948.0,9050.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1061.0,20201010T101029_20201010T101151_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
217,204.0,7177.0,3492.0,2580.0,7328.0,6740.0,6172.0,6192.0,5785.0,5550.0,6216.0,5389.0,8100.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1010.0,20201122T102339_20201122T102335_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
218,204.0,9128.0,4390.0,3313.0,8824.0,8116.0,7860.0,7751.0,7575.0,7465.0,8120.0,7309.0,7808.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,329.0,20200211T102141_20200211T102138_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
219,186.0,8239.0,4104.0,2963.0,7784.0,6924.0,6496.0,6553.0,6250.0,6108.0,6512.0,5902.0,8490.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20200206T102109_20200206T102134_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
220,204.0,6721.0,3416.0,2535.0,7248.0,6624.0,6144.0,5973.0,5664.0,5453.0,6256.0,5299.0,7355.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,924.0,20201122T102339_20201122T102335_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
221,204.0,3269.0,1613.0,1545.0,3552.0,3134.0,2938.0,2892.0,2805.0,2771.0,3142.0,2739.0,4397.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,804.0,20201207T102411_20201207T102440_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
222,204.0,6278.0,3026.0,3081.0,6424.0,6336.0,6276.0,6500.0,6423.0,6234.0,6664.0,6110.0,10910.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20201209T101409_20201209T101555_T33UUU,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
223,204.0,4443.0,3106.0,2664.0,3902.0,3784.0,3544.0,3905.0,4261.0,4393.0,4252.0,4436.0,7642.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2204.0,20200908T102031_20200908T102027_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
224,204.0,9493.0,4760.0,3500.0,9408.0,9464.0,9568.0,9577.0,9455.0,9503.0,9640.0,9497.0,8238.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20200620T102031_20200620T102326_T32UQD,Liepnitzsee,52.74465268782029,13.496440799469571,"{""type"":""Point"",""coordinates"":[13.496440799469571,52.744652687820285]}"
