system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
266,174.0,3652.0,1894.0,1809.0,3326.0,3144.0,2918.0,3228.0,3208.0,3160.0,3266.0,3058.0,10586.0,88.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1392.0,20210220T101939_20210220T102440_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
267,168.0,10488.0,6876.0,6170.0,8872.0,8080.0,7904.0,8591.0,8303.0,8288.0,8328.0,8185.0,13436.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,493.0,20210426T102021_20210426T102306_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
268,126.0,1200.0,1007.0,777.0,727.0,799.0,745.0,852.0,983.0,1035.0,880.0,1071.0,1699.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,82.0,76.0,775.0,20210423T101021_20210423T101056_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
269,240.0,1037.0,658.0,539.0,1092.0,1092.0,960.0,1046.0,1136.0,1151.0,1308.0,1161.0,1203.0,10.0,0.0,0.0,0.0,2048.0,6.0,111.0,111.0,98.0,722.0,20210506T102021_20210506T102022_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
270,210.0,1304.0,979.0,844.0,1182.0,1232.0,1040.0,1201.0,1513.0,1624.0,1554.0,1665.0,4235.0,7.0,0.0,0.0,0.0,2048.0,8.0,121.0,126.0,106.0,1826.0,20210809T101559_20210809T102307_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
271,204.0,5642.0,5664.0,5037.0,5472.0,5156.0,5252.0,5915.0,6310.0,6437.0,6668.0,6566.0,8812.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,915.0,20210526T102021_20210526T102306_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
272,204.0,775.0,533.0,622.0,673.0,549.0,445.0,507.0,553.0,673.0,682.0,803.0,1344.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,56.0,46.0,1729.0,20210804T102031_20210804T102026_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
273,78.0,1.0,154.0,136.0,84.0,162.0,144.0,134.0,151.0,164.0,201.0,155.0,335.0,0.0,0.0,0.0,0.0,2048.0,10.0,9.0,17.0,15.0,609.0,20211025T101029_20211025T101120_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
274,204.0,445.0,166.0,133.0,534.0,480.0,254.0,233.0,76.0,37.0,129.0,10.0,73.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,49.0,26.0,1347.0,20210518T100559_20210518T101303_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
275,204.0,1125.0,672.0,547.0,1132.0,1124.0,987.0,1110.0,1201.0,1209.0,1340.0,1229.0,1259.0,11.0,0.0,0.0,0.0,2048.0,6.0,116.0,115.0,101.0,728.0,20210506T102021_20210506T102022_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
276,126.0,10693.0,5009.0,4446.0,10048.0,9032.0,8776.0,8918.0,8581.0,8430.0,8928.0,8188.0,9524.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20210319T100649_20210319T100852_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
277,126.0,10714.0,4995.0,4421.0,10056.0,9048.0,8776.0,8894.0,8568.0,8411.0,8944.0,8202.0,9564.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20210319T100649_20210319T100852_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
278,204.0,7209.0,4062.0,3229.0,6556.0,5980.0,5644.0,6019.0,5919.0,5986.0,6224.0,6015.0,9950.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1514.0,20210329T100609_20210329T101256_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
279,204.0,1277.0,970.0,841.0,1174.0,1228.0,1040.0,1205.0,1508.0,1610.0,1560.0,1637.0,4139.0,7.0,0.0,0.0,0.0,2048.0,8.0,120.0,125.0,106.0,1815.0,20210809T101559_20210809T102307_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
280,204.0,3418.0,1748.0,1338.0,2862.0,2754.0,2866.0,3198.0,3170.0,3261.0,3168.0,3208.0,4634.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1028.0,20210217T101029_20210217T101023_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
281,204.0,429.0,136.0,122.0,534.0,482.0,255.0,200.0,43.0,5.0,130.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,49.0,26.0,1351.0,20210518T100559_20210518T101303_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
282,204.0,15147.0,5648.0,3904.0,15216.0,13888.0,12760.0,12940.0,11637.0,10807.0,12520.0,10121.0,15977.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2043.0,20210722T101031_20210722T101419_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
283,168.0,705.0,454.0,443.0,583.0,590.0,542.0,558.0,551.0,509.0,583.0,546.0,1251.0,0.0,0.0,0.0,0.0,2048.0,10.0,60.0,60.0,56.0,633.0,20211222T102441_20211222T102436_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
284,66.0,3606.0,2947.0,2827.0,3260.0,2934.0,2864.0,2942.0,2808.0,2781.0,2800.0,2708.0,2766.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,590.0,20210302T101839_20210302T101835_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
285,204.0,343.0,310.0,285.0,331.0,414.0,276.0,299.0,292.0,318.0,296.0,365.0,718.0,0.0,0.0,0.0,0.0,2048.0,6.0,34.0,43.0,29.0,1329.0,20210411T101559_20210411T102418_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
286,204.0,6872.0,3973.0,3114.0,6564.0,5988.0,5656.0,5929.0,5774.0,5814.0,6232.0,5816.0,9281.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1507.0,20210329T100609_20210329T101256_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
287,204.0,4721.0,4618.0,4429.0,4432.0,4264.0,4232.0,4561.0,4691.0,4715.0,4880.0,4704.0,6582.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,838.0,20210416T102021_20210416T102600_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
288,78.0,1.0,153.0,139.0,76.0,162.0,142.0,133.0,152.0,166.0,202.0,155.0,322.0,0.0,0.0,0.0,0.0,2048.0,10.0,8.0,17.0,15.0,607.0,20211025T101029_20211025T101120_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
289,204.0,14482.0,5499.0,3902.0,15176.0,13864.0,12736.0,12579.0,11371.0,10621.0,12472.0,10047.0,15971.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2061.0,20210722T101031_20210722T101419_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
290,198.0,367.0,312.0,292.0,344.0,420.0,283.0,310.0,303.0,337.0,301.0,375.0,764.0,0.0,0.0,0.0,0.0,2048.0,6.0,35.0,43.0,29.0,1352.0,20210411T101559_20210411T102418_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
291,186.0,5299.0,3997.0,3264.0,4980.0,4560.0,4396.0,4561.0,4476.0,4520.0,5204.0,4333.0,5680.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,546.0,20210413T101021_20210413T101413_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
292,186.0,621.0,446.0,440.0,543.0,550.0,506.0,514.0,498.0,458.0,553.0,497.0,1222.0,0.0,0.0,0.0,0.0,2048.0,10.0,59.0,56.0,52.0,642.0,20211222T102441_20211222T102436_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
293,78.0,3747.0,2962.0,2869.0,3384.0,3028.0,2954.0,2993.0,2856.0,2799.0,2868.0,2737.0,2999.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,689.0,20210302T101839_20210302T101835_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
294,204.0,5561.0,2164.0,1394.0,4960.0,4468.0,4536.0,4652.0,4532.0,4510.0,4452.0,4402.0,4459.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,583.0,20211219T101431_20211219T101431_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
295,204.0,9023.0,2056.0,2309.0,9272.0,9320.0,9672.0,9872.0,9761.0,9887.0,10016.0,9797.0,9512.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,375.0,20211224T101329_20211224T101331_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
296,204.0,5884.0,2165.0,1378.0,4952.0,4484.0,4552.0,4642.0,4530.0,4429.0,4472.0,4404.0,4948.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,587.0,20211219T101431_20211219T101431_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
297,204.0,4895.0,4572.0,4325.0,4404.0,4244.0,4228.0,4478.0,4579.0,4595.0,4872.0,4609.0,6717.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,822.0,20210416T102021_20210416T102600_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
298,150.0,876.0,260.0,264.0,571.0,480.0,354.0,324.0,261.0,291.0,240.0,319.0,587.0,0.0,0.0,0.0,0.0,1024.0,6.0,59.0,49.0,36.0,778.0,20210503T101021_20210503T101204_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
299,150.0,1018.0,336.0,375.0,575.0,476.0,349.0,378.0,343.0,414.0,236.0,472.0,857.0,0.0,0.0,0.0,0.0,1024.0,6.0,59.0,49.0,36.0,784.0,20210503T101021_20210503T101204_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
300,204.0,4481.0,3247.0,1969.0,5284.0,5160.0,5104.0,5265.0,5166.0,5109.0,5580.0,4925.0,4962.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1043.0,20210928T101719_20210928T102156_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
301,114.0,3355.0,3146.0,3599.0,2476.0,2360.0,2366.0,2883.0,3255.0,3466.0,3086.0,3668.0,6159.0,70.0,0.0,0.0,0.0,2048.0,8.0,252.0,240.0,241.0,1140.0,20210920T101031_20210920T101056_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
302,192.0,4887.0,3784.0,3070.0,5060.0,4604.0,4440.0,4302.0,4233.0,4284.0,5248.0,4181.0,5029.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,554.0,20210413T101021_20210413T101413_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
303,162.0,2445.0,1951.0,1678.0,2436.0,2204.0,2144.0,2297.0,2220.0,2219.0,2464.0,2265.0,3758.0,50.0,0.0,0.0,0.0,1024.0,8.0,248.0,224.0,218.0,729.0,20210126T102311_20210126T102424_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
304,204.0,2972.0,3007.0,3371.0,2670.0,2518.0,2540.0,2758.0,3106.0,3331.0,3176.0,3483.0,5380.0,57.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,1144.0,20210920T101031_20210920T101056_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
305,204.0,657.0,236.0,153.0,533.0,508.0,365.0,471.0,507.0,513.0,469.0,495.0,531.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,52.0,38.0,2143.0,20210625T102021_20210625T102545_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
306,168.0,3615.0,1684.0,1697.0,3318.0,3030.0,2844.0,3194.0,3150.0,3113.0,3228.0,3155.0,9090.0,85.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1173.0,20211102T102201_20211102T102315_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
307,204.0,7140.0,3811.0,3759.0,6488.0,6100.0,5996.0,6320.0,6148.0,6034.0,6200.0,5918.0,12322.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1105.0,20210401T101559_20210401T102326_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
308,198.0,14824.0,5550.0,3916.0,15416.0,14032.0,12848.0,12627.0,11448.0,10733.0,12608.0,10154.0,15946.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1858.0,20210722T101031_20210722T101419_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
309,246.0,361.0,235.0,271.0,379.0,393.0,241.0,220.0,96.0,139.0,1.0,153.0,332.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,40.0,25.0,1078.0,20210528T100559_20210528T100555_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
310,336.0,1884.0,1002.0,895.0,1938.0,1754.0,1384.0,1457.0,1595.0,1670.0,1968.0,1701.0,5832.0,14.0,0.0,0.0,0.0,2048.0,8.0,197.0,179.0,141.0,2637.0,20210725T102031_20210725T102548_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
311,204.0,9780.0,2180.0,2419.0,9232.0,9232.0,9632.0,9988.0,9933.0,10033.0,9976.0,9922.0,10311.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,375.0,20211224T101329_20211224T101331_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
312,204.0,5778.0,3346.0,2053.0,5972.0,5648.0,5440.0,5634.0,5554.0,5477.0,5788.0,5209.0,6003.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1194.0,20210928T101719_20210928T102156_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
313,204.0,7336.0,3587.0,3220.0,7076.0,6304.0,5804.0,6106.0,5639.0,5619.0,5536.0,5365.0,11187.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3090.0,20210717T100559_20210717T101305_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
314,198.0,15407.0,5676.0,3903.0,15384.0,13992.0,12816.0,12934.0,11675.0,10871.0,12576.0,10177.0,15948.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1864.0,20210722T101031_20210722T101419_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
315,204.0,5234.0,1459.0,1567.0,4932.0,4652.0,4672.0,4798.0,4735.0,4655.0,4948.0,4668.0,5620.0,0.0,88.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,390.0,20211212T102431_20211212T102427_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
316,102.0,3386.0,2227.0,2168.0,3032.0,2844.0,2740.0,3006.0,3340.0,3459.0,3310.0,3542.0,7170.0,86.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1406.0,20210923T102031_20210923T102424_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
317,204.0,5886.0,2168.0,1385.0,4996.0,4500.0,4556.0,4659.0,4539.0,4433.0,4472.0,4402.0,5177.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,626.0,20211219T101431_20211219T101431_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
318,204.0,4833.0,2829.0,2352.0,5184.0,5200.0,5184.0,5313.0,5213.0,5109.0,5464.0,5006.0,6957.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,624.0,20211015T101029_20211015T101504_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
319,150.0,12907.0,8054.0,6103.0,12664.0,11192.0,10832.0,11700.0,11041.0,10444.0,11504.0,9960.0,13431.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,578.0,20211129T101351_20211129T101416_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
320,204.0,4786.0,2846.0,2346.0,5192.0,5236.0,5200.0,5327.0,5218.0,5134.0,5472.0,5015.0,6922.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20211015T101029_20211015T101504_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
321,150.0,10898.0,7377.0,5456.0,12824.0,11312.0,10976.0,10924.0,10223.0,9665.0,11632.0,9211.0,10110.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,606.0,20211129T101351_20211129T101416_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
322,204.0,310.0,213.0,252.0,415.0,430.0,268.0,222.0,133.0,139.0,67.0,212.0,201.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,44.0,28.0,1054.0,20210528T100559_20210528T100555_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
323,204.0,5660.0,2171.0,1405.0,5008.0,4492.0,4544.0,4688.0,4551.0,4518.0,4456.0,4404.0,4797.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,644.0,20211219T101431_20211219T101431_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
324,324.0,1847.0,990.0,887.0,1880.0,1702.0,1346.0,1436.0,1564.0,1645.0,1946.0,1672.0,5684.0,15.0,0.0,0.0,0.0,2048.0,8.0,192.0,173.0,137.0,2532.0,20210725T102031_20210725T102548_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
325,204.0,7087.0,3571.0,3198.0,7076.0,6304.0,5812.0,6102.0,5625.0,5558.0,5540.0,5339.0,10237.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3092.0,20210717T100559_20210717T101305_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
326,204.0,6630.0,1688.0,1912.0,6836.0,6800.0,6992.0,7394.0,7253.0,7231.0,7636.0,7107.0,11297.0,59.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,712.0,20210418T100549_20210418T101215_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
327,204.0,537.0,240.0,141.0,404.0,422.0,305.0,389.0,457.0,469.0,435.0,446.0,412.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,43.0,31.0,2083.0,20210625T102021_20210625T102545_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
328,192.0,6732.0,3791.0,3720.0,6152.0,5856.0,5804.0,6115.0,6006.0,5936.0,6112.0,5848.0,11273.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,964.0,20210401T101559_20210401T102326_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
329,120.0,3885.0,3062.0,2938.0,3504.0,3122.0,3040.0,3122.0,2938.0,2895.0,2910.0,2811.0,3127.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,697.0,20210302T101839_20210302T101835_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
330,96.0,1.0,149.0,139.0,62.0,146.0,127.0,113.0,127.0,141.0,179.0,132.0,294.0,0.0,0.0,0.0,0.0,2048.0,6.0,7.0,15.0,14.0,600.0,20211025T101029_20211025T101120_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
331,204.0,2490.0,1999.0,1711.0,2320.0,2148.0,2136.0,2290.0,2240.0,2274.0,2468.0,2296.0,4250.0,51.0,0.0,0.0,0.0,1024.0,8.0,236.0,219.0,218.0,731.0,20210126T102311_20210126T102424_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
332,204.0,167.0,517.0,358.0,557.0,458.0,391.0,436.0,451.0,456.0,693.0,467.0,434.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,47.0,40.0,1156.0,20210930T101031_20210930T101420_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
333,204.0,1171.0,1685.0,1457.0,1888.0,2090.0,1998.0,1883.0,1969.0,2009.0,2556.0,2007.0,1802.0,75.0,0.0,0.0,0.0,1024.0,8.0,192.0,213.0,203.0,906.0,20210705T102031_20210705T102026_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
334,204.0,8458.0,4128.0,3437.0,8464.0,8456.0,8528.0,8603.0,8588.0,8642.0,8912.0,8655.0,8696.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,663.0,20210622T101031_20210622T101416_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
335,204.0,1383.0,1707.0,1458.0,1994.0,2158.0,2038.0,1967.0,2030.0,2076.0,2588.0,2061.0,2068.0,79.0,0.0,0.0,0.0,1024.0,8.0,203.0,220.0,208.0,946.0,20210705T102031_20210705T102026_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
336,96.0,1.0,150.0,134.0,68.0,143.0,127.0,113.0,126.0,139.0,178.0,132.0,306.0,0.0,0.0,0.0,0.0,2048.0,6.0,7.0,15.0,13.0,595.0,20211025T101029_20211025T101120_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
337,204.0,355.0,74.0,92.0,302.0,244.0,138.0,140.0,22.0,34.0,2.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,25.0,15.0,1985.0,20210829T101559_20210829T102531_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
338,204.0,6686.0,1691.0,1903.0,6884.0,6812.0,7012.0,7400.0,7264.0,7237.0,7640.0,7126.0,11226.0,59.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,702.0,20210418T100549_20210418T101215_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
339,180.0,2781.0,1929.0,1646.0,2342.0,2202.0,2144.0,2415.0,2438.0,2474.0,2396.0,2476.0,3429.0,54.0,0.0,0.0,0.0,0.0,8.0,238.0,224.0,218.0,1014.0,20211227T102339_20211227T102359_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
