system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
79,90.0,290.0,55.0,45.0,268.0,172.0,101.0,104.0,95.0,92.0,97.0,64.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,18.0,11.0,1275.0,20200910T100559_20200910T101115_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
80,138.0,83.0,113.0,84.0,171.0,252.0,145.0,161.0,109.0,141.0,114.0,145.0,179.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,26.0,16.0,1943.0,20200923T101649_20200923T102104_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
81,144.0,625.0,615.0,537.0,563.0,792.0,583.0,690.0,791.0,846.0,863.0,878.0,1476.0,0.0,0.0,0.0,0.0,2048.0,10.0,58.0,81.0,60.0,1211.0,20200521T102031_20200521T102329_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
82,84.0,1081.0,315.0,204.0,1013.0,885.0,727.0,864.0,710.0,680.0,636.0,592.0,506.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,90.0,74.0,941.0,20200317T101649_20200317T101645_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
83,90.0,436.0,155.0,130.0,401.0,353.0,262.0,256.0,174.0,195.0,155.0,140.0,385.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,36.0,27.0,1713.0,20200831T100559_20200831T100836_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
84,84.0,1113.0,313.0,207.0,1008.0,882.0,726.0,860.0,727.0,679.0,641.0,579.0,551.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,90.0,74.0,936.0,20200317T101649_20200317T101645_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
85,102.0,405.0,138.0,137.0,394.0,463.0,272.0,297.0,135.0,156.0,131.0,102.0,284.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,48.0,28.0,1402.0,20200712T100559_20200712T100556_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
86,102.0,447.0,140.0,133.0,386.0,455.0,267.0,291.0,120.0,151.0,130.0,97.0,373.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,47.0,28.0,1398.0,20200712T100559_20200712T100556_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
87,84.0,225.0,133.0,81.0,269.0,278.0,212.0,234.0,193.0,227.0,194.0,208.0,345.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,30.0,23.0,1321.0,20200903T101559_20200903T101850_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
88,90.0,428.0,163.0,144.0,405.0,358.0,265.0,269.0,198.0,196.0,155.0,164.0,411.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,37.0,27.0,1718.0,20200831T100559_20200831T100836_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
89,96.0,4119.0,3402.0,2451.0,4524.0,4108.0,2944.0,3284.0,3099.0,2889.0,5348.0,3020.0,7499.0,100.0,0.0,0.0,0.0,1024.0,9.0,254.0,255.0,255.0,841.0,20200426T101549_20200426T102352_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
90,96.0,4565.0,3068.0,3107.0,4484.0,4030.0,2878.0,2442.0,2816.0,3009.0,5304.0,3815.0,8243.0,67.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,836.0,20200426T101549_20200426T102352_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
91,90.0,177.0,129.0,82.0,260.0,270.0,206.0,218.0,181.0,213.0,187.0,202.0,257.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,29.0,22.0,1325.0,20200903T101559_20200903T101850_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
92,456.0,790.0,457.0,366.0,625.0,689.0,578.0,675.0,698.0,727.0,621.0,694.0,1881.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,71.0,60.0,2456.0,20200809T102031_20200809T102029_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
93,186.0,2162.0,2339.0,2165.0,2108.0,2124.0,2216.0,2398.0,2259.0,2176.0,2382.0,2123.0,4709.0,51.0,0.0,0.0,0.0,0.0,8.0,215.0,216.0,226.0,1177.0,20201202T102409_20201202T102422_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
94,444.0,756.0,448.0,375.0,641.0,696.0,583.0,673.0,705.0,772.0,632.0,714.0,1816.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,71.0,61.0,2470.0,20200809T102031_20200809T102029_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
95,102.0,562.0,232.0,180.0,543.0,592.0,376.0,374.0,252.0,309.0,283.0,252.0,562.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,61.0,39.0,1459.0,20200722T100559_20200722T100846_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
96,96.0,4245.0,3617.0,3570.0,3984.0,3852.0,3638.0,3777.0,3614.0,3550.0,3894.0,3538.0,8297.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1309.0,20201112T102259_20201112T102318_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
97,102.0,529.0,234.0,177.0,542.0,595.0,376.0,377.0,257.0,310.0,282.0,235.0,498.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,61.0,39.0,1462.0,20200722T100559_20200722T100846_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
98,108.0,14058.0,7165.0,5790.0,13664.0,12760.0,12528.0,13207.0,12545.0,12184.0,12688.0,11894.0,15592.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1176.0,20200528T101031_20200528T101244_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
99,102.0,13966.0,6988.0,5602.0,13552.0,12712.0,12512.0,12983.0,12375.0,12031.0,12688.0,11745.0,15566.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1162.0,20200528T101031_20200528T101244_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
100,108.0,342.0,129.0,80.0,313.0,462.0,236.0,283.0,134.0,159.0,127.0,134.0,437.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,47.0,24.0,1399.0,20200526T101559_20200526T101605_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
101,114.0,456.0,38.0,30.0,348.0,195.0,88.0,115.0,88.0,77.0,108.0,95.0,61.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,20.0,9.0,1299.0,20201212T102329_20201212T102356_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
102,108.0,2549.0,3472.0,3191.0,2800.0,2796.0,2842.0,3261.0,3395.0,3441.0,3688.0,3469.0,5071.0,97.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1068.0,20201229T101329_20201229T101330_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
103,108.0,280.0,121.0,88.0,309.0,462.0,235.0,276.0,135.0,170.0,126.0,134.0,387.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,47.0,24.0,1420.0,20200526T101559_20200526T101605_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
104,114.0,486.0,48.0,36.0,329.0,199.0,86.0,115.0,95.0,74.0,99.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,21.0,9.0,1261.0,20201212T102329_20201212T102356_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
105,258.0,1996.0,1233.0,1040.0,1918.0,1990.0,1746.0,1857.0,1910.0,1893.0,1968.0,1827.0,6189.0,27.0,0.0,0.0,0.0,2048.0,8.0,195.0,203.0,178.0,2823.0,20200612T100559_20200612T101538_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
106,300.0,2027.0,1230.0,1031.0,1952.0,2014.0,1770.0,1865.0,1864.0,1900.0,1944.0,1809.0,6427.0,27.0,0.0,0.0,0.0,2048.0,8.0,199.0,205.0,180.0,2833.0,20200612T100559_20200612T101538_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
107,180.0,2080.0,2253.0,2168.0,2102.0,2116.0,2200.0,2263.0,2156.0,2130.0,2382.0,2155.0,4571.0,47.0,0.0,0.0,0.0,0.0,8.0,214.0,215.0,224.0,1176.0,20201202T102409_20201202T102422_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
108,96.0,4507.0,3873.0,3894.0,3930.0,3774.0,3572.0,4064.0,3951.0,3792.0,3839.0,3770.0,8748.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1305.0,20201112T102259_20201112T102318_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
109,108.0,2401.0,3472.0,3170.0,2808.0,2790.0,2830.0,3254.0,3373.0,3414.0,3694.0,3398.0,4818.0,95.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1062.0,20201229T101329_20201229T101330_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
110,108.0,394.0,194.0,134.0,402.0,717.0,393.0,444.0,200.0,244.0,230.0,183.0,382.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,73.0,40.0,431.0,20200413T100549_20200413T101353_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
111,96.0,367.0,410.0,342.0,420.0,727.0,505.0,600.0,453.0,450.0,461.0,453.0,731.0,0.0,0.0,0.0,0.0,2048.0,10.0,42.0,74.0,52.0,772.0,20200411T102021_20200411T102438_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
112,120.0,334.0,181.0,131.0,389.0,710.0,383.0,437.0,197.0,218.0,216.0,185.0,294.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,73.0,39.0,432.0,20200413T100549_20200413T101353_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
113,90.0,5193.0,3547.0,3012.0,4368.0,4828.0,4924.0,4860.0,4727.0,4639.0,4808.0,4501.0,6432.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,534.0,20200403T100549_20200403T100808_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
114,204.0,14446.0,4136.0,3693.0,14376.0,13928.0,13248.0,13597.0,12953.0,12547.0,13464.0,12143.0,15649.0,0.0,58.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,704.0,20201030T101139_20201030T101142_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
115,204.0,9314.0,5711.0,4792.0,9392.0,9336.0,9384.0,9524.0,9400.0,9300.0,9808.0,9246.0,9964.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,582.0,20200511T102031_20200511T102028_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
116,66.0,326.0,116.0,97.0,311.0,393.0,279.0,466.0,199.0,218.0,196.0,164.0,174.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,40.0,29.0,569.0,20200401T102021_20200401T102432_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
117,204.0,14431.0,3985.0,3620.0,14368.0,13920.0,13224.0,13532.0,12917.0,12516.0,13456.0,12129.0,15654.0,0.0,65.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,703.0,20201030T101139_20201030T101142_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
118,204.0,9298.0,5730.0,4808.0,9376.0,9304.0,9376.0,9545.0,9373.0,9303.0,9784.0,9228.0,9946.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,578.0,20200511T102031_20200511T102028_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
119,102.0,5686.0,3432.0,2869.0,4444.0,4936.0,5016.0,4642.0,4529.0,4437.0,4884.0,4303.0,7194.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,543.0,20200403T100549_20200403T100808_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
120,102.0,394.0,408.0,339.0,414.0,728.0,499.0,597.0,445.0,438.0,458.0,432.0,790.0,0.0,0.0,0.0,0.0,2048.0,10.0,43.0,74.0,51.0,771.0,20200411T102021_20200411T102438_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
121,144.0,668.0,256.0,211.0,486.0,591.0,370.0,387.0,249.0,263.0,284.0,233.0,603.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,61.0,38.0,1221.0,20200707T101031_20200707T101405_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
122,120.0,2711.0,2559.0,2170.0,1990.0,2116.0,2044.0,2328.0,2739.0,2907.0,2680.0,2858.0,4259.0,50.0,0.0,0.0,0.0,0.0,8.0,203.0,215.0,208.0,2685.0,20200625T101559_20200625T101903_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
123,126.0,2501.0,2333.0,1781.0,2052.0,2174.0,2082.0,1999.0,2482.0,2562.0,2732.0,2520.0,3568.0,37.0,0.0,0.0,0.0,0.0,5.0,209.0,221.0,212.0,2094.0,20200625T101559_20200625T101903_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
124,108.0,1081.0,1076.0,769.0,1390.0,1464.0,1230.0,1191.0,1225.0,1126.0,1690.0,956.0,1434.0,0.0,0.0,0.0,0.0,0.0,10.0,142.0,149.0,125.0,993.0,20200516T101559_20200516T102113_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
125,126.0,636.0,261.0,211.0,503.0,606.0,385.0,409.0,267.0,302.0,311.0,289.0,533.0,0.0,0.0,0.0,0.0,0.0,6.0,52.0,62.0,40.0,1221.0,20200707T101031_20200707T101405_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
126,66.0,366.0,124.0,101.0,320.0,396.0,282.0,469.0,209.0,208.0,201.0,171.0,231.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,41.0,29.0,572.0,20200401T102021_20200401T102432_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
127,102.0,667.0,506.0,631.0,326.0,485.0,428.0,432.0,424.0,570.0,559.0,639.0,762.0,0.0,0.0,0.0,0.0,1024.0,6.0,34.0,50.0,44.0,521.0,20200218T101051_20200218T101050_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
128,102.0,696.0,510.0,548.0,331.0,494.0,428.0,461.0,414.0,477.0,570.0,528.0,885.0,0.0,0.0,0.0,0.0,1024.0,6.0,34.0,51.0,44.0,525.0,20200218T101051_20200218T101050_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
129,108.0,1312.0,1253.0,944.0,1366.0,1450.0,1222.0,1375.0,1520.0,1435.0,1677.0,1243.0,1619.0,13.0,0.0,0.0,0.0,0.0,10.0,139.0,148.0,125.0,996.0,20200516T101559_20200516T102113_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
130,192.0,194.0,283.0,235.0,284.0,337.0,264.0,297.0,309.0,334.0,338.0,364.0,899.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,36.0,29.0,2165.0,20200913T101629_20200913T102037_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
131,186.0,243.0,283.0,231.0,294.0,346.0,269.0,310.0,312.0,349.0,345.0,389.0,931.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,36.0,28.0,2159.0,20200913T101629_20200913T102037_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
132,108.0,10053.0,7129.0,6346.0,9784.0,9232.0,8944.0,9530.0,9154.0,9007.0,9120.0,8820.0,15600.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1764.0,20200804T101559_20200804T101730_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
133,216.0,1176.0,918.0,890.0,1202.0,1302.0,1130.0,1297.0,1359.0,1340.0,1614.0,1467.0,4613.0,16.0,0.0,0.0,0.0,2048.0,10.0,123.0,133.0,115.0,1337.0,20201025T101121_20201025T101419_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
134,102.0,428.0,105.0,74.0,384.0,298.0,172.0,196.0,145.0,161.0,143.0,130.0,206.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,31.0,18.0,895.0,20200513T100559_20200513T101020_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
135,108.0,9895.0,7135.0,6309.0,9792.0,9240.0,8952.0,9531.0,9197.0,9026.0,9112.0,8773.0,15597.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1747.0,20200804T101559_20200804T101730_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
136,204.0,1261.0,916.0,925.0,1214.0,1318.0,1144.0,1284.0,1388.0,1422.0,1614.0,1511.0,4763.0,15.0,0.0,0.0,0.0,2048.0,10.0,124.0,134.0,117.0,1328.0,20201025T101121_20201025T101419_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
137,96.0,462.0,107.0,70.0,391.0,303.0,178.0,202.0,151.0,197.0,150.0,131.0,322.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,31.0,19.0,900.0,20200513T100559_20200513T101020_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
138,102.0,4557.0,4618.0,4270.0,4876.0,4596.0,4672.0,5126.0,4978.0,4827.0,5088.0,4854.0,8392.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,863.0,20201129T101359_20201129T101355_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
139,90.0,2538.0,2556.0,2195.0,2242.0,2174.0,1844.0,2243.0,2598.0,2879.0,3164.0,3041.0,4365.0,39.0,0.0,0.0,0.0,1024.0,5.0,228.0,221.0,188.0,1064.0,20200829T102031_20200829T102249_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
140,84.0,2675.0,2552.0,2159.0,2170.0,2096.0,1766.0,2218.0,2555.0,2709.0,3106.0,2842.0,4406.0,49.0,0.0,0.0,0.0,1024.0,5.0,221.0,213.0,180.0,1127.0,20200829T102031_20200829T102249_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
141,126.0,7393.0,4866.0,4162.0,6888.0,6280.0,6280.0,6454.0,6189.0,6073.0,6304.0,5911.0,8302.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20200221T102041_20200221T102411_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
142,114.0,4741.0,4484.0,4110.0,4880.0,4616.0,4684.0,4981.0,4880.0,4727.0,5132.0,4778.0,8528.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,823.0,20201129T101359_20201129T101355_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
143,204.0,428.0,160.0,116.0,336.0,408.0,273.0,310.0,333.0,365.0,290.0,309.0,361.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,42.0,28.0,1933.0,20200720T102031_20200720T102321_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
144,114.0,6192.0,3349.0,3765.0,4356.0,4340.0,4288.0,4827.0,4955.0,4962.0,4592.0,4950.0,15626.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1547.0,20201023T102029_20201023T102450_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
145,204.0,370.0,162.0,116.0,327.0,400.0,270.0,299.0,335.0,364.0,287.0,304.0,310.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,41.0,28.0,1914.0,20200720T102031_20200720T102321_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
146,126.0,4689.0,1394.0,682.0,4172.0,3618.0,3296.0,3353.0,3194.0,3161.0,3090.0,3075.0,3177.0,0.0,35.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,1254.0,20201222T102339_20201222T102337_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
147,204.0,8469.0,4580.0,3210.0,9104.0,8180.0,7640.0,8042.0,7828.0,7764.0,8944.0,7729.0,7181.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,652.0,20201224T101431_20201224T101431_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
148,126.0,4750.0,1375.0,654.0,4136.0,3598.0,3286.0,3323.0,3106.0,3114.0,3084.0,3040.0,3269.0,0.0,37.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,1261.0,20201222T102339_20201222T102337_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
149,204.0,8245.0,4568.0,3144.0,9080.0,8180.0,7588.0,8021.0,7888.0,7692.0,8904.0,7588.0,6842.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,652.0,20201224T101431_20201224T101431_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
150,114.0,10616.0,6458.0,5048.0,9696.0,8672.0,8496.0,8890.0,8585.0,8434.0,8752.0,8290.0,9011.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,675.0,20200302T102021_20200302T102554_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
151,126.0,7082.0,4848.0,4095.0,6800.0,6216.0,6236.0,6331.0,6073.0,5988.0,6288.0,5789.0,7839.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,604.0,20200221T102041_20200221T102411_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
152,120.0,2066.0,2270.0,1929.0,2542.0,2514.0,2250.0,2389.0,2519.0,2537.0,2966.0,2473.0,4229.0,53.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,229.0,1212.0,20201028T102141_20201028T102429_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
153,126.0,2177.0,2294.0,1980.0,2570.0,2532.0,2260.0,2468.0,2548.0,2560.0,2990.0,2553.0,4404.0,57.0,0.0,0.0,0.0,2048.0,8.0,254.0,255.0,230.0,1214.0,20201028T102141_20201028T102429_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
154,228.0,272.0,297.0,274.0,237.0,353.0,261.0,309.0,308.0,356.0,382.0,326.0,836.0,0.0,0.0,0.0,0.0,2048.0,6.0,25.0,36.0,27.0,1597.0,20200915T101031_20200915T101550_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
