system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
151,126.0,10308.0,6150.0,4354.0,9696.0,9080.0,8920.0,9442.0,9177.0,9040.0,9480.0,8815.0,12147.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,604.0,20200221T102041_20200221T102411_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
152,120.0,513.0,576.0,482.0,516.0,569.0,507.0,583.0,611.0,598.0,680.0,620.0,1639.0,0.0,0.0,0.0,0.0,2048.0,10.0,53.0,58.0,52.0,1212.0,20201028T102141_20201028T102429_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
153,126.0,434.0,600.0,499.0,529.0,574.0,519.0,592.0,636.0,603.0,666.0,636.0,1519.0,0.0,0.0,0.0,0.0,2048.0,10.0,52.0,59.0,53.0,1214.0,20201028T102141_20201028T102429_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
154,222.0,600.0,633.0,554.0,593.0,639.0,539.0,646.0,692.0,711.0,755.0,731.0,1660.0,0.0,0.0,0.0,0.0,2048.0,10.0,61.0,65.0,55.0,1597.0,20200915T101031_20200915T101550_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
155,114.0,5336.0,3366.0,2525.0,5848.0,5540.0,4892.0,5376.0,5385.0,5292.0,5780.0,5187.0,10654.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1475.0,20201023T102029_20201023T102450_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
156,216.0,610.0,632.0,554.0,603.0,649.0,542.0,655.0,700.0,722.0,749.0,740.0,1643.0,0.0,0.0,0.0,0.0,2048.0,10.0,62.0,66.0,56.0,1566.0,20200915T101031_20200915T101550_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
157,204.0,6352.0,3663.0,2841.0,6372.0,5616.0,5864.0,6232.0,6042.0,5734.0,6220.0,5762.0,10930.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,452.0,20200104T101319_20200104T101320_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
158,204.0,8563.0,1833.0,2044.0,8680.0,8512.0,8488.0,8645.0,8449.0,8474.0,8880.0,8340.0,11325.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,661.0,20200715T101559_20200715T102036_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
159,114.0,9482.0,5713.0,5079.0,7684.0,7036.0,6992.0,7571.0,7583.0,7609.0,7348.0,7767.0,9525.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,679.0,20200302T102021_20200302T102554_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
160,204.0,8542.0,1836.0,2050.0,8656.0,8488.0,8480.0,8652.0,8449.0,8468.0,8912.0,8332.0,11468.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,677.0,20200715T101559_20200715T102036_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
161,204.0,8258.0,4284.0,2889.0,8160.0,7944.0,8060.0,8038.0,7982.0,7937.0,8000.0,7949.0,6692.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,854.0,20200826T101031_20200826T101345_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
162,84.0,482.0,361.0,327.0,485.0,496.0,417.0,463.0,472.0,501.0,476.0,503.0,1011.0,0.0,0.0,0.0,0.0,2048.0,10.0,50.0,51.0,43.0,1092.0,20201013T101909_20201013T101905_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
163,162.0,12737.0,2780.0,2153.0,12272.0,10856.0,10680.0,11167.0,10642.0,10368.0,11136.0,9923.0,15611.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,729.0,20200304T101019_20200304T101022_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
164,84.0,481.0,360.0,329.0,491.0,489.0,402.0,463.0,468.0,496.0,473.0,505.0,1001.0,0.0,0.0,0.0,0.0,2048.0,10.0,50.0,50.0,41.0,1085.0,20201013T101909_20201013T101905_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
165,126.0,4064.0,3190.0,2966.0,3940.0,3628.0,3216.0,3125.0,3270.0,3607.0,4416.0,3668.0,7190.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1952.0,20200702T100559_20200702T100651_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
166,204.0,8199.0,4296.0,2888.0,8116.0,7964.0,8060.0,8030.0,7976.0,7934.0,8012.0,7950.0,6706.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,860.0,20200826T101031_20200826T101345_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
167,144.0,4019.0,3170.0,3048.0,3848.0,3558.0,3034.0,3077.0,3255.0,3651.0,4308.0,3767.0,6992.0,96.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1948.0,20200702T100559_20200702T100651_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
168,126.0,926.0,835.0,676.0,868.0,908.0,960.0,1104.0,1127.0,1048.0,996.0,934.0,2412.0,0.0,0.0,0.0,0.0,2048.0,8.0,89.0,93.0,98.0,910.0,20200112T102401_20200112T102409_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
169,204.0,6451.0,3640.0,2795.0,6396.0,5612.0,5840.0,6202.0,6016.0,5721.0,6276.0,5746.0,10496.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,415.0,20200104T101319_20200104T101320_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
170,168.0,14354.0,6646.0,5383.0,13504.0,12064.0,11288.0,11897.0,11634.0,11599.0,12224.0,11555.0,15814.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,973.0,20200501T102031_20200501T102420_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
171,168.0,14078.0,6645.0,5256.0,13488.0,12128.0,11320.0,11904.0,11565.0,11495.0,12296.0,11446.0,15807.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,981.0,20200501T102031_20200501T102420_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
172,162.0,12572.0,2806.0,2154.0,12256.0,10832.0,10648.0,11120.0,10598.0,10350.0,11136.0,9875.0,15301.0,0.0,98.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,700.0,20200304T101019_20200304T101022_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
173,204.0,6365.0,4266.0,2627.0,5316.0,5280.0,5876.0,6173.0,6135.0,5894.0,5332.0,5149.0,7034.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,364.0,20200114T101259_20200114T101254_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
174,120.0,914.0,825.0,682.0,941.0,896.0,957.0,1111.0,1125.0,1055.0,985.0,973.0,2366.0,0.0,0.0,0.0,0.0,2048.0,8.0,96.0,92.0,98.0,917.0,20200112T102401_20200112T102409_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
175,180.0,5538.0,3112.0,2968.0,4760.0,3850.0,3702.0,3885.0,3611.0,3520.0,3768.0,3389.0,4165.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,935.0,20200119T101331_20200119T101401_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
176,246.0,6470.0,4590.0,4736.0,4296.0,4344.0,4396.0,5209.0,6019.0,6355.0,5780.0,6657.0,16020.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1694.0,20200610T102031_20200610T102029_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
177,132.0,5013.0,3417.0,2872.0,4956.0,4404.0,4168.0,4508.0,4379.0,4281.0,4616.0,4164.0,6947.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1221.0,20200203T101129_20200203T101125_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
178,204.0,6338.0,3350.0,3331.0,5356.0,5416.0,5560.0,5893.0,5961.0,5966.0,6004.0,6001.0,7940.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,473.0,20200329T101021_20200329T101346_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
179,144.0,10583.0,6961.0,5469.0,9328.0,8856.0,9040.0,9430.0,9258.0,9204.0,9376.0,9128.0,9917.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,499.0,20200228T101021_20200228T101400_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
180,144.0,10328.0,6911.0,5439.0,9320.0,8816.0,8976.0,9352.0,9183.0,9117.0,9384.0,9044.0,9747.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,502.0,20200228T101021_20200228T101400_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
181,204.0,6203.0,3370.0,3340.0,5480.0,5440.0,5568.0,5920.0,5984.0,5978.0,6064.0,6011.0,7711.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,470.0,20200329T101021_20200329T101346_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
182,240.0,6472.0,4561.0,4675.0,4096.0,4268.0,4276.0,5112.0,5985.0,6288.0,5744.0,6542.0,16087.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1697.0,20200610T102031_20200610T102029_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
183,204.0,6198.0,4270.0,2528.0,5464.0,5416.0,5948.0,6276.0,6175.0,5817.0,5376.0,5034.0,6756.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,363.0,20200114T101259_20200114T101254_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
184,180.0,5613.0,3194.0,3070.0,4832.0,3890.0,3758.0,3969.0,3712.0,3621.0,3818.0,3495.0,4345.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,940.0,20200119T101331_20200119T101401_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
185,138.0,5930.0,4161.0,3624.0,5104.0,4680.0,4588.0,4697.0,4620.0,4639.0,4608.0,4729.0,5384.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1042.0,20200319T101021_20200319T101336_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
186,204.0,2810.0,4012.0,3746.0,3082.0,3378.0,3620.0,3954.0,4284.0,4426.0,4724.0,4649.0,4117.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,576.0,20200309T101021_20200309T101020_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
187,204.0,4333.0,4012.0,4096.0,4152.0,4228.0,3460.0,3930.0,4049.0,4157.0,4576.0,4286.0,10637.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2821.0,20200814T101559_20200814T102222_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
188,204.0,4081.0,4003.0,4028.0,4168.0,4200.0,3654.0,4019.0,4044.0,4117.0,4488.0,4219.0,9929.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,2835.0,20200814T101559_20200814T102222_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
189,78.0,69.0,444.0,440.0,153.0,502.0,446.0,496.0,602.0,604.0,642.0,616.0,1096.0,0.0,0.0,0.0,0.0,2048.0,10.0,16.0,52.0,46.0,516.0,20201119T101319_20201119T101320_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
190,138.0,4043.0,2205.0,2095.0,3594.0,3448.0,3096.0,3447.0,3954.0,4236.0,4376.0,4288.0,8726.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1340.0,20200607T101031_20200607T101031_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
191,114.0,8596.0,6005.0,5254.0,7420.0,7252.0,7064.0,7669.0,7490.0,7584.0,7148.0,7475.0,11582.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3213.0,20200705T101559_20200705T101917_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
192,150.0,4979.0,3437.0,2852.0,5008.0,4512.0,4220.0,4583.0,4424.0,4315.0,4688.0,4189.0,6765.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1192.0,20200203T101129_20200203T101125_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
193,132.0,3996.0,2195.0,2090.0,3576.0,3436.0,3086.0,3441.0,3921.0,4222.0,4372.0,4282.0,8628.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1336.0,20200607T101031_20200607T101031_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
194,114.0,8563.0,6043.0,5255.0,7460.0,7256.0,7164.0,7713.0,7545.0,7619.0,7160.0,7513.0,11476.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3206.0,20200705T101559_20200705T101917_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
195,132.0,4280.0,2059.0,1950.0,4220.0,4016.0,3702.0,4086.0,4133.0,4075.0,4412.0,3859.0,10229.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1133.0,20201010T101029_20201010T101151_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
196,204.0,2812.0,4023.0,3760.0,3124.0,3400.0,3642.0,3965.0,4300.0,4461.0,4752.0,4683.0,4080.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,575.0,20200309T101021_20200309T101020_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
197,204.0,6304.0,4134.0,3734.0,5248.0,4808.0,4820.0,5227.0,5205.0,5199.0,4984.0,5237.0,8601.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1777.0,20200630T102031_20200630T102422_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
198,204.0,6980.0,4842.0,4814.0,6788.0,6344.0,5968.0,6167.0,6415.0,6628.0,7108.0,6720.0,11960.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1271.0,20200605T101559_20200605T101559_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
199,138.0,8055.0,5830.0,5031.0,7764.0,7176.0,6888.0,7347.0,7309.0,7317.0,7652.0,7214.0,11890.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1041.0,20200503T100549_20200503T100801_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
200,78.0,34.0,444.0,444.0,182.0,502.0,452.0,507.0,616.0,604.0,667.0,639.0,1028.0,0.0,0.0,0.0,0.0,2048.0,10.0,19.0,52.0,46.0,505.0,20201119T101319_20201119T101320_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
201,204.0,11863.0,5974.0,5440.0,9672.0,9408.0,9280.0,9414.0,9080.0,9191.0,9128.0,9320.0,11126.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,513.0,20200312T102021_20200312T102030_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
202,204.0,6509.0,4114.0,3737.0,5228.0,4800.0,4796.0,5192.0,5174.0,5190.0,4968.0,5252.0,8795.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1766.0,20200630T102031_20200630T102422_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
203,204.0,11975.0,5987.0,5483.0,9656.0,9368.0,9288.0,9358.0,9094.0,9223.0,9136.0,9371.0,11287.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20200312T102021_20200312T102030_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
204,126.0,7925.0,5776.0,4986.0,7552.0,7020.0,6816.0,7241.0,7206.0,7218.0,7540.0,7124.0,11777.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1038.0,20200503T100549_20200503T100801_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
205,204.0,3793.0,1270.0,1256.0,3980.0,4074.0,4082.0,4349.0,4782.0,5102.0,5264.0,5143.0,4666.0,87.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,594.0,20200523T100559_20200523T100837_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
206,156.0,3266.0,3131.0,2692.0,3598.0,3384.0,3104.0,3436.0,3566.0,3665.0,4144.0,3647.0,6571.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2137.0,20200710T102031_20200710T102027_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
207,204.0,6952.0,4847.0,4814.0,6728.0,6276.0,5908.0,6112.0,6397.0,6641.0,7116.0,6720.0,12036.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1277.0,20200605T101559_20200605T101559_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
208,204.0,6725.0,4316.0,3340.0,6644.0,5848.0,5556.0,6187.0,5830.0,5664.0,5444.0,5329.0,6492.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1319.0,20201127T102401_20201127T102424_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
209,204.0,6421.0,4225.0,3560.0,6376.0,5840.0,5712.0,5748.0,5611.0,5718.0,6076.0,5753.0,5464.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,650.0,20201209T101409_20201209T101555_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
210,120.0,3317.0,3060.0,2657.0,3440.0,3262.0,2984.0,3316.0,3459.0,3607.0,4024.0,3614.0,6815.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2162.0,20200710T102031_20200710T102027_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
211,126.0,5636.0,4139.0,3615.0,4956.0,4584.0,4508.0,4610.0,4555.0,4565.0,4596.0,4687.0,5149.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,988.0,20200319T101021_20200319T101336_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
212,204.0,3778.0,1267.0,1255.0,3962.0,4050.0,4070.0,4340.0,4780.0,5089.0,5252.0,5132.0,4635.0,87.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,588.0,20200523T100559_20200523T100837_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
213,204.0,6574.0,4116.0,3148.0,6412.0,5592.0,5324.0,5886.0,5564.0,5410.0,5176.0,5104.0,5945.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1221.0,20201127T102401_20201127T102424_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
214,180.0,9959.0,3462.0,2158.0,8552.0,7580.0,7060.0,7087.0,6790.0,6567.0,6920.0,6283.0,10427.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,808.0,20200206T102109_20200206T102134_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
215,204.0,5941.0,3991.0,3252.0,5464.0,5224.0,5200.0,5420.0,5481.0,5474.0,5556.0,5421.0,5356.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,341.0,20200211T102141_20200211T102138_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
216,162.0,4345.0,2071.0,1943.0,4352.0,4120.0,3780.0,4148.0,4196.0,4137.0,4440.0,3886.0,9823.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1061.0,20201010T101029_20201010T101151_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
217,204.0,8930.0,6528.0,5832.0,7639.0,8004.0,8448.0,8668.0,8361.0,8424.0,7012.0,7986.0,6752.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1010.0,20201122T102339_20201122T102335_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
218,204.0,5757.0,3978.0,3221.0,5252.0,5096.0,5112.0,5320.0,5376.0,5362.0,5464.0,5322.0,5282.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,329.0,20200211T102141_20200211T102138_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
219,186.0,10215.0,3533.0,2215.0,8672.0,7720.0,7176.0,7218.0,6886.0,6675.0,7036.0,6387.0,10697.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,806.0,20200206T102109_20200206T102134_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
220,204.0,8831.0,6505.0,5734.0,7724.0,8120.0,8520.0,8729.0,8309.0,8354.0,7236.0,7849.0,6440.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,924.0,20201122T102339_20201122T102335_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
221,204.0,13525.0,4372.0,4818.0,12080.0,11080.0,10456.0,10967.0,10337.0,10016.0,10480.0,9571.0,16049.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,804.0,20201207T102411_20201207T102440_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
222,204.0,6391.0,4199.0,3545.0,6400.0,5900.0,5748.0,5718.0,5602.0,5704.0,6084.0,5744.0,5385.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20201209T101409_20201209T101555_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
223,204.0,9149.0,4094.0,2575.0,8840.0,8168.0,7692.0,8057.0,7585.0,7319.0,7196.0,7138.0,10260.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2204.0,20200908T102031_20200908T102027_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
