system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
153,204.0,7291.0,5478.0,5067.0,5528.0,5108.0,5224.0,5861.0,5905.0,5928.0,5340.0,6081.0,8997.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,822.0,20210416T102021_20210416T102600_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
154,150.0,8640.0,5765.0,5236.0,6600.0,6704.0,6652.0,7105.0,6981.0,6908.0,6844.0,6835.0,11763.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,778.0,20210503T101021_20210503T101204_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
155,150.0,8257.0,5652.0,5067.0,6680.0,6744.0,6652.0,6947.0,6786.0,6756.0,6880.0,6643.0,11339.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,784.0,20210503T101021_20210503T101204_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
156,114.0,5805.0,4668.0,4525.0,5396.0,5092.0,4896.0,5205.0,5298.0,5240.0,5492.0,5145.0,9775.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1140.0,20210920T101031_20210920T101056_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
157,204.0,6030.0,4670.0,4187.0,6016.0,5580.0,5284.0,5449.0,5393.0,5214.0,5772.0,4865.0,9731.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1144.0,20210920T101031_20210920T101056_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
158,246.0,10317.0,4162.0,3439.0,9648.0,8584.0,8052.0,8346.0,7962.0,7731.0,8156.0,7463.0,12700.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1078.0,20210528T100559_20210528T100555_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
159,204.0,9578.0,6511.0,5631.0,9256.0,8512.0,8016.0,8320.0,7808.0,7748.0,7684.0,7564.0,10427.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3090.0,20210717T100559_20210717T101305_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
160,204.0,5389.0,1694.0,937.0,4576.0,4340.0,4132.0,4333.0,4248.0,4113.0,4236.0,4129.0,4380.0,0.0,41.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,669.0,20211219T101431_20211219T101431_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
161,204.0,7550.0,4239.0,3257.0,7220.0,7408.0,7504.0,7920.0,7795.0,7667.0,7764.0,7590.0,10362.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,624.0,20211015T101029_20211015T101504_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
162,204.0,7356.0,4238.0,3256.0,7264.0,7420.0,7552.0,7895.0,7732.0,7679.0,7792.0,7545.0,10116.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20211015T101029_20211015T101504_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
163,204.0,9565.0,4086.0,3423.0,9000.0,8100.0,7672.0,7932.0,7637.0,7500.0,7924.0,7319.0,12187.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1054.0,20210528T100559_20210528T100555_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
164,204.0,5603.0,1704.0,985.0,4644.0,4388.0,4176.0,4405.0,4292.0,4147.0,4308.0,4180.0,4496.0,0.0,44.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,679.0,20211219T101431_20211219T101431_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
165,204.0,9730.0,6612.0,5733.0,9256.0,8504.0,8016.0,8454.0,7923.0,7878.0,7672.0,7662.0,10660.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3092.0,20210717T100559_20210717T101305_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
166,204.0,1634.0,1336.0,1109.0,1602.0,1506.0,1318.0,1518.0,1663.0,1689.0,1948.0,1685.0,3762.0,16.0,0.0,0.0,0.0,2048.0,8.0,163.0,154.0,134.0,1156.0,20210930T101031_20210930T101420_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
167,204.0,7273.0,3321.0,2558.0,6708.0,6568.0,6556.0,6791.0,6750.0,6755.0,6788.0,6715.0,8276.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,906.0,20210705T102031_20210705T102026_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
168,204.0,10029.0,4998.0,4011.0,10216.0,10272.0,10264.0,10313.0,10198.0,10200.0,10672.0,10223.0,9861.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,663.0,20210622T101031_20210622T101416_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
169,204.0,7331.0,3299.0,2564.0,6860.0,6660.0,6612.0,6804.0,6747.0,6759.0,6820.0,6674.0,8397.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,946.0,20210705T102031_20210705T102026_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
170,204.0,9992.0,4965.0,3946.0,10216.0,10272.0,10296.0,10297.0,10182.0,10169.0,10672.0,10157.0,9608.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,653.0,20210622T101031_20210622T101416_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
171,132.0,485.0,1171.0,1162.0,296.0,443.0,616.0,781.0,874.0,1053.0,838.0,1199.0,1342.0,10.0,0.0,0.0,0.0,1024.0,6.0,31.0,46.0,63.0,796.0,20210329T100609_20210329T101256_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
172,114.0,9834.0,4337.0,3339.0,8952.0,8060.0,7772.0,7956.0,7602.0,7429.0,7960.0,7343.0,7468.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20211129T101351_20211129T101416_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
173,120.0,9816.0,4381.0,3479.0,9040.0,8124.0,7824.0,8021.0,7731.0,7590.0,8000.0,7487.0,7373.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,510.0,20211129T101351_20211129T101416_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
174,150.0,9173.0,5721.0,4715.0,8504.0,7660.0,7528.0,7747.0,7487.0,7355.0,7640.0,7212.0,8524.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,684.0,20210317T102021_20210317T102420_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
175,168.0,46.0,1200.0,1110.0,1.0,162.0,418.0,596.0,735.0,879.0,694.0,1060.0,1077.0,11.0,0.0,0.0,0.0,1024.0,6.0,1.0,17.0,43.0,727.0,20210329T100609_20210329T101256_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
176,204.0,5754.0,3448.0,2662.0,5600.0,5280.0,5040.0,5124.0,5051.0,5098.0,5020.0,4983.0,5546.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1624.0,20210918T101639_20210918T102550_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
177,204.0,7435.0,2979.0,2174.0,6752.0,6328.0,5944.0,6162.0,5887.0,5618.0,5516.0,5504.0,7400.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1911.0,20211119T101321_20211119T101416_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
178,162.0,8992.0,5744.0,4752.0,8400.0,7640.0,7508.0,7825.0,7533.0,7388.0,7632.0,7251.0,8324.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210317T102021_20210317T102420_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
179,204.0,6135.0,3437.0,2610.0,5648.0,5304.0,5052.0,5157.0,5067.0,5109.0,5024.0,4982.0,5890.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1660.0,20210918T101639_20210918T102550_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
180,204.0,8183.0,5339.0,5062.0,6388.0,6476.0,6888.0,7247.0,7123.0,6995.0,6064.0,6922.0,12770.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,984.0,20210401T101559_20210401T102326_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
181,204.0,1589.0,1249.0,1065.0,1584.0,1490.0,1310.0,1417.0,1537.0,1595.0,1924.0,1597.0,3626.0,13.0,0.0,0.0,0.0,2048.0,8.0,161.0,152.0,134.0,1144.0,20210930T101031_20210930T101420_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
182,204.0,8122.0,5444.0,5141.0,6304.0,6440.0,6888.0,7390.0,7195.0,7098.0,6040.0,7039.0,12452.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,947.0,20210401T101559_20210401T102326_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
183,204.0,5022.0,2950.0,2099.0,4640.0,4364.0,4328.0,4303.0,4229.0,4213.0,4272.0,4232.0,4314.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,680.0,20211124T101239_20211124T101240_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
184,204.0,7308.0,2979.0,2122.0,6724.0,6308.0,5928.0,6071.0,5797.0,5591.0,5500.0,5463.0,6797.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1840.0,20211119T101321_20211119T101416_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
185,204.0,4818.0,3107.0,2186.0,4532.0,4284.0,4288.0,4479.0,4348.0,4411.0,4232.0,4348.0,4306.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,683.0,20211124T101239_20211124T101240_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
186,204.0,11103.0,7142.0,6021.0,11344.0,10712.0,10344.0,10519.0,9826.0,9587.0,10280.0,9141.0,16064.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1765.0,20210720T101559_20210720T101617_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
187,144.0,5523.0,4031.0,3535.0,4352.0,4468.0,4576.0,4807.0,4773.0,4853.0,4248.0,4755.0,5905.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1406.0,20210518T100559_20210518T101303_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
188,204.0,16.0,364.0,280.0,1.0,95.0,95.0,124.0,216.0,324.0,438.0,394.0,162.0,0.0,0.0,0.0,0.0,1024.0,6.0,1.0,10.0,10.0,1241.0,20210829T101559_20210829T102531_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
189,204.0,6659.0,4994.0,4014.0,6564.0,6432.0,6592.0,6609.0,6547.0,6543.0,6764.0,6498.0,4806.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,553.0,20210106T102411_20210106T102530_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
190,204.0,9064.0,6638.0,5394.0,8528.0,8328.0,8424.0,9045.0,8852.0,8904.0,8248.0,8838.0,9374.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,826.0,20211217T102329_20211217T102332_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
191,204.0,7205.0,5191.0,4198.0,6600.0,6444.0,6596.0,6962.0,6836.0,6837.0,6796.0,6834.0,5221.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,557.0,20210106T102411_20210106T102530_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
192,204.0,11167.0,7322.0,6078.0,11368.0,10736.0,10360.0,10609.0,10205.0,9696.0,10256.0,9426.0,16056.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1778.0,20210720T101559_20210720T101617_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
193,204.0,7860.0,5916.0,4788.0,8352.0,8184.0,8288.0,8247.0,8157.0,8024.0,8124.0,8081.0,7704.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,821.0,20211217T102329_20211217T102332_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
194,204.0,5801.0,4145.0,3545.0,4428.0,4608.0,4696.0,5010.0,4861.0,4904.0,4312.0,4776.0,5984.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1357.0,20210518T100559_20210518T101303_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
195,204.0,470.0,453.0,349.0,297.0,349.0,274.0,324.0,452.0,528.0,534.0,556.0,580.0,0.0,0.0,0.0,0.0,1024.0,6.0,31.0,36.0,28.0,1574.0,20210829T101559_20210829T102531_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
196,204.0,9610.0,6008.0,5167.0,11168.0,10248.0,9784.0,9579.0,8728.0,8266.0,9928.0,8124.0,14033.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,991.0,20211117T102219_20211117T102218_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
197,204.0,9709.0,6277.0,5172.0,11160.0,10192.0,9768.0,9890.0,9006.0,8435.0,9920.0,8086.0,14512.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,994.0,20211117T102219_20211117T102218_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
198,204.0,6992.0,3830.0,2829.0,6880.0,6080.0,5924.0,6025.0,5839.0,5690.0,5752.0,5661.0,4771.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1032.0,20211204T101309_20211204T101309_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
199,204.0,2859.0,3351.0,2725.0,2944.0,3018.0,3426.0,3792.0,3842.0,3757.0,3586.0,3602.0,4666.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,738.0,20211227T102339_20211227T102359_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
200,204.0,2799.0,3274.0,2793.0,2920.0,2996.0,3420.0,3639.0,3765.0,3777.0,3580.0,3682.0,4957.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,807.0,20211227T102339_20211227T102359_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
201,204.0,7197.0,3793.0,2828.0,6896.0,6088.0,5908.0,6040.0,5807.0,5716.0,5752.0,5645.0,5183.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1081.0,20211204T101309_20211204T101309_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
202,168.0,5413.0,2509.0,2144.0,4168.0,3542.0,3230.0,3459.0,3282.0,3273.0,3216.0,3078.0,4410.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,719.0,20210227T101029_20210227T101023_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
203,204.0,5204.0,3007.0,2707.0,4852.0,4528.0,4680.0,4686.0,4492.0,4356.0,4816.0,4196.0,6681.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,527.0,20210101T102329_20210101T102357_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
204,204.0,4347.0,3264.0,3037.0,3992.0,3726.0,3728.0,3893.0,3745.0,3623.0,4062.0,3638.0,6021.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,542.0,20210116T102351_20210116T102424_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
205,204.0,10021.0,1975.0,2513.0,9904.0,9664.0,9720.0,10197.0,9817.0,9584.0,10120.0,9363.0,15396.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,894.0,20210513T101021_20210513T101031_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
206,150.0,7604.0,3638.0,3753.0,7824.0,7568.0,7580.0,7948.0,7845.0,7777.0,8288.0,7608.0,12303.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,634.0,20210418T100549_20210418T101215_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
207,204.0,5302.0,2893.0,2743.0,4848.0,4548.0,4676.0,4586.0,4391.0,4334.0,4812.0,4234.0,6630.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20210101T102329_20210101T102357_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
208,204.0,4456.0,4864.0,4617.0,4704.0,4640.0,4708.0,5073.0,5046.0,5049.0,5252.0,4941.0,8647.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1865.0,20210819T101559_20210819T101556_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
209,204.0,5834.0,3543.0,2751.0,5540.0,5192.0,5324.0,5523.0,5475.0,5422.0,5624.0,5431.0,5761.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
210,204.0,9272.0,6021.0,5501.0,8224.0,7464.0,7208.0,7437.0,7117.0,6948.0,7256.0,6853.0,10257.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,763.0,20210324T101021_20210324T101606_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
211,204.0,7695.0,3635.0,3767.0,7892.0,7640.0,7640.0,7924.0,7812.0,7793.0,8376.0,7688.0,12589.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20210418T100549_20210418T101215_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
212,204.0,4195.0,4764.0,4535.0,4540.0,4524.0,4624.0,4835.0,4827.0,4873.0,5216.0,4879.0,8278.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1796.0,20210819T101559_20210819T101556_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
213,204.0,9337.0,6092.0,5530.0,8232.0,7464.0,7212.0,7495.0,7220.0,7020.0,7264.0,6881.0,10322.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,765.0,20210324T101021_20210324T101606_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
214,204.0,10205.0,1988.0,2533.0,10040.0,9744.0,9792.0,10314.0,9904.0,9630.0,10160.0,9427.0,15428.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,997.0,20210513T101021_20210513T101031_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
215,204.0,6039.0,3528.0,2764.0,5692.0,5292.0,5400.0,5508.0,5412.0,5409.0,5656.0,5385.0,5774.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,461.0,20210314T101021_20210314T101230_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
216,204.0,4492.0,3292.0,3093.0,4056.0,3764.0,3772.0,3960.0,3847.0,3710.0,4048.0,3637.0,5958.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,515.0,20210116T102351_20210116T102424_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
217,204.0,5003.0,4173.0,3746.0,5152.0,4852.0,4656.0,4792.0,4648.0,4670.0,4572.0,4524.0,4658.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1699.0,20211114T101159_20211114T101201_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
218,204.0,7499.0,5275.0,4858.0,7332.0,6676.0,6564.0,6907.0,6677.0,6626.0,6768.0,6526.0,7555.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1166.0,20210217T101029_20210217T101023_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
219,204.0,4910.0,4187.0,3746.0,5068.0,4804.0,4628.0,4760.0,4608.0,4625.0,4572.0,4525.0,4630.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1675.0,20211114T101159_20211114T101201_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
220,204.0,5109.0,2400.0,2024.0,4268.0,3598.0,3288.0,3255.0,3095.0,3074.0,3248.0,2954.0,4075.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,713.0,20210227T101029_20210227T101023_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
221,204.0,4554.0,2893.0,2498.0,4380.0,4204.0,4208.0,4444.0,4356.0,4411.0,4716.0,4460.0,5395.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,697.0,20210202T101231_20210202T101415_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
222,204.0,7033.0,3753.0,2621.0,6480.0,6112.0,6112.0,6409.0,6159.0,5980.0,6040.0,5937.0,7219.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1189.0,20211229T101431_20211229T101430_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
223,204.0,5928.0,3088.0,3185.0,6620.0,6124.0,5580.0,5710.0,5333.0,5091.0,5816.0,4877.0,9630.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,978.0,20211102T102201_20211102T102315_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
224,204.0,7021.0,3784.0,2651.0,6508.0,6104.0,6108.0,6425.0,6180.0,5986.0,6044.0,5971.0,7222.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1198.0,20211229T101431_20211229T101430_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
225,204.0,4624.0,2928.0,2516.0,4384.0,4208.0,4220.0,4501.0,4408.0,4427.0,4696.0,4498.0,5443.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20210202T101231_20210202T101415_T33UUU,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
226,204.0,5375.0,2065.0,1827.0,5400.0,4872.0,4980.0,4926.0,4837.0,4695.0,5092.0,4601.0,5567.0,0.0,20.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,347.0,20210207T101109_20210207T101248_T32UQD,Halensee,52.49494630022699,13.280953690321065,"{""type"":""Point"",""coordinates"":[13.280953690321065,52.49494630022699]}"
