system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
266,204.0,8121.0,2419.0,2665.0,7408.0,7008.0,6972.0,7590.0,7484.0,7425.0,7652.0,7226.0,10982.0,0.0,64.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,346.0,20200226T101909_20200226T102438_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
267,204.0,7588.0,3872.0,3248.0,8576.0,8100.0,7412.0,7440.0,7156.0,6876.0,8008.0,6654.0,8319.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,433.0,20201117T102321_20201117T102427_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
268,204.0,3754.0,2080.0,1873.0,3404.0,3362.0,3082.0,3271.0,3312.0,3329.0,3366.0,3273.0,9401.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1542.0,20201102T102159_20201102T102502_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
269,204.0,5663.0,2982.0,2729.0,5192.0,5284.0,5192.0,5265.0,5437.0,5426.0,5736.0,5376.0,4701.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,51.0,20201020T100949_20201020T100943_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
270,204.0,10406.0,2435.0,2668.0,8200.0,7492.0,7228.0,8276.0,8042.0,7916.0,7772.0,7633.0,11579.0,0.0,64.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,365.0,20200226T101909_20200226T102438_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
271,204.0,5503.0,2967.0,2729.0,5016.0,5136.0,5136.0,5196.0,5372.0,5364.0,5628.0,5328.0,4819.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,59.0,20201020T100949_20201020T100943_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
272,204.0,9231.0,2488.0,2846.0,8400.0,8504.0,8528.0,8480.0,8414.0,8467.0,8928.0,8341.0,8519.0,0.0,97.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,78.0,20200223T100919_20200223T101143_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
273,204.0,4985.0,3518.0,3615.0,5160.0,5424.0,5616.0,5605.0,5727.0,5887.0,6368.0,5946.0,5489.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,32.0,20200216T102019_20200216T102020_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
274,204.0,9178.0,2463.0,2847.0,8456.0,8480.0,8496.0,8426.0,8399.0,8433.0,8896.0,8333.0,8431.0,0.0,99.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,76.0,20200223T100919_20200223T101143_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
275,204.0,5061.0,3531.0,3627.0,5280.0,5420.0,5604.0,5627.0,5764.0,5886.0,6468.0,5959.0,5663.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,37.0,20200216T102019_20200216T102020_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
276,204.0,6594.0,2752.0,2566.0,4964.0,4568.0,4380.0,4867.0,4933.0,4982.0,4972.0,4929.0,3510.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20200213T101029_20200213T101244_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
277,204.0,1009.0,1155.0,1025.0,929.0,959.0,1011.0,1210.0,1229.0,1244.0,1238.0,1198.0,1478.0,11.0,0.0,0.0,0.0,2048.0,8.0,94.0,98.0,103.0,199.0,20201217T102431_20201217T102432_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
278,204.0,1010.0,1145.0,1001.0,980.0,1010.0,1014.0,1182.0,1216.0,1252.0,1208.0,1226.0,1125.0,11.0,0.0,0.0,0.0,2048.0,8.0,96.0,104.0,105.0,84.0,20201217T102431_20201217T102432_T33UUU,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
279,204.0,5089.0,3972.0,3909.0,4512.0,4228.0,3958.0,4452.0,4542.0,4592.0,4520.0,4662.0,5630.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,673.0,20201124T101341_20201124T101416_T32UQD,Beetzsee,52.487831950409934,12.607166700604537,"{""type"":""Point"",""coordinates"":[12.607166700604537,52.487831950409934]}"
