system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
154,114.0,2265.0,2768.0,2620.0,2360.0,2382.0,2470.0,2648.0,2782.0,2912.0,2862.0,2962.0,2327.0,69.0,0.0,0.0,0.0,0.0,8.0,240.0,243.0,251.0,757.0,20200203T101129_20200203T101125_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
155,204.0,10103.0,3733.0,3362.0,9944.0,9056.0,8864.0,9163.0,8821.0,8783.0,9176.0,8547.0,10938.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,654.0,20200104T101319_20200104T101320_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
156,114.0,1183.0,828.0,755.0,1184.0,1208.0,1134.0,1306.0,1354.0,1367.0,1322.0,1312.0,2850.0,10.0,0.0,0.0,0.0,2048.0,10.0,121.0,123.0,116.0,1728.0,20200804T101559_20200804T101730_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
157,144.0,5003.0,3145.0,3096.0,4528.0,4216.0,3978.0,4405.0,4633.0,4611.0,4832.0,4564.0,13225.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1933.0,20200727T101031_20200727T101605_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
158,114.0,2276.0,2798.0,2655.0,2370.0,2362.0,2452.0,2635.0,2772.0,2915.0,2898.0,2984.0,2297.0,71.0,0.0,0.0,0.0,0.0,8.0,241.0,240.0,250.0,698.0,20200203T101129_20200203T101125_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
159,168.0,529.0,491.0,427.0,572.0,774.0,663.0,774.0,584.0,578.0,492.0,550.0,593.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,79.0,68.0,1612.0,20200531T102031_20200531T102434_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
160,282.0,255.0,238.0,207.0,195.0,379.0,313.0,337.0,282.0,305.0,226.0,314.0,361.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,39.0,32.0,1252.0,20200428T101031_20200428T101240_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
161,114.0,4572.0,3207.0,2716.0,4232.0,3862.0,3728.0,3763.0,3600.0,3549.0,3642.0,3538.0,3907.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1428.0,20201127T102401_20201127T102424_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
162,174.0,510.0,492.0,426.0,582.0,771.0,685.0,772.0,566.0,570.0,534.0,554.0,614.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,79.0,70.0,1659.0,20200531T102031_20200531T102434_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
163,198.0,4814.0,3620.0,3144.0,4228.0,4046.0,3882.0,4054.0,4290.0,4497.0,4476.0,4566.0,5545.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2049.0,20200620T102031_20200620T102326_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
164,126.0,12510.0,5762.0,4124.0,12560.0,11776.0,11192.0,11621.0,10704.0,10168.0,11312.0,9652.0,15658.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1700.0,20200824T101559_20200824T102306_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
165,162.0,4017.0,1972.0,1946.0,3338.0,3270.0,3002.0,3421.0,3599.0,3645.0,3688.0,3690.0,9896.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1488.0,20200829T102031_20200829T102249_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
166,228.0,298.0,255.0,214.0,271.0,491.0,298.0,399.0,317.0,324.0,330.0,332.0,717.0,0.0,0.0,0.0,0.0,2048.0,10.0,29.0,50.0,30.0,1656.0,20200915T101031_20200915T101550_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
167,114.0,4673.0,3239.0,2749.0,4196.0,3816.0,3576.0,3816.0,3646.0,3583.0,3596.0,3564.0,4057.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1448.0,20201127T102401_20201127T102424_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
168,126.0,1176.0,826.0,747.0,1178.0,1230.0,1130.0,1295.0,1340.0,1357.0,1324.0,1297.0,2712.0,10.0,0.0,0.0,0.0,2048.0,10.0,120.0,125.0,115.0,1647.0,20200804T101559_20200804T101730_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
169,156.0,3936.0,1965.0,1945.0,3292.0,3216.0,2998.0,3395.0,3572.0,3650.0,3714.0,3664.0,9659.0,100.0,0.0,3714.0,0.0,2048.0,9.0,255.0,255.0,255.0,1461.0,20200829T102031_20200829T102249_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
170,318.0,193.0,228.0,199.0,146.0,360.0,269.0,307.0,235.0,255.0,207.0,268.0,328.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,37.0,28.0,1254.0,20200428T101031_20200428T101240_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
171,204.0,6506.0,1880.0,1130.0,5980.0,5776.0,5788.0,5910.0,5640.0,5560.0,5460.0,5375.0,5616.0,0.0,90.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,787.0,20200312T102021_20200312T102030_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
172,204.0,6447.0,1842.0,1139.0,6092.0,5800.0,5840.0,5867.0,5605.0,5556.0,5524.0,5375.0,5505.0,0.0,95.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,791.0,20200312T102021_20200312T102030_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
173,204.0,7524.0,2691.0,2573.0,7296.0,7128.0,7272.0,7497.0,7421.0,7308.0,7720.0,7362.0,8683.0,0.0,40.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,656.0,20200309T101021_20200309T101020_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
174,198.0,5037.0,3695.0,3212.0,4108.0,3908.0,3728.0,4181.0,4423.0,4610.0,4316.0,4662.0,5787.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2055.0,20200620T102031_20200620T102326_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
175,168.0,13301.0,5925.0,4217.0,13176.0,12264.0,11600.0,12062.0,11086.0,10506.0,11632.0,9915.0,15844.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1659.0,20200824T101559_20200824T102306_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
176,336.0,2135.0,1104.0,1004.0,1886.0,1848.0,1626.0,1869.0,1954.0,1971.0,2054.0,2023.0,4862.0,23.0,0.0,0.0,0.0,2048.0,8.0,192.0,188.0,166.0,1668.0,20200518T101031_20200518T101258_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
177,222.0,307.0,258.0,214.0,312.0,462.0,319.0,409.0,330.0,335.0,338.0,343.0,723.0,0.0,0.0,0.0,0.0,2048.0,10.0,32.0,47.0,33.0,1658.0,20200915T101031_20200915T101550_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
178,204.0,9236.0,4371.0,3144.0,9096.0,8856.0,8664.0,8641.0,8447.0,8497.0,8624.0,8324.0,7801.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,610.0,20201030T101139_20201030T101616_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
179,138.0,9457.0,2707.0,2314.0,9736.0,9400.0,9304.0,9579.0,9300.0,9020.0,9824.0,8877.0,10961.0,89.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,611.0,20200826T101031_20200826T101345_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
180,324.0,2127.0,1105.0,1002.0,1926.0,1874.0,1634.0,1869.0,1976.0,2006.0,2084.0,2059.0,4787.0,23.0,0.0,0.0,0.0,2048.0,8.0,196.0,191.0,167.0,1651.0,20200518T101031_20200518T101258_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
181,144.0,7546.0,3717.0,2561.0,6984.0,6488.0,6376.0,6558.0,6326.0,6233.0,6772.0,6188.0,6167.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,353.0,20200228T101021_20200228T101400_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
182,204.0,9153.0,4384.0,3154.0,9080.0,8840.0,8656.0,8627.0,8427.0,8506.0,8568.0,8303.0,7630.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,600.0,20201030T101139_20201030T101616_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
183,138.0,9385.0,2650.0,2262.0,9840.0,9424.0,9240.0,9594.0,9264.0,8975.0,9896.0,8805.0,10894.0,86.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,622.0,20200826T101031_20200826T101345_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
184,162.0,482.0,387.0,384.0,551.0,692.0,514.0,659.0,624.0,653.0,674.0,637.0,1808.0,0.0,0.0,0.0,0.0,2048.0,10.0,56.0,71.0,53.0,2124.0,20200913T101629_20200913T102037_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
185,120.0,4528.0,4693.0,4587.0,4416.0,4656.0,4664.0,5048.0,5221.0,5295.0,4996.0,5239.0,7206.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1093.0,20200503T100549_20200503T100801_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
186,126.0,7718.0,4538.0,4016.0,5980.0,5504.0,5524.0,5874.0,5758.0,5662.0,5484.0,5716.0,8184.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,748.0,20200129T101251_20200129T101400_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
187,114.0,2254.0,2102.0,1975.0,2144.0,2004.0,2024.0,2075.0,2079.0,2022.0,2128.0,2028.0,1383.0,54.0,0.0,0.0,0.0,1024.0,8.0,218.0,204.0,206.0,471.0,20200119T101331_20200119T101401_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
188,144.0,7663.0,3723.0,2586.0,6916.0,6424.0,6368.0,6558.0,6315.0,6232.0,6800.0,6191.0,6407.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,359.0,20200228T101021_20200228T101400_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
189,120.0,4937.0,4766.0,4693.0,4448.0,4796.0,4816.0,5118.0,5300.0,5370.0,5088.0,5331.0,7903.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1104.0,20200503T100549_20200503T100801_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
190,108.0,243.0,326.0,273.0,397.0,459.0,371.0,412.0,376.0,388.0,456.0,371.0,506.0,0.0,0.0,0.0,0.0,2048.0,10.0,41.0,48.0,38.0,802.0,20200416T101549_20200416T102015_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
191,120.0,2325.0,2082.0,1958.0,2072.0,1942.0,1988.0,2094.0,2065.0,2012.0,2078.0,2016.0,1429.0,54.0,0.0,0.0,0.0,1024.0,8.0,211.0,198.0,202.0,496.0,20200119T101331_20200119T101401_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
192,204.0,3496.0,3253.0,3234.0,3044.0,2796.0,2722.0,3010.0,3019.0,3020.0,2888.0,2992.0,2323.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,486.0,20201129T101359_20201129T101355_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
193,144.0,8576.0,3226.0,2004.0,7968.0,6852.0,6432.0,6680.0,6347.0,6110.0,6684.0,5902.0,8328.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20200221T102041_20200221T102411_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
194,204.0,7253.0,4427.0,3607.0,7256.0,7220.0,7216.0,7347.0,7388.0,7472.0,7740.0,7439.0,7940.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,664.0,20200523T100559_20200523T100837_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
195,204.0,7642.0,2674.0,2534.0,7360.0,7212.0,7360.0,7454.0,7405.0,7316.0,7696.0,7384.0,8085.0,0.0,41.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,496.0,20200309T101021_20200309T101020_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
196,168.0,476.0,385.0,390.0,559.0,659.0,513.0,650.0,619.0,646.0,670.0,625.0,1816.0,0.0,0.0,0.0,0.0,2048.0,10.0,57.0,68.0,54.0,2165.0,20200913T101629_20200913T102037_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
197,204.0,3586.0,3110.0,3092.0,3166.0,2964.0,2908.0,2800.0,2856.0,2857.0,3000.0,2795.0,2362.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,488.0,20201129T101359_20201129T101355_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
198,204.0,2498.0,1478.0,1432.0,2348.0,2278.0,2070.0,2244.0,2208.0,2140.0,2458.0,2232.0,6116.0,45.0,0.0,0.0,0.0,2048.0,8.0,240.0,232.0,211.0,800.0,20201124T101341_20201124T101416_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
199,144.0,8410.0,3120.0,1917.0,7840.0,6860.0,6532.0,6495.0,6197.0,5946.0,6680.0,5777.0,8070.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,514.0,20200221T102041_20200221T102411_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
200,186.0,14103.0,6969.0,6019.0,13328.0,11544.0,11104.0,11364.0,10690.0,10369.0,10920.0,9880.0,14447.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,794.0,20200307T101759_20200307T101755_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
201,138.0,780.0,662.0,663.0,943.0,926.0,893.0,972.0,898.0,930.0,914.0,912.0,2744.0,7.0,0.0,0.0,0.0,2048.0,10.0,96.0,95.0,91.0,1112.0,20200127T102209_20200127T102204_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
202,204.0,7281.0,4421.0,3609.0,7272.0,7212.0,7236.0,7344.0,7391.0,7480.0,7720.0,7444.0,8003.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,672.0,20200523T100559_20200523T100837_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
203,138.0,796.0,670.0,658.0,892.0,954.0,893.0,976.0,897.0,923.0,896.0,913.0,2745.0,8.0,0.0,0.0,0.0,2048.0,10.0,92.0,97.0,92.0,1115.0,20200127T102209_20200127T102204_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
204,168.0,7933.0,4584.0,4050.0,6364.0,5780.0,5788.0,6111.0,5953.0,5826.0,5744.0,5869.0,8310.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,737.0,20200129T101251_20200129T101400_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
205,204.0,1347.0,1628.0,1518.0,1610.0,1694.0,1782.0,1814.0,1951.0,2018.0,2322.0,2080.0,2890.0,34.0,0.0,0.0,0.0,2048.0,8.0,164.0,173.0,182.0,564.0,20200413T100549_20200413T101353_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
206,108.0,233.0,330.0,272.0,394.0,473.0,368.0,414.0,376.0,389.0,461.0,371.0,519.0,0.0,0.0,0.0,0.0,2048.0,10.0,41.0,49.0,38.0,829.0,20200416T101549_20200416T102015_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
207,204.0,6624.0,1891.0,2053.0,6416.0,6132.0,6016.0,6245.0,6091.0,6053.0,6144.0,5950.0,9405.0,0.0,68.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,631.0,20201209T101409_20201209T101555_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
208,204.0,6607.0,1881.0,2047.0,6420.0,5996.0,6068.0,6228.0,6077.0,6029.0,6212.0,5937.0,9541.0,0.0,71.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,645.0,20201209T101409_20201209T101555_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
209,144.0,6353.0,6245.0,5585.0,7772.0,7168.0,6600.0,7199.0,7153.0,6867.0,8544.0,6714.0,13914.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1281.0,20201114T101301_20201114T101418_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
210,204.0,8552.0,5252.0,4306.0,8736.0,8768.0,8992.0,9166.0,8995.0,8991.0,9320.0,9004.0,8178.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,722.0,20200511T102031_20200511T102028_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
211,204.0,2493.0,1480.0,1428.0,2358.0,2270.0,2062.0,2237.0,2190.0,2123.0,2454.0,2230.0,5908.0,45.0,0.0,0.0,0.0,2048.0,8.0,239.0,232.0,210.0,768.0,20201124T101341_20201124T101416_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
212,126.0,523.0,785.0,611.0,1282.0,1372.0,927.0,946.0,972.0,1069.0,2120.0,1097.0,1187.0,7.0,0.0,0.0,0.0,0.0,6.0,131.0,140.0,95.0,1306.0,20201008T102031_20201008T102029_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
213,204.0,74.0,796.0,614.0,971.0,1224.0,810.0,812.0,836.0,953.0,2062.0,1006.0,862.0,8.0,0.0,0.0,0.0,0.0,6.0,99.0,125.0,83.0,1062.0,20201008T102031_20201008T102029_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
214,192.0,12261.0,6866.0,5894.0,10888.0,9848.0,9320.0,9760.0,9208.0,8986.0,8912.0,8755.0,13218.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1894.0,20200717T101031_20200717T101029_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
215,192.0,4592.0,4138.0,4153.0,4492.0,4164.0,4078.0,4373.0,4257.0,4216.0,4480.0,4182.0,6276.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,823.0,20200206T102109_20200206T102134_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
216,192.0,11944.0,6827.0,5867.0,10736.0,9744.0,9264.0,9675.0,9129.0,8903.0,8792.0,8677.0,12857.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1881.0,20200717T101031_20200717T101029_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
217,144.0,6266.0,6161.0,5515.0,7628.0,7144.0,6676.0,7074.0,7021.0,6733.0,8528.0,6605.0,14093.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1317.0,20201114T101301_20201114T101418_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
218,192.0,14161.0,6885.0,5905.0,13368.0,11712.0,11208.0,11331.0,10649.0,10350.0,11048.0,9861.0,14498.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,799.0,20200307T101759_20200307T101755_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
219,204.0,3482.0,4020.0,3158.0,4276.0,4552.0,4536.0,4740.0,4969.0,5218.0,5524.0,5243.0,4601.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,723.0,20201023T102029_20201023T102450_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
220,192.0,4378.0,4059.0,4099.0,4648.0,4324.0,4272.0,4298.0,4168.0,4138.0,4648.0,4088.0,6007.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,833.0,20200206T102109_20200206T102134_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
221,204.0,7157.0,2996.0,1879.0,7880.0,7220.0,6972.0,6916.0,6910.0,6847.0,7752.0,6793.0,7528.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,435.0,20200114T101259_20200114T101254_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
222,138.0,1789.0,1757.0,1617.0,1618.0,1696.0,1742.0,2023.0,2188.0,2256.0,2182.0,2305.0,3071.0,40.0,0.0,0.0,0.0,2048.0,8.0,165.0,173.0,177.0,520.0,20200413T100549_20200413T101353_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
223,204.0,9515.0,4502.0,3021.0,8560.0,8544.0,8384.0,9070.0,8734.0,8614.0,8320.0,8449.0,9041.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1179.0,20201015T101031_20201015T101211_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
224,204.0,3538.0,3987.0,3150.0,4456.0,4620.0,4696.0,4751.0,4978.0,5201.0,5596.0,5216.0,4712.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,755.0,20201023T102029_20201023T102450_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
225,204.0,7156.0,3006.0,1888.0,7912.0,7248.0,6932.0,6989.0,6925.0,6849.0,7768.0,6802.0,7853.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,482.0,20200114T101259_20200114T101254_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
226,114.0,1792.0,1223.0,1251.0,1792.0,1708.0,1578.0,1767.0,1700.0,1605.0,1704.0,1644.0,7864.0,25.0,0.0,0.0,0.0,2048.0,8.0,183.0,174.0,161.0,1609.0,20201217T102431_20201217T102432_T32UQC,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
227,204.0,8603.0,5233.0,4331.0,8864.0,8808.0,9000.0,9200.0,9020.0,9011.0,9304.0,9022.0,8538.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,772.0,20200511T102031_20200511T102028_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
228,204.0,9526.0,4505.0,3011.0,8544.0,8400.0,8272.0,9081.0,8739.0,8594.0,8216.0,8428.0,9018.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1174.0,20201015T101031_20201015T101211_T33UUT,mellensee,52.17062861611675,13.410681878964734,"{""type"":""Point"",""coordinates"":[13.410681878964736,52.17062861611676]}"
