system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
226,156.0,8653.0,4821.0,3397.0,8504.0,7672.0,7060.0,7548.0,7361.0,7259.0,7992.0,7155.0,15751.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2027.0,20200725T101559_20200725T102124_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
227,204.0,5914.0,1880.0,1765.0,4984.0,4464.0,4340.0,4339.0,4202.0,4172.0,4364.0,4006.0,6970.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,797.0,20201207T102411_20201207T102440_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
228,204.0,10380.0,3950.0,2728.0,9080.0,8392.0,7816.0,8153.0,7616.0,7464.0,7252.0,7296.0,11049.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2223.0,20200908T102031_20200908T102027_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
229,204.0,5942.0,4577.0,3313.0,5960.0,6172.0,6352.0,6683.0,6639.0,6675.0,6884.0,6781.0,8100.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,596.0,20201018T102041_20201018T102429_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
230,204.0,5979.0,4577.0,3330.0,5996.0,6232.0,6392.0,6674.0,6652.0,6688.0,6932.0,6760.0,8270.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,613.0,20201018T102041_20201018T102429_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
231,168.0,8164.0,4716.0,3787.0,7572.0,7056.0,7036.0,7561.0,7315.0,7023.0,7184.0,6840.0,14563.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1073.0,20201204T101411_20201204T101413_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
232,204.0,10366.0,4064.0,2508.0,9464.0,9584.0,9504.0,9878.0,9676.0,9671.0,9784.0,9519.0,11717.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,884.0,20200905T101031_20200905T101029_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
233,162.0,9046.0,2128.0,2507.0,8592.0,8216.0,7772.0,8116.0,7893.0,7629.0,8100.0,7503.0,14519.0,92.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,776.0,20201008T102031_20201008T102029_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
234,150.0,8787.0,2127.0,2503.0,8400.0,8080.0,7668.0,8046.0,7790.0,7587.0,8040.0,7435.0,13705.0,92.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,714.0,20201008T102031_20201008T102029_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
235,168.0,8556.0,4676.0,3307.0,8368.0,7760.0,7060.0,7340.0,7166.0,7127.0,7964.0,7074.0,15798.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1930.0,20200725T101559_20200725T102124_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
236,204.0,10165.0,4092.0,2561.0,9456.0,9528.0,9480.0,10004.0,9743.0,9699.0,9720.0,9541.0,11517.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,923.0,20200905T101031_20200905T101029_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
237,204.0,9150.0,4112.0,3726.0,8092.0,7300.0,7428.0,7836.0,7741.0,7574.0,7792.0,7573.0,10622.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,503.0,20200129T101251_20200129T101400_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
238,204.0,6946.0,3354.0,2223.0,6504.0,5560.0,5376.0,5802.0,5517.0,5441.0,5888.0,5394.0,6938.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1010.0,20200107T102319_20200107T102354_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
239,204.0,6712.0,3500.0,2143.0,6464.0,5664.0,5488.0,6167.0,5789.0,5611.0,5904.0,5375.0,6565.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1006.0,20200107T102319_20200107T102354_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
240,204.0,9055.0,4058.0,3667.0,7660.0,7028.0,7236.0,7598.0,7577.0,7439.0,7628.0,7415.0,10563.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,481.0,20200129T101251_20200129T101400_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
241,204.0,13041.0,6991.0,5297.0,12288.0,11664.0,11464.0,11827.0,11170.0,10841.0,11120.0,10565.0,15674.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1613.0,20200717T101031_20200717T101029_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
242,204.0,12788.0,6993.0,5311.0,12128.0,11544.0,11344.0,11738.0,11060.0,10790.0,11056.0,10549.0,15639.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1569.0,20200717T101031_20200717T101029_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
243,204.0,8836.0,4772.0,3846.0,8096.0,7432.0,7360.0,7789.0,7475.0,7248.0,7504.0,7120.0,14074.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,975.0,20201204T101411_20201204T101413_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
244,204.0,9427.0,3097.0,2867.0,8992.0,8456.0,8068.0,8293.0,8051.0,7992.0,8172.0,7724.0,12903.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1096.0,20200824T101559_20200824T102306_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
245,204.0,3296.0,2379.0,1779.0,3362.0,3162.0,3090.0,3262.0,3306.0,3217.0,3353.0,3134.0,3307.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20200122T102321_20200122T102411_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
246,204.0,9142.0,3099.0,2855.0,8808.0,8328.0,7988.0,8197.0,7994.0,7934.0,8124.0,7688.0,12237.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,998.0,20200824T101559_20200824T102306_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
247,204.0,3015.0,2481.0,1873.0,3516.0,3262.0,3232.0,3505.0,3514.0,3466.0,3466.0,3390.0,3115.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20200122T102321_20200122T102411_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
248,204.0,11978.0,8606.0,7038.0,12816.0,12200.0,12080.0,11689.0,11236.0,10849.0,12080.0,10468.0,13279.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,869.0,20201114T101301_20201114T101418_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
249,204.0,10602.0,8824.0,7281.0,12576.0,12072.0,11992.0,12157.0,11556.0,11111.0,11848.0,10799.0,11611.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,839.0,20201114T101301_20201114T101418_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
250,204.0,7501.0,3514.0,3305.0,6988.0,7128.0,7128.0,7130.0,7047.0,7108.0,7340.0,7103.0,8040.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,245.0,20200201T102241_20200201T102334_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
251,204.0,7549.0,3505.0,3314.0,6964.0,7108.0,7148.0,7071.0,7051.0,7098.0,7332.0,7115.0,8091.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,245.0,20200201T102241_20200201T102334_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
252,198.0,8091.0,4326.0,3488.0,7552.0,6724.0,6576.0,6606.0,6424.0,6348.0,6484.0,6059.0,6124.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,609.0,20200307T101759_20200307T101755_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
253,204.0,7842.0,4264.0,3310.0,7392.0,6572.0,6496.0,6496.0,6322.0,6234.0,6476.0,5948.0,6109.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,608.0,20200307T101759_20200307T101755_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
254,204.0,7679.0,2524.0,2519.0,6852.0,6496.0,6484.0,6457.0,6387.0,6252.0,6504.0,6202.0,8248.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,361.0,20200109T101401_20200109T101402_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
255,204.0,7728.0,2517.0,2524.0,6852.0,6552.0,6444.0,6422.0,6404.0,6217.0,6460.0,6269.0,8276.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,360.0,20200109T101401_20200109T101402_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
256,204.0,4894.0,3988.0,3680.0,5060.0,4828.0,4608.0,4965.0,5057.0,5021.0,5444.0,4909.0,12017.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1662.0,20200727T101031_20200727T101605_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
257,204.0,5151.0,4360.0,3300.0,5224.0,5308.0,5312.0,5616.0,5656.0,5684.0,5664.0,5744.0,5059.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1236.0,20201015T101031_20201015T101211_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
258,204.0,8141.0,4296.0,2986.0,9368.0,8680.0,7868.0,7806.0,7325.0,7099.0,8832.0,6808.0,10231.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,493.0,20201117T102321_20201117T102427_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
259,204.0,5151.0,3964.0,3678.0,5052.0,4796.0,4596.0,4958.0,5063.0,4970.0,5396.0,4872.0,12713.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1674.0,20200727T101031_20200727T101605_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
260,204.0,5148.0,4309.0,3219.0,5292.0,5380.0,5380.0,5559.0,5597.0,5637.0,5700.0,5657.0,5026.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1255.0,20201015T101031_20201015T101211_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
261,204.0,4231.0,2864.0,2759.0,3400.0,3218.0,3296.0,3383.0,3636.0,3684.0,3396.0,3799.0,3814.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,263.0,20200127T102209_20200127T102204_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
262,204.0,4320.0,2751.0,2674.0,3228.0,3134.0,3190.0,3236.0,3498.0,3524.0,3260.0,3661.0,3898.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,261.0,20200127T102209_20200127T102204_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
263,204.0,5275.0,3185.0,3116.0,5092.0,4820.0,4460.0,4865.0,4932.0,4824.0,5044.0,4708.0,16008.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1565.0,20201102T102159_20201102T102502_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
264,204.0,3014.0,2448.0,2396.0,3796.0,3572.0,3726.0,3783.0,3868.0,3917.0,4344.0,3928.0,5014.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,346.0,20200226T101909_20200226T102438_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
265,204.0,8140.0,4172.0,2960.0,9528.0,8616.0,7808.0,7646.0,7230.0,7001.0,8752.0,6788.0,9282.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,433.0,20201117T102321_20201117T102427_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
266,204.0,5258.0,3174.0,3120.0,5036.0,4816.0,4448.0,4866.0,4892.0,4813.0,4992.0,4680.0,16012.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1542.0,20201102T102159_20201102T102502_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
267,204.0,4388.0,2247.0,1972.0,6884.0,6200.0,5316.0,5067.0,5064.0,5023.0,6996.0,4911.0,3882.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,51.0,20201020T100949_20201020T100943_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
268,204.0,4749.0,2458.0,2373.0,4484.0,3996.0,4006.0,4358.0,4344.0,4358.0,4464.0,4304.0,5409.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,365.0,20200226T101909_20200226T102438_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
269,204.0,4566.0,2208.0,1961.0,6704.0,5992.0,5260.0,4934.0,5012.0,4967.0,6908.0,4848.0,4182.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,59.0,20201020T100949_20201020T100943_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
270,204.0,7110.0,2307.0,2405.0,6960.0,6916.0,7100.0,6983.0,6968.0,7064.0,7612.0,6941.0,6235.0,0.0,80.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,78.0,20200223T100919_20200223T101143_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
271,204.0,7501.0,3012.0,3184.0,7384.0,7528.0,7572.0,7300.0,7430.0,7495.0,8240.0,7512.0,6201.0,0.0,20.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,32.0,20200216T102019_20200216T102020_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
272,204.0,7073.0,2304.0,2387.0,6940.0,6944.0,7080.0,6963.0,6966.0,7076.0,7544.0,6924.0,6178.0,0.0,79.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,76.0,20200223T100919_20200223T101143_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
273,204.0,7545.0,3014.0,3203.0,7420.0,7608.0,7616.0,7351.0,7434.0,7500.0,8256.0,7520.0,6353.0,0.0,20.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,37.0,20200216T102019_20200216T102020_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
274,204.0,4423.0,2382.0,2093.0,3598.0,3356.0,3130.0,3403.0,3499.0,3591.0,3792.0,3603.0,2503.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20200213T101029_20200213T101244_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
275,204.0,1034.0,840.0,740.0,977.0,955.0,1030.0,1046.0,1019.0,1066.0,1112.0,1021.0,1391.0,11.0,0.0,0.0,0.0,2048.0,8.0,100.0,98.0,105.0,199.0,20201217T102431_20201217T102432_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
276,204.0,1026.0,823.0,728.0,923.0,959.0,1020.0,1010.0,1005.0,1034.0,1126.0,1050.0,1055.0,11.0,0.0,0.0,0.0,2048.0,8.0,94.0,98.0,104.0,84.0,20201217T102431_20201217T102432_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
277,204.0,10409.0,5421.0,4899.0,9264.0,8544.0,8100.0,8061.0,7786.0,7548.0,7900.0,7501.0,10153.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,673.0,20201124T101341_20201124T101416_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
278,204.0,10553.0,5457.0,4945.0,9176.0,8552.0,8060.0,8162.0,7875.0,7651.0,7828.0,7550.0,10901.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,723.0,20201124T101341_20201124T101416_T33UUU,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
279,204.0,4478.0,2416.0,2105.0,3616.0,3356.0,3108.0,3443.0,3590.0,3662.0,3834.0,3705.0,2522.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20200213T101029_20200213T101244_T32UQD,Vielitzsee,52.94682293339109,12.997730438414008,"{""type"":""Point"",""coordinates"":[12.99773043841401,52.94682293339109]}"
