system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
151,108.0,9658.0,5587.0,4567.0,8952.0,8160.0,7880.0,8262.0,7950.0,7854.0,8016.0,7758.0,13431.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1521.0,20190517T102031_20190517T102508_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
152,96.0,73.0,23.0,19.0,116.0,150.0,140.0,337.0,235.0,201.0,177.0,123.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,16.0,15.0,855.0,20191110T101241_20191110T101236_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
153,120.0,229.0,60.0,56.0,289.0,430.0,264.0,471.0,208.0,213.0,176.0,128.0,104.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,44.0,27.0,1748.0,20190618T101029_20190618T101307_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
154,138.0,2560.0,1519.0,1274.0,2370.0,2476.0,2194.0,2543.0,2512.0,2439.0,2602.0,2315.0,5089.0,54.0,0.0,0.0,0.0,2048.0,8.0,241.0,252.0,223.0,1659.0,20190812T101031_20190812T101028_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
155,96.0,5805.0,4494.0,4642.0,3752.0,3740.0,4704.0,4907.0,5673.0,6135.0,4308.0,6510.0,10499.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2045.0,20190810T102029_20190810T102030_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
156,77.0,6159.0,2739.0,2192.0,5336.0,4664.0,4616.0,4807.0,4757.0,4572.0,4832.0,4490.0,7765.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,592.0,20190102T102429_20190102T102505_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
157,96.0,4466.0,4148.0,4220.0,3688.0,3640.0,4116.0,4645.0,5326.0,5752.0,4244.0,6064.0,7937.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2041.0,20190810T102029_20190810T102030_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
158,107.0,591.0,320.0,312.0,596.0,710.0,505.0,871.0,572.0,595.0,576.0,519.0,736.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,73.0,52.0,1039.0,20190529T101039_20190529T101232_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
159,240.0,625.0,65.0,53.0,553.0,626.0,433.0,544.0,295.0,281.0,252.0,191.0,218.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,64.0,44.0,2126.0,20190802T101031_20190802T101344_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
160,120.0,226.0,62.0,57.0,294.0,431.0,265.0,471.0,208.0,212.0,178.0,127.0,107.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,44.0,27.0,1759.0,20190618T101029_20190618T101307_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
161,132.0,342.0,227.0,199.0,308.0,392.0,336.0,572.0,519.0,486.0,498.0,429.0,498.0,0.0,0.0,0.0,0.0,2048.0,10.0,30.0,40.0,36.0,504.0,20191031T101141_20191031T101411_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
162,126.0,2483.0,1515.0,1275.0,2340.0,2438.0,2166.0,2533.0,2508.0,2402.0,2564.0,2302.0,5000.0,55.0,0.0,0.0,0.0,2048.0,8.0,238.0,248.0,221.0,1656.0,20190812T101031_20190812T101028_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
163,240.0,626.0,66.0,52.0,549.0,635.0,443.0,545.0,291.0,277.0,246.0,185.0,214.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,65.0,46.0,2140.0,20190802T101031_20190802T101344_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
164,150.0,624.0,171.0,189.0,720.0,802.0,529.0,792.0,485.0,508.0,488.0,378.0,429.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,83.0,55.0,2160.0,20190621T102029_20190621T102031_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
165,258.0,3858.0,3584.0,3126.0,3598.0,3542.0,3260.0,3820.0,4178.0,4460.0,4276.0,4512.0,6891.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2421.0,20190701T102029_20190701T102032_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
166,77.0,447.0,276.0,279.0,403.0,415.0,428.0,672.0,473.0,410.0,357.0,339.0,184.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,43.0,44.0,604.0,20190114T101351_20190114T101352_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
167,148.0,3041.0,2458.0,2566.0,2332.0,2306.0,2456.0,2994.0,3156.0,3225.0,2474.0,3115.0,6667.0,68.0,0.0,0.0,0.0,0.0,8.0,236.0,235.0,250.0,1219.0,20190221T102039_20190221T102520_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
168,84.0,726.0,1259.0,1176.0,654.0,769.0,713.0,1103.0,1331.0,1361.0,1334.0,1367.0,2341.0,0.0,0.0,0.0,0.0,2048.0,10.0,67.0,79.0,73.0,795.0,20191006T101029_20191006T101025_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
169,126.0,303.0,65.0,45.0,326.0,299.0,178.0,292.0,197.0,198.0,134.0,107.0,128.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,31.0,19.0,2138.0,20190926T101029_20190926T101317_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
170,119.0,53.0,31.0,22.0,275.0,262.0,209.0,409.0,230.0,140.0,157.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,27.0,22.0,573.0,20190122T102329_20190122T102330_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
171,65.0,614.0,645.0,638.0,566.0,582.0,580.0,917.0,808.0,793.0,728.0,667.0,839.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,60.0,59.0,769.0,20190313T102019_20190313T102552_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
172,126.0,1888.0,2151.0,1676.0,2578.0,2558.0,2368.0,2359.0,2686.0,2852.0,3296.0,2824.0,2793.0,45.0,0.0,0.0,0.0,0.0,8.0,252.0,255.0,243.0,933.0,20190919T102019_20190919T102022_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
173,143.0,2935.0,2393.0,2572.0,2270.0,2358.0,2480.0,2896.0,3052.0,3160.0,2458.0,3110.0,6522.0,64.0,0.0,0.0,0.0,0.0,8.0,231.0,240.0,252.0,1198.0,20190221T102039_20190221T102520_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
174,102.0,5586.0,6281.0,5516.0,7008.0,6640.0,6584.0,6943.0,7084.0,7156.0,7696.0,7033.0,9609.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,742.0,20190507T102031_20190507T102226_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
175,65.0,574.0,644.0,666.0,592.0,591.0,568.0,906.0,796.0,802.0,753.0,672.0,781.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,61.0,58.0,768.0,20190313T102019_20190313T102552_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
176,119.0,74.0,36.0,21.0,271.0,275.0,202.0,397.0,232.0,157.0,161.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,28.0,21.0,586.0,20190122T102329_20190122T102330_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
177,84.0,710.0,1244.0,1164.0,629.0,761.0,698.0,1102.0,1312.0,1338.0,1326.0,1355.0,2312.0,0.0,0.0,0.0,0.0,2048.0,10.0,64.0,78.0,71.0,795.0,20191006T101029_20191006T101025_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
178,149.0,123.0,21.0,34.0,270.0,436.0,299.0,839.0,402.0,354.0,306.0,177.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,45.0,31.0,1261.0,20190323T102029_20190323T102023_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
179,120.0,280.0,65.0,42.0,324.0,297.0,183.0,295.0,193.0,198.0,137.0,108.0,117.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,31.0,19.0,2168.0,20190926T101029_20190926T101317_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
180,138.0,562.0,136.0,137.0,611.0,784.0,520.0,944.0,523.0,545.0,468.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,80.0,53.0,1953.0,20190601T102029_20190601T102031_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
181,138.0,3003.0,2349.0,1837.0,2608.0,2568.0,2376.0,2639.0,2978.0,3167.0,3294.0,3135.0,4015.0,62.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,242.0,930.0,20190919T102019_20190919T102022_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
182,160.0,111.0,17.0,32.0,263.0,428.0,282.0,841.0,399.0,345.0,300.0,167.0,,0.0,0.0,0.0,0.0,0.0,6.0,27.0,44.0,29.0,1268.0,20190323T102029_20190323T102023_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
183,126.0,278.0,65.0,45.0,310.0,290.0,173.0,287.0,190.0,192.0,129.0,103.0,119.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,30.0,18.0,2151.0,20190926T101029_20190926T101317_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
184,126.0,620.0,508.0,423.0,688.0,910.0,699.0,1146.0,848.0,848.0,802.0,687.0,957.0,0.0,0.0,0.0,0.0,2048.0,10.0,70.0,93.0,72.0,1064.0,20190914T102021_20190914T102022_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
185,138.0,5830.0,5579.0,5348.0,5916.0,5532.0,5400.0,5686.0,5622.0,5658.0,6020.0,5542.0,9363.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1615.0,20190628T101039_20190628T101033_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
186,132.0,608.0,500.0,424.0,677.0,908.0,698.0,1148.0,847.0,845.0,812.0,688.0,942.0,0.0,0.0,0.0,0.0,2048.0,10.0,69.0,93.0,71.0,1063.0,20190914T102021_20190914T102022_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
187,77.0,76.0,62.0,52.0,193.0,249.0,213.0,465.0,226.0,219.0,177.0,118.0,87.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,26.0,22.0,1024.0,20190208T101159_20190208T101158_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
188,114.0,5576.0,5525.0,5351.0,5788.0,5460.0,5288.0,5643.0,5589.0,5631.0,5952.0,5552.0,9113.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1636.0,20190628T101039_20190628T101033_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
189,150.0,318.0,174.0,163.0,392.0,341.0,274.0,347.0,284.0,227.0,272.0,195.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,35.0,28.0,980.0,20191203T102401_20191203T102415_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
190,119.0,162.0,235.0,225.0,218.0,342.0,287.0,591.0,398.0,378.0,364.0,296.0,485.0,0.0,0.0,0.0,0.0,2048.0,10.0,23.0,35.0,30.0,743.0,20190223T101021_20190223T101031_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
191,89.0,30.0,53.0,48.0,159.0,221.0,192.0,450.0,210.0,191.0,164.0,91.0,33.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,23.0,20.0,1023.0,20190208T101159_20190208T101158_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
192,113.0,8110.0,5293.0,4435.0,7036.0,6740.0,6500.0,7076.0,6811.0,6687.0,6728.0,6590.0,15665.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1475.0,20190226T102021_20190226T102019_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
193,222.0,3246.0,2598.0,1640.0,2168.0,2122.0,1938.0,2602.0,2995.0,3109.0,3084.0,3107.0,7441.0,48.0,0.0,0.0,0.0,1024.0,8.0,221.0,216.0,197.0,2243.0,20190713T101031_20190713T101515_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
194,119.0,154.0,233.0,221.0,224.0,345.0,294.0,593.0,400.0,379.0,378.0,306.0,501.0,0.0,0.0,0.0,0.0,2048.0,10.0,23.0,36.0,30.0,736.0,20190223T101021_20190223T101031_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
195,242.0,547.0,270.0,221.0,457.0,698.0,488.0,778.0,602.0,605.0,537.0,492.0,676.0,0.0,0.0,0.0,0.0,2048.0,10.0,47.0,71.0,50.0,1377.0,20190524T101031_20190524T101129_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
196,101.0,5721.0,3321.0,3027.0,4792.0,4448.0,4340.0,4675.0,4629.0,4603.0,4720.0,4650.0,6665.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,762.0,20190305T101021_20190305T101019_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
197,102.0,1047.0,697.0,635.0,1262.0,1396.0,1190.0,1670.0,1371.0,1331.0,1448.0,1118.0,2080.0,11.0,0.0,0.0,0.0,2048.0,10.0,129.0,142.0,121.0,1286.0,20191009T102029_20191009T102303_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
198,101.0,5651.0,3400.0,3099.0,4876.0,4388.0,4340.0,4831.0,4748.0,4703.0,4676.0,4728.0,6723.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,767.0,20190305T101021_20190305T101019_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
199,124.0,5747.0,2746.0,2135.0,5180.0,4604.0,4576.0,4695.0,4727.0,4591.0,4840.0,4506.0,5848.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,372.0,20190102T102429_20190102T102505_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
200,90.0,6824.0,4054.0,3287.0,4768.0,4416.0,4640.0,5233.0,5312.0,5195.0,4900.0,4759.0,10689.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1074.0,20190703T101031_20190703T101051_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
201,108.0,744.0,1291.0,1208.0,662.0,779.0,722.0,1131.0,1361.0,1389.0,1356.0,1394.0,2467.0,0.0,0.0,0.0,0.0,2048.0,10.0,68.0,80.0,74.0,840.0,20191006T101029_20191006T101025_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
202,154.0,8989.0,5422.0,4518.0,7464.0,7060.0,6772.0,7492.0,7161.0,6994.0,6872.0,6817.0,15880.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1524.0,20190226T102021_20190226T102019_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
203,138.0,10252.0,4427.0,3150.0,9544.0,8712.0,8140.0,8150.0,7770.0,7796.0,7784.0,7568.0,7680.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1296.0,20190916T101029_20190916T101024_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
204,260.0,1854.0,947.0,1029.0,1488.0,1644.0,1476.0,1500.0,1499.0,1751.0,1876.0,2009.0,6021.0,18.0,0.0,0.0,0.0,2048.0,8.0,152.0,168.0,150.0,2559.0,20190728T101029_20190728T101332_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
205,337.0,391.0,248.0,211.0,326.0,621.0,423.0,722.0,479.0,476.0,413.0,366.0,564.0,0.0,0.0,0.0,0.0,2048.0,6.0,34.0,64.0,43.0,1385.0,20190524T101031_20190524T101129_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
206,258.0,439.0,143.0,176.0,596.0,718.0,455.0,715.0,332.0,346.0,338.0,226.0,155.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,73.0,47.0,1881.0,20190621T102029_20190621T102031_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
207,165.0,2276.0,1623.0,1988.0,2622.0,2106.0,1178.0,1791.0,1992.0,2436.0,3278.0,2721.0,4206.0,11.0,0.0,0.0,0.0,0.0,6.0,255.0,214.0,120.0,1332.0,20190427T102031_20190427T102320_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
208,138.0,10267.0,4465.0,3154.0,9528.0,8712.0,8120.0,8179.0,7799.0,7810.0,7784.0,7585.0,7673.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1295.0,20190916T101029_20190916T101024_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
209,168.0,367.0,44.0,56.0,395.0,669.0,366.0,687.0,269.0,240.0,201.0,147.0,131.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,68.0,38.0,1777.0,20190711T102029_20190711T102032_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
210,100.0,11852.0,5214.0,3714.0,9696.0,9056.0,9232.0,9824.0,9420.0,9178.0,9216.0,9022.0,13236.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,666.0,20190325T101021_20190325T101055_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
211,201.0,5680.0,2858.0,2452.0,6120.0,5936.0,5976.0,6272.0,6172.0,6160.0,6624.0,6041.0,8837.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,463.0,20190310T101019_20190310T101022_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
212,288.0,382.0,137.0,165.0,563.0,691.0,430.0,693.0,295.0,299.0,286.0,182.0,105.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,71.0,44.0,1870.0,20190621T102029_20190621T102031_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
213,204.0,671.0,76.0,55.0,588.0,661.0,462.0,562.0,339.0,331.0,292.0,232.0,201.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,68.0,47.0,1747.0,20190802T101031_20190802T101344_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
214,168.0,7254.0,4900.0,3920.0,6268.0,6176.0,6188.0,6547.0,6474.0,6518.0,6004.0,6478.0,8210.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1719.0,20191001T101031_20191001T101058_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
215,417.0,262.0,233.0,200.0,216.0,549.0,357.0,674.0,371.0,367.0,297.0,267.0,469.0,0.0,0.0,0.0,0.0,2048.0,6.0,22.0,56.0,37.0,1387.0,20190524T101031_20190524T101129_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
216,88.0,7091.0,2166.0,1442.0,6568.0,5700.0,5560.0,5561.0,5383.0,5334.0,5504.0,5257.0,5555.0,0.0,9.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,505.0,20190211T102149_20190211T102246_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
217,201.0,9942.0,6721.0,5333.0,9696.0,9664.0,9928.0,10337.0,10133.0,10019.0,10312.0,9941.0,12975.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,789.0,20190414T101031_20190414T101248_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
218,166.0,913.0,599.0,594.0,924.0,842.0,800.0,987.0,860.0,837.0,894.0,776.0,1805.0,0.0,0.0,0.0,0.0,2048.0,8.0,94.0,86.0,82.0,652.0,20190119T101339_20190119T101338_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
219,102.0,2180.0,2003.0,2118.0,2490.0,2338.0,2238.0,2518.0,2745.0,2787.0,2706.0,2809.0,6494.0,58.0,0.0,0.0,0.0,2048.0,8.0,253.0,238.0,228.0,1021.0,20191128T102259_20191128T102255_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
220,102.0,2175.0,2033.0,2119.0,2442.0,2310.0,2260.0,2587.0,2775.0,2840.0,2700.0,2812.0,6405.0,59.0,0.0,0.0,0.0,0.0,8.0,249.0,235.0,230.0,1021.0,20191128T102259_20191128T102255_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
221,161.0,929.0,601.0,597.0,962.0,844.0,820.0,984.0,865.0,847.0,902.0,801.0,1911.0,0.0,0.0,0.0,0.0,2048.0,8.0,98.0,86.0,84.0,670.0,20190119T101339_20190119T101338_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
222,300.0,17256.0,5619.0,4041.0,15792.0,14320.0,13224.0,13546.0,12196.0,11246.0,11976.0,10449.0,16485.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1027.0,20190608T101029_20190608T101032_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
223,183.0,350.0,759.0,641.0,440.0,583.0,543.0,800.0,788.0,801.0,885.0,753.0,1014.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,60.0,56.0,1735.0,20190904T102021_20190904T102045_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
224,192.0,358.0,768.0,654.0,415.0,583.0,525.0,815.0,776.0,811.0,844.0,739.0,1075.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,60.0,54.0,1711.0,20190904T102021_20190904T102045_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
