system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
153,204.0,381.0,85.0,79.0,224.0,207.0,129.0,126.0,87.0,99.0,80.0,75.0,85.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,22.0,14.0,769.0,20210416T102021_20210416T102241_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
154,204.0,269.0,81.0,77.0,195.0,186.0,114.0,108.0,57.0,67.0,47.0,46.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,19.0,12.0,729.0,20210416T102021_20210416T102241_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
155,132.0,5611.0,6136.0,5509.0,5140.0,4892.0,5288.0,5796.0,5635.0,5641.0,5732.0,5769.0,6291.0,52.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,762.0,20210126T102311_20210126T102424_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
156,204.0,4659.0,3806.0,4082.0,5296.0,5284.0,5584.0,5808.0,5962.0,5937.0,6460.0,6093.0,6226.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,429.0,20210210T102049_20210210T102115_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
157,132.0,4694.0,3918.0,3472.0,5004.0,4560.0,4396.0,4272.0,4225.0,4261.0,4484.0,4218.0,3611.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2008.0,20210710T101559_20210710T102312_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
158,60.0,8142.0,5405.0,5054.0,7780.0,7216.0,6916.0,7221.0,6820.0,6591.0,7076.0,6538.0,12854.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1434.0,20210121T102239_20210121T102236_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
159,90.0,6173.0,3692.0,3043.0,5596.0,5044.0,4784.0,4867.0,4607.0,4562.0,4808.0,4473.0,5766.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,713.0,20210227T101029_20210227T101023_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
160,186.0,4758.0,4922.0,3834.0,5884.0,5160.0,4992.0,5208.0,5086.0,4906.0,5916.0,4576.0,8032.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,842.0,20210421T101549_20210421T102336_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
161,192.0,303.0,83.0,77.0,223.0,210.0,129.0,122.0,78.0,90.0,72.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,22.0,14.0,756.0,20210416T102021_20210416T102241_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
162,84.0,6169.0,3707.0,3051.0,5576.0,5024.0,4764.0,4870.0,4621.0,4569.0,4804.0,4473.0,5796.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,713.0,20210227T101029_20210227T101023_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
163,198.0,275.0,83.0,77.0,201.0,195.0,120.0,114.0,61.0,74.0,56.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,20.0,13.0,728.0,20210416T102021_20210416T102241_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
164,258.0,3937.0,3816.0,3636.0,4664.0,4284.0,3986.0,4048.0,4024.0,4491.0,4816.0,4387.0,5564.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2675.0,20210717T100559_20210717T101305_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
165,204.0,4776.0,3810.0,4090.0,5324.0,5284.0,5585.0,5827.0,5977.0,5952.0,6464.0,6101.0,6464.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,432.0,20210210T102049_20210210T102115_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
166,228.0,821.0,402.0,359.0,711.0,685.0,546.0,550.0,598.0,623.0,677.0,614.0,1132.0,0.0,0.0,0.0,0.0,2048.0,10.0,73.0,70.0,56.0,1142.0,20210824T102031_20210824T102025_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
167,252.0,766.0,724.0,539.0,299.0,308.0,311.0,645.0,712.0,865.0,125.0,837.0,1118.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,32.0,32.0,1952.0,20210702T101031_20210702T101157_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
168,132.0,746.0,570.0,448.0,1166.0,912.0,781.0,824.0,872.0,919.0,1414.0,940.0,2143.0,0.0,0.0,0.0,0.0,2048.0,10.0,119.0,93.0,80.0,2063.0,20210625T102021_20210625T102545_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
169,210.0,1743.0,1926.0,1353.0,1368.0,1554.0,1482.0,1742.0,2177.0,2319.0,1908.0,2365.0,2780.0,20.0,0.0,0.0,0.0,0.0,8.0,139.0,158.0,151.0,1685.0,20210905T100549_20210905T100551_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
170,204.0,10401.0,3184.0,3444.0,10000.0,9520.0,9552.0,9829.0,9423.0,9208.0,9968.0,9054.0,15669.0,0.0,36.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,493.0,20211212T102431_20211212T102427_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
171,204.0,10333.0,3183.0,3445.0,9968.0,9496.0,9520.0,9818.0,9419.0,9207.0,9968.0,9043.0,15663.0,0.0,36.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,485.0,20211212T102431_20211212T102427_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
172,186.0,3970.0,4965.0,3913.0,5960.0,5184.0,4992.0,5252.0,5129.0,4973.0,5972.0,4661.0,7015.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,846.0,20210421T101549_20210421T102336_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
173,252.0,1033.0,702.0,532.0,289.0,295.0,296.0,631.0,683.0,835.0,119.0,827.0,1556.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,30.0,31.0,1969.0,20210702T101031_20210702T101157_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
174,96.0,6879.0,4709.0,4141.0,6156.0,5772.0,5548.0,5994.0,6296.0,6592.0,6188.0,6673.0,8793.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1274.0,20210928T101719_20210928T102156_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
175,132.0,812.0,573.0,448.0,1164.0,912.0,781.0,828.0,878.0,916.0,1428.0,939.0,2316.0,0.0,0.0,0.0,0.0,2048.0,10.0,119.0,93.0,80.0,2060.0,20210625T102021_20210625T102545_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
176,276.0,350.0,24.0,20.0,253.0,267.0,119.0,108.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,28.0,13.0,3108.0,20210712T101031_20210712T101027_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
177,240.0,944.0,401.0,359.0,692.0,673.0,537.0,539.0,598.0,625.0,684.0,620.0,1138.0,0.0,0.0,0.0,0.0,2048.0,10.0,71.0,69.0,55.0,1147.0,20210824T102031_20210824T102025_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
178,168.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,566.0,20210131T102149_20210131T102348_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
179,144.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,554.0,20210131T102149_20210131T102348_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
180,198.0,778.0,569.0,449.0,1176.0,902.0,773.0,815.0,837.0,868.0,1412.0,892.0,2322.0,0.0,0.0,0.0,0.0,2048.0,10.0,119.0,92.0,79.0,2086.0,20210625T102021_20210625T102545_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
181,114.0,8569.0,6177.0,5461.0,8984.0,8188.0,8080.0,8466.0,8181.0,7874.0,8712.0,7712.0,10008.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,645.0,20210116T102351_20210116T102424_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
182,132.0,521.0,93.0,64.0,434.0,295.0,187.0,141.0,103.0,108.0,90.0,68.0,118.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,30.0,19.0,757.0,20210508T100549_20210508T101551_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
183,144.0,553.0,91.0,65.0,415.0,275.0,176.0,128.0,89.0,95.0,77.0,57.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,28.0,18.0,759.0,20210508T100549_20210508T101551_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
184,96.0,6826.0,4628.0,4018.0,6084.0,5724.0,5492.0,5908.0,6193.0,6474.0,6124.0,6559.0,8780.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1245.0,20210928T101719_20210928T102156_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
185,258.0,504.0,30.0,22.0,274.0,278.0,128.0,122.0,41.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,29.0,14.0,3085.0,20210712T101031_20210712T101027_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
186,114.0,8918.0,6179.0,5460.0,8952.0,8136.0,8028.0,8425.0,8148.0,7837.0,8632.0,7707.0,10765.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,649.0,20210116T102351_20210116T102424_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
187,162.0,8866.0,5983.0,5041.0,8440.0,8068.0,8012.0,8677.0,8463.0,8408.0,8480.0,8227.0,13640.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1165.0,20210826T100549_20210826T100809_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
188,132.0,518.0,92.0,65.0,433.0,293.0,185.0,140.0,101.0,106.0,85.0,64.0,104.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,30.0,19.0,741.0,20210508T100549_20210508T101551_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
189,120.0,528.0,96.0,66.0,443.0,305.0,195.0,153.0,117.0,120.0,100.0,77.0,129.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,31.0,20.0,745.0,20210508T100549_20210508T101551_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
190,318.0,342.0,374.0,248.0,460.0,452.0,369.0,381.0,404.0,473.0,433.0,462.0,424.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,46.0,38.0,3276.0,20210620T101559_20210620T101557_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
191,90.0,2611.0,1315.0,1421.0,1844.0,1670.0,1622.0,1818.0,1802.0,1966.0,1572.0,2104.0,2370.0,27.0,0.0,0.0,0.0,1024.0,8.0,188.0,170.0,165.0,662.0,20210327T102021_20210327T102339_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
192,228.0,788.0,569.0,450.0,1168.0,893.0,771.0,809.0,828.0,867.0,1396.0,892.0,2183.0,0.0,0.0,0.0,0.0,2048.0,10.0,119.0,91.0,79.0,2086.0,20210625T102021_20210625T102545_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
193,204.0,14442.0,3162.0,3500.0,13816.0,13080.0,13192.0,13660.0,13176.0,12859.0,13880.0,12594.0,15638.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,606.0,20211209T101411_20211209T101415_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
194,138.0,3646.0,374.0,374.0,2690.0,2320.0,2210.0,2267.0,2277.0,2276.0,2238.0,2240.0,2619.0,7.0,0.0,0.0,0.0,1024.0,10.0,255.0,236.0,225.0,465.0,20210406T102021_20210406T102019_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
195,323.0,322.0,371.0,247.0,448.0,444.0,363.0,374.0,390.0,460.0,423.0,451.0,392.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,46.0,37.0,3270.0,20210620T101559_20210620T101557_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
196,168.0,9010.0,5980.0,5038.0,8504.0,8100.0,8048.0,8693.0,8484.0,8419.0,8504.0,8233.0,13841.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1179.0,20210826T100549_20210826T100809_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
197,138.0,3567.0,373.0,374.0,2692.0,2322.0,2208.0,2268.0,2277.0,2277.0,2238.0,2232.0,2619.0,7.0,0.0,0.0,0.0,0.0,10.0,255.0,236.0,225.0,460.0,20210406T102021_20210406T102019_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
198,144.0,7876.0,3745.0,2632.0,7480.0,6796.0,6412.0,6620.0,6375.0,6167.0,6328.0,5809.0,8055.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,724.0,20211107T102129_20211107T102157_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
199,90.0,309.0,93.0,73.0,318.0,257.0,148.0,134.0,83.0,84.0,82.0,64.0,106.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,27.0,16.0,1394.0,20210521T101559_20210521T101655_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
200,204.0,14425.0,3165.0,3501.0,13848.0,13128.0,13232.0,13698.0,13211.0,12877.0,13896.0,12615.0,15650.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,602.0,20211209T101411_20211209T101415_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
201,144.0,7823.0,3750.0,2613.0,7484.0,6828.0,6432.0,6652.0,6387.0,6163.0,6376.0,5796.0,8030.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,730.0,20211107T102129_20211107T102157_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
202,204.0,8199.0,4233.0,3131.0,8224.0,7700.0,7236.0,7245.0,6630.0,6327.0,7832.0,6145.0,10602.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20211224T101329_20211224T101331_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
203,66.0,124.0,7.0,18.0,175.0,153.0,42.0,23.0,10.0,8.0,1.0,,,0.0,0.0,0.0,0.0,0.0,6.0,18.0,16.0,5.0,569.0,20210302T101839_20210302T101835_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
204,114.0,531.0,119.0,103.0,418.0,377.0,243.0,225.0,157.0,144.0,153.0,127.0,131.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,39.0,25.0,1199.0,20210526T102021_20210526T102306_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
205,252.0,770.0,395.0,358.0,671.0,656.0,524.0,531.0,571.0,592.0,648.0,588.0,1230.0,0.0,0.0,0.0,0.0,2048.0,10.0,69.0,67.0,54.0,1334.0,20210824T102031_20210824T102025_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
206,204.0,8486.0,4240.0,3155.0,8124.0,7636.0,7204.0,7253.0,6625.0,6308.0,7796.0,6124.0,11452.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,589.0,20211224T101329_20211224T101331_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
207,108.0,2907.0,1428.0,1430.0,933.0,1000.0,1208.0,1366.0,1732.0,2042.0,982.0,2236.0,2808.0,9.0,0.0,0.0,0.0,1024.0,6.0,95.0,102.0,123.0,601.0,20210312T101729_20210312T102146_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
208,204.0,8386.0,4267.0,3131.0,8224.0,7716.0,7256.0,7286.0,6659.0,6342.0,7836.0,6141.0,10941.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,520.0,20211224T101329_20211224T101331_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
209,114.0,537.0,120.0,103.0,420.0,377.0,243.0,222.0,156.0,146.0,153.0,128.0,129.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,39.0,25.0,1181.0,20210526T102021_20210526T102306_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
210,204.0,8449.0,4276.0,3154.0,8280.0,7752.0,7304.0,7363.0,6719.0,6379.0,7860.0,6166.0,11749.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,581.0,20211224T101329_20211224T101331_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
211,108.0,2217.0,1801.0,1958.0,688.0,1036.0,1246.0,1634.0,1943.0,2172.0,897.0,2416.0,3091.0,3.0,0.0,0.0,0.0,0.0,10.0,70.0,106.0,127.0,629.0,20210506T102021_20210506T102022_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
212,96.0,2681.0,1285.0,1394.0,1826.0,1660.0,1614.0,1781.0,1761.0,1919.0,1546.0,2061.0,2417.0,26.0,0.0,0.0,0.0,1024.0,8.0,186.0,169.0,164.0,662.0,20210327T102021_20210327T102339_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
213,90.0,2197.0,1858.0,1992.0,719.0,1082.0,1274.0,1693.0,1995.0,2228.0,979.0,2462.0,3090.0,2.0,0.0,0.0,0.0,0.0,10.0,74.0,110.0,130.0,624.0,20210506T102021_20210506T102022_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
214,93.0,300.0,91.0,72.0,310.0,252.0,145.0,127.0,75.0,77.0,73.0,56.0,87.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,26.0,15.0,1399.0,20210521T101559_20210521T101655_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
215,264.0,4049.0,1726.0,1784.0,3930.0,3196.0,2712.0,2938.0,3148.0,3378.0,3812.0,3460.0,13026.0,76.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,2382.0,20210725T102031_20210725T102548_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
216,108.0,3055.0,1385.0,1407.0,908.0,976.0,1170.0,1299.0,1667.0,1991.0,949.0,2192.0,2912.0,8.0,0.0,0.0,0.0,1024.0,6.0,93.0,100.0,119.0,586.0,20210312T101729_20210312T102146_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
217,210.0,8344.0,4012.0,3550.0,7912.0,7076.0,6568.0,7033.0,6908.0,6967.0,6944.0,6795.0,11298.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1939.0,20210816T100559_20210816T101300_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
218,66.0,118.0,6.0,18.0,171.0,148.0,42.0,21.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,16.0,5.0,571.0,20210302T101839_20210302T101835_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
219,223.0,176.0,33.0,35.0,214.0,153.0,66.0,32.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0,7.0,2039.0,20210806T100559_20210806T101207_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
220,258.0,4031.0,1719.0,1775.0,3892.0,3166.0,2690.0,2925.0,3134.0,3358.0,3812.0,3440.0,13014.0,75.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,2374.0,20210725T102031_20210725T102548_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
221,210.0,8356.0,4006.0,3549.0,7920.0,7080.0,6552.0,7025.0,6895.0,6962.0,6960.0,6794.0,11159.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1921.0,20210816T100559_20210816T101300_T33UUU,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
222,198.0,7887.0,3893.0,2928.0,6720.0,6092.0,5944.0,6169.0,5937.0,5800.0,6084.0,5763.0,8533.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,641.0,20210413T101021_20210413T101413_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
223,252.0,767.0,395.0,357.0,667.0,653.0,523.0,531.0,569.0,593.0,645.0,582.0,1248.0,0.0,0.0,0.0,0.0,2048.0,10.0,68.0,67.0,54.0,1336.0,20210824T102031_20210824T102025_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
224,198.0,7838.0,3894.0,2931.0,6732.0,6112.0,5952.0,6169.0,5935.0,5806.0,6108.0,5780.0,8618.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,635.0,20210413T101021_20210413T101413_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
225,224.0,178.0,34.0,35.0,215.0,154.0,68.0,32.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0,7.0,2019.0,20210806T100559_20210806T101207_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
226,132.0,4719.0,3839.0,3289.0,5112.0,4672.0,4776.0,5143.0,5174.0,5003.0,5220.0,4971.0,8232.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,894.0,20211227T102339_20211227T102359_T33UUV,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
227,156.0,10508.0,6985.0,5657.0,9936.0,9408.0,9424.0,10061.0,9631.0,9338.0,9304.0,9180.0,15820.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1180.0,20210516T102021_20210516T102316_T32UQD,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
228,78.0,8118.0,5414.0,5054.0,7836.0,7300.0,7000.0,7234.0,6819.0,6599.0,7152.0,6598.0,12708.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1414.0,20210121T102239_20210121T102236_T32UQE,Wummsee,53.18663317442364,12.799407780830178,"{""type"":""Point"",""coordinates"":[12.799407780830176,53.18663317442364]}"
